time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2021-12-28 15:00:00,113.84,114.84,112.75,113.73,56680.19000000,1640705399999,6451457.47360000,17639,29458.45000000,3354632.72530000,0
2021-12-28 14:30:00,113.8,114.0,110.9,113.87,93849.18000000,1640703599999,10584098.21200000,24974,43191.56000000,4872858.76210000,0
2021-12-28 14:00:00,114.51,115.04,113.01,113.81,65589.54000000,1640701799999,7463973.22570000,17999,32800.96000000,3733213.09480000,0
2021-12-28 13:30:00,115.16,115.83,114.22,114.52,41528.30000000,1640699999999,4778906.70710000,9758,21986.69000000,2530641.70640000,0
2021-12-28 13:00:00,115.26,115.8,114.83,115.14,34317.91000000,1640698199999,3957760.27390000,6875,15262.74000000,1760233.97980000,0
2021-12-28 12:30:00,115.94,116.73,115.21,115.25,34510.42000000,1640696399999,4003506.48110000,7657,18345.90000000,2128713.57650000,0
2021-12-28 12:00:00,116.46,116.47,115.1,115.95,38343.78000000,1640694599999,4445158.53770000,8805,17212.08000000,1994893.20710000,0
2021-12-28 11:30:00,115.59,116.6,115.48,116.46,45960.01000000,1640692799999,5333846.23200000,10366,23328.59000000,2707251.91880000,0
2021-12-28 11:00:00,114.21,116.12,114.2,115.59,99088.54000000,1640690999999,11433654.18010000,24374,58009.22000000,6693422.58250000,0
2021-12-28 10:30:00,113.75,114.41,113.55,114.22,35603.61000000,1640689199999,4062381.68820000,6489,17368.52000000,1981962.81090000,0
2021-12-28 10:00:00,113.28,114.11,112.64,113.8,46960.53000000,1640687399999,5321258.76600000,8295,22024.64000000,2495866.00890000,0
2021-12-28 09:30:00,114.33,114.45,113.15,113.3,34829.42000000,1640685599999,3962856.95280000,6679,16857.06000000,1918565.09040000,0
2021-12-28 09:00:00,114.27,114.93,113.51,114.32,51390.10000000,1640683799999,5876753.37210000,11855,27196.25000000,3110206.83760000,0
2021-12-28 08:30:00,113.68,114.44,113.33,114.27,37269.25000000,1640681999999,4245964.22200000,8611,19521.68000000,2224375.53900000,0
2021-12-28 08:00:00,112.68,114.0,112.37,113.69,44285.40000000,1640680199999,5018547.75710000,8881,23266.35000000,2637630.56400000,0
2021-12-28 07:30:00,112.79,112.96,111.6,112.69,55802.05000000,1640678399999,6266796.46040000,6891,25965.66000000,2916460.76510000,0
2021-12-28 07:00:00,112.95,113.43,111.73,112.82,33624.40000000,1640676599999,3784733.33980000,6917,17536.52000000,1974678.97490000,0
2021-12-28 06:30:00,113.41,113.95,112.26,112.95,41145.73000000,1640674799999,4662738.32080000,8371,19204.64000000,2175702.54590000,0
2021-12-28 06:00:00,112.91,113.49,112.78,113.42,42950.27000000,1640672999999,4860936.51270000,7277,19648.81000000,2223773.53920000,0
2021-12-28 05:30:00,110.48,113.29,110.48,112.94,107896.85000000,1640671199999,12108227.93040000,19637,50899.95000000,5711990.08970000,0
2021-12-28 05:00:00,109.59,111.03,109.32,110.49,80818.15000000,1640669399999,8928134.96940000,14209,43685.49000000,4825868.22100000,0
2021-12-28 04:30:00,108.58,109.93,108.23,109.58,50778.68000000,1640667599999,5544480.24730000,9563,25840.36000000,2822144.02620000,0
2021-12-28 04:00:00,111.19,111.2,107.6,108.57,116559.40000000,1640665799999,12735659.21970000,21955,56121.68000000,6132251.76440000,0
2021-12-28 03:30:00,109.99,111.24,109.29,111.17,45041.03000000,1640663999999,4969183.42450000,10078,24650.31000000,2719978.00810000,0
2021-12-28 03:00:00,110.85,110.85,108.63,109.99,99357.67000000,1640662199999,10889214.54990000,20542,42157.97000000,4621932.38460000,0
2021-12-28 02:30:00,111.35,111.41,110.2,110.87,39614.81000000,1640660399999,4385213.92960000,6863,20071.91000000,2222587.85550000,0
2021-12-28 02:00:00,111.45,112.08,110.38,111.32,52739.52000000,1640658599999,5865281.75230000,8843,21190.78000000,2356554.37170000,0
2021-12-28 01:30:00,112.34,112.34,110.58,111.47,61612.20000000,1640656799999,6857829.51020000,14918,25511.57000000,2841627.99180000,0
2021-12-28 01:00:00,113.37,113.45,111.79,112.34,34903.58000000,1640654999999,3928380.96590000,8125,15165.03000000,1706610.09320000,0
2021-12-28 00:30:00,112.73,113.69,111.24,113.38,52458.20000000,1640653199999,5901901.83340000,13446,28448.99000000,3201192.73730000,0
2021-12-28 00:00:00,113.85,113.87,111.58,112.75,88799.76000000,1640651399999,9997032.31670000,24072,43704.64000000,4921094.59600000,0
2021-12-27 23:30:00,114.34,114.34,113.4,113.85,31479.73000000,1640649599999,3584490.32360000,5063,16310.16000000,1857275.31480000,0
2021-12-27 23:00:00,114.95,115.18,113.38,114.35,46616.97000000,1640647799999,5332935.30290000,8536,23089.46000000,2642141.97270000,0
2021-12-27 22:30:00,115.62,115.67,113.23,114.94,55603.62000000,1640645999999,6364467.84760000,19619,21943.15000000,2508849.44670000,0
2021-12-27 22:00:00,115.49,116.14,115.3,115.61,19273.24000000,1640644199999,2231477.69910000,3369,10320.63000000,1194744.89490000,0
2021-12-27 21:30:00,117.16,117.21,115.15,115.51,35302.76000000,1640642399999,4093339.54880000,9484,16905.37000000,1959266.65810000,0
2021-12-27 21:00:00,116.74,117.25,116.62,117.18,23221.16000000,1640640599999,2716046.32510000,4229,12856.39000000,1504055.95820000,0
2021-12-27 20:30:00,116.8,117.33,115.59,116.76,59494.72000000,1640638799999,6918430.44130000,17545,24655.94000000,2868957.62720000,0
2021-12-27 20:00:00,117.44,118.28,116.58,116.78,35570.38000000,1640636999999,4177608.24890000,6605,15512.75000000,1821959.84940000,0
2021-12-27 19:30:00,118.01,118.16,117.14,117.44,39510.58000000,1640635199999,4651412.71940000,9577,19169.62000000,2257224.50540000,0
2021-12-27 19:00:00,118.97,119.12,117.59,118.01,38392.67000000,1640633399999,4541677.40240000,11961,14227.50000000,1684274.50930000,0
2021-12-27 18:30:00,118.68,119.39,118.59,118.97,33052.84000000,1640631599999,3933759.42990000,6434,15840.10000000,1884561.28090000,0
2021-12-27 18:00:00,120.18,120.29,118.56,118.67,52008.46000000,1640629799999,6204211.83170000,12929,21558.67000000,2573244.48940000,0
2021-12-27 17:30:00,120.01,120.96,119.85,120.19,65247.91000000,1640627999999,7860521.20550000,20861,34797.19000000,4191714.86540000,0
2021-12-27 17:00:00,118.97,120.26,118.91,120.01,64353.79000000,1640626199999,7702666.23950000,19956,37658.05000000,4508102.30820000,0
2021-12-27 16:30:00,119.11,119.16,118.68,119.0,21510.34000000,1640624399999,2559053.11860000,4908,10546.73000000,1254809.60290000,0
2021-12-27 16:00:00,118.58,119.39,118.36,119.1,52482.48000000,1640622599999,6244972.76370000,8744,29729.37000000,3537684.55540000,0
2021-12-27 15:30:00,118.74,118.86,117.99,118.56,35604.80000000,1640620799999,4215988.66160000,7224,17403.96000000,2061090.28050000,0
2021-12-27 15:00:00,119.03,119.45,118.31,118.74,46381.35000000,1640618999999,5518604.53350000,8567,22372.26000000,2663160.59510000,0
2021-12-27 14:30:00,118.08,119.48,118.04,119.03,78717.25000000,1640617199999,9363873.73870000,19888,45483.63000000,5412083.52820000,0
2021-12-27 14:00:00,117.99,118.7,117.47,118.07,62443.15000000,1640615399999,7379717.18390000,15997,31146.96000000,3682278.72770000,0
2021-12-27 13:30:00,117.11,118.46,116.68,117.99,73071.41000000,1640613599999,8594250.94350000,20124,38893.47000000,4576311.83640000,0
2021-12-27 13:00:00,116.72,117.22,116.09,117.13,28702.97000000,1640611799999,3347779.58670000,5810,13297.08000000,1552419.06260000,0
2021-12-27 12:30:00,116.69,117.31,116.5,116.69,27957.93000000,1640609999999,3269799.42950000,4850,14422.52000000,1687270.63020000,0
2021-12-27 12:00:00,116.95,117.27,116.0,116.68,18387.66000000,1640608199999,2144501.26540000,4175,9057.08000000,1056659.75920000,0
2021-12-27 11:30:00,116.91,117.3,116.41,116.95,24689.33000000,1640606399999,2884882.49050000,5571,11152.06000000,1303823.33120000,0
2021-12-27 11:00:00,117.03,117.3,116.38,116.91,28699.59000000,1640604599999,3353286.46430000,7237,15112.76000000,1765932.82750000,0
2021-12-27 10:30:00,116.24,117.15,115.8,117.05,29971.68000000,1640602799999,3490674.19240000,7340,16665.27000000,1941078.97220000,0
2021-12-27 10:00:00,116.3,116.69,116.08,116.25,20523.43000000,1640600999999,2388679.46770000,4394,9322.63000000,1084773.19890000,0
2021-12-27 09:30:00,116.34,116.75,115.87,116.3,18465.46000000,1640599199999,2150085.40280000,3981,9821.75000000,1143567.57930000,0
2021-12-27 09:00:00,115.64,116.47,115.13,116.34,38466.20000000,1640597399999,4452998.19340000,9738,20583.43000000,2384099.50390000,0
2021-12-27 08:30:00,116.93,117.2,115.58,115.65,40050.82000000,1640595599999,4657781.18680000,10039,18435.73000000,2143960.28350000,0
2021-12-27 08:00:00,117.31,118.11,116.77,116.89,51926.57000000,1640593799999,6106032.35650000,11138,31364.47000000,3690580.63720000,0
2021-12-27 07:30:00,117.27,117.58,116.65,117.32,34970.16000000,1640591999999,4096545.13130000,5496,18110.60000000,2122043.83610000,0
2021-12-27 07:00:00,116.36,117.6,116.25,117.29,52830.43000000,1640590199999,6189000.00920000,13379,29775.10000000,3488137.58220000,0
2021-12-27 06:30:00,116.56,116.9,116.1,116.35,15558.86000000,1640588399999,1812667.22530000,3640,8981.98000000,1046782.96060000,0
2021-12-27 06:00:00,115.86,116.87,115.53,116.56,34390.41000000,1640586599999,3997994.41440000,8356,17762.90000000,2065071.71480000,0
2021-12-27 05:30:00,115.38,116.0,115.36,115.86,14767.03000000,1640584799999,1709891.77360000,2889,7623.76000000,882850.80690000,0
2021-12-27 05:00:00,115.54,115.78,114.95,115.39,16343.51000000,1640582999999,1884148.37880000,3319,7823.67000000,901970.53730000,0
2021-12-27 04:30:00,115.41,115.84,115.3,115.54,12173.79000000,1640581199999,1407311.07870000,2343,5834.09000000,674490.14510000,0
2021-12-27 04:00:00,116.17,116.31,115.21,115.45,18631.31000000,1640579399999,2155775.02450000,3816,9860.19000000,1140831.38530000,0
2021-12-27 03:30:00,115.22,116.46,114.97,116.17,67761.27000000,1640577599999,7855198.95710000,10153,34883.56000000,4042658.78350000,0
2021-12-27 03:00:00,115.44,115.68,114.65,115.2,20659.19000000,1640575799999,2377837.80230000,4771,9474.34000000,1090502.52930000,0
2021-12-27 02:30:00,114.53,115.59,114.17,115.44,40056.65000000,1640573999999,4601974.61540000,7012,21989.82000000,2527248.90650000,0
2021-12-27 02:00:00,114.91,115.05,114.2,114.54,22578.79000000,1640572199999,2586427.86100000,3768,9787.01000000,1120849.45870000,0
2021-12-27 01:30:00,114.7,114.93,113.93,114.93,18995.71000000,1640570399999,2172706.93030000,3819,9413.21000000,1076947.64330000,0
2021-12-27 01:00:00,115.04,115.07,113.85,114.7,20688.87000000,1640568599999,2365664.74730000,6108,8090.06000000,924964.76270000,0
2021-12-27 00:30:00,115.1,116.07,114.4,115.08,32199.73000000,1640566799999,3706997.87030000,6504,18257.47000000,2103720.26410000,0
2021-12-27 00:00:00,115.06,115.84,115.0,115.09,18458.15000000,1640564999999,2129468.48390000,3611,8831.29000000,1019151.12720000,0
2021-12-26 23:30:00,114.99,115.5,114.76,115.02,16921.29000000,1640563199999,1948415.20700000,4449,8107.69000000,933707.01630000,0
2021-12-26 23:00:00,116.15,116.47,114.8,114.99,27135.88000000,1640561399999,3136491.07120000,6803,11304.56000000,1307600.16590000,0
2021-12-26 22:30:00,116.41,116.89,115.92,116.13,16562.66000000,1640559599999,1926374.40700000,3304,7939.02000000,923541.09770000,0
2021-12-26 22:00:00,115.91,116.81,115.9,116.41,21216.58000000,1640557799999,2471208.41120000,3836,9310.91000000,1084236.36950000,0
2021-12-26 21:30:00,115.26,116.93,115.25,115.93,41854.08000000,1640555999999,4867847.42000000,14500,21983.63000000,2556538.50510000,0
2021-12-26 21:00:00,115.84,115.86,113.51,115.24,98281.12000000,1640554199999,11265461.33720000,26872,40384.57000000,4631447.38310000,0
2021-12-26 20:30:00,116.25,116.71,115.84,115.85,27404.51000000,1640552399999,3186340.75330000,5783,11069.79000000,1287483.00940000,0
2021-12-26 20:00:00,117.77,117.87,115.99,116.26,47982.80000000,1640550599999,5605154.13530000,10659,18099.75000000,2113220.61840000,0
2021-12-26 19:30:00,116.85,118.0,116.83,117.76,63309.15000000,1640548799999,7441415.38270000,17788,35223.42000000,4140564.32080000,0
2021-12-26 19:00:00,116.09,117.16,115.84,116.86,91326.58000000,1640546999999,10653433.39210000,16026,49206.73000000,5738826.74510000,0
2021-12-26 18:30:00,115.8,116.4,115.79,116.08,22106.92000000,1640545199999,2564455.59410000,4865,11550.20000000,1339992.04490000,0
2021-12-26 18:00:00,116.54,116.57,115.51,115.8,27535.96000000,1640543399999,3190742.92270000,6151,10709.89000000,1241421.59980000,0
2021-12-26 17:30:00,115.68,116.65,115.68,116.52,60142.86000000,1640541599999,6986938.90600000,12911,27855.29000000,3235591.71920000,0
2021-12-26 17:00:00,115.13,115.99,114.73,115.68,57234.63000000,1640539799999,6612733.93030000,10131,34179.99000000,3949579.91020000,0
2021-12-26 16:30:00,114.66,115.73,114.48,115.1,59986.66000000,1640537999999,6910643.66660000,16271,30962.30000000,3565585.45740000,0
2021-12-26 16:00:00,114.36,114.69,113.61,114.65,41518.18000000,1640536199999,4739218.67790000,7145,22933.28000000,2618291.55250000,0
2021-12-26 15:30:00,114.02,114.76,113.69,114.37,43382.35000000,1640534399999,4958466.40120000,10895,21699.69000000,2480191.24960000,0
2021-12-26 15:00:00,113.27,114.2,113.2,114.01,34036.29000000,1640532599999,3870801.82950000,8375,19556.29000000,2224251.48690000,0
2021-12-26 14:30:00,112.6,113.45,112.53,113.29,23694.16000000,1640530799999,2678368.40360000,4809,12346.10000000,1396095.12770000,0
2021-12-26 14:00:00,112.4,113.26,112.38,112.6,35704.70000000,1640528999999,4030560.57890000,9786,18944.69000000,2138738.95700000,0
2021-12-26 13:30:00,111.95,112.45,111.92,112.44,17333.12000000,1640527199999,1944446.62600000,3346,8992.36000000,1008905.49570000,0
2021-12-26 13:00:00,112.17,112.52,111.81,111.98,21262.71000000,1640525399999,2385997.57980000,4467,10021.22000000,1124698.34330000,0
2021-12-26 12:30:00,111.3,112.28,111.23,112.18,32551.58000000,1640523599999,3638338.49920000,5032,20370.52000000,2276765.80310000,0
2021-12-26 12:00:00,111.85,111.85,110.98,111.28,20047.35000000,1640521799999,2234858.11480000,4211,10369.24000000,1156032.98070000,0
2021-12-26 11:30:00,112.52,112.58,110.77,111.86,47941.11000000,1640519999999,5348963.73930000,9692,17695.62000000,1973511.93850000,0
2021-12-26 11:00:00,112.49,112.92,112.12,112.53,46973.61000000,1640518199999,5284358.37240000,7953,23469.37000000,2639862.24230000,0
2021-12-26 10:30:00,111.67,112.6,111.63,112.5,27891.25000000,1640516399999,3129098.91630000,6636,14238.25000000,1597153.22260000,0
2021-12-26 10:00:00,111.2,111.77,111.12,111.69,31656.85000000,1640514599999,3524417.70320000,6839,17615.92000000,1961083.82630000,0
2021-12-26 09:30:00,110.99,112.0,110.91,111.2,55698.14000000,1640512799999,6201498.56140000,9039,31198.46000000,3471990.08720000,0
2021-12-26 09:00:00,111.59,111.73,110.7,110.99,60761.99000000,1640510999999,6747966.03880000,10596,34028.41000000,3778628.67360000,0
2021-12-26 08:30:00,112.54,112.59,111.3,111.6,24742.02000000,1640509199999,2769591.01730000,5851,10841.28000000,1213812.55810000,0
2021-12-26 08:00:00,111.94,112.64,111.63,112.53,58890.84000000,1640507399999,6613600.47020000,9041,34591.29000000,3885907.08230000,0
2021-12-26 07:30:00,111.48,112.11,111.28,111.95,18958.42000000,1640505599999,2117632.66940000,4299,10883.83000000,1215920.40720000,0
2021-12-26 07:00:00,111.41,111.55,110.68,111.48,16817.18000000,1640503799999,1868879.87050000,3435,7113.64000000,790844.26000000,0
2021-12-26 06:30:00,111.17,111.69,111.1,111.41,16724.76000000,1640501999999,1863868.11470000,3007,8385.95000000,934769.78160000,0
2021-12-26 06:00:00,111.61,111.73,111.04,111.17,24879.36000000,1640500199999,2770980.42570000,3966,9996.36000000,1113784.32520000,0
2021-12-26 05:30:00,111.56,111.9,111.15,111.6,17594.81000000,1640498399999,1963413.79070000,5485,8108.84000000,905096.60800000,0
2021-12-26 05:00:00,111.36,111.68,110.88,111.56,16032.91000000,1640496599999,1783430.84530000,3700,8959.08000000,996770.85240000,0
2021-12-26 04:30:00,110.29,111.58,110.25,111.37,32056.00000000,1640494799999,3557004.06700000,6792,16822.02000000,1867281.69580000,0
2021-12-26 04:00:00,109.92,111.12,109.72,110.31,35451.34000000,1640492999999,3916129.87270000,8147,19848.03000000,2192759.34290000,0
2021-12-26 03:30:00,112.83,113.17,109.28,109.91,187013.77000000,1640491199999,20697364.45790000,36763,93669.04000000,10367768.03560000,0
2021-12-26 03:00:00,113.36,113.36,112.23,112.8,34644.46000000,1640489399999,3900434.59580000,8213,15707.73000000,1768039.40750000,0
2021-12-26 02:30:00,114.02,114.41,112.7,113.36,53061.10000000,1640487599999,6014557.40660000,15406,25020.18000000,2836016.40960000,0
2021-12-26 02:00:00,115.45,115.55,113.88,114.03,32208.68000000,1640485799999,3696020.45310000,6672,12746.40000000,1462898.73670000,0
2021-12-26 01:30:00,115.12,115.8,114.96,115.41,18065.39000000,1640483999999,2084954.93240000,5481,9442.83000000,1089920.86500000,0
2021-12-26 01:00:00,114.37,115.53,114.1,115.12,21448.90000000,1640482199999,2464344.33920000,5370,11888.09000000,1366133.90230000,0
2021-12-26 00:30:00,115.49,115.65,113.76,114.39,35276.76000000,1640480399999,4034425.34330000,9270,18973.31000000,2169746.46680000,0
2021-12-26 00:00:00,114.99,115.6,114.49,115.5,20306.53000000,1640478599999,2332968.89970000,4619,10792.67000000,1239743.01230000,0
2021-12-25 23:30:00,114.66,115.57,114.6,115.01,18181.51000000,1640476799999,2093306.27370000,3568,9067.85000000,1043960.68920000,0
2021-12-25 23:00:00,115.06,115.4,114.6,114.66,23393.76000000,1640474999999,2691327.68170000,4606,9600.02000000,1104647.74190000,0
2021-12-25 22:30:00,115.8,115.86,114.89,115.05,15254.45000000,1640473199999,1758352.78350000,4399,6559.77000000,756289.45160000,0
