time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2021-11-29 11:30:00,110.54,111.15,109.91,109.92,29082.68000000,1638187199999,3212854.15790000,7242,14259.59000000,1575556.16370000,0
2021-11-29 11:00:00,111.82,112.06,110.3,110.54,27434.00000000,1638185399999,3052141.72490000,6814,12826.76000000,1427488.72020000,0
2021-11-29 10:30:00,111.87,112.07,110.89,111.82,47373.90000000,1638183599999,5281542.25510000,8251,24125.98000000,2689668.56540000,0
2021-11-29 10:00:00,109.6,112.11,109.42,111.88,45531.68000000,1638181799999,5041710.48920000,12703,25769.60000000,2854956.66820000,0
2021-11-29 09:30:00,112.01,112.5,109.03,109.59,80095.56000000,1638179999999,8825704.10160000,20454,37249.58000000,4103261.07970000,0
2021-11-29 09:00:00,111.74,112.54,111.7,112.01,28024.40000000,1638178199999,3143942.49780000,5555,12390.27000000,1390205.55610000,0
2021-11-29 08:30:00,111.66,112.56,111.56,111.75,23647.53000000,1638176399999,2649899.85000000,5945,11550.17000000,1294527.87850000,0
2021-11-29 08:00:00,113.14,113.24,111.58,111.65,30966.63000000,1638174599999,3483958.28540000,7327,13218.93000000,1488020.55080000,0
2021-11-29 07:30:00,112.73,113.21,112.41,113.17,34142.62000000,1638172799999,3853600.26360000,6668,19921.58000000,2249398.96430000,0
2021-11-29 07:00:00,111.85,112.85,111.75,112.73,31784.32000000,1638170999999,3568156.71880000,6863,17013.30000000,1910289.28490000,0
2021-11-29 06:30:00,112.59,112.65,111.64,111.83,45908.59000000,1638169199999,5145881.89680000,8277,23321.79000000,2613890.54930000,0
2021-11-29 06:00:00,112.34,112.88,111.8,112.57,39429.43000000,1638167399999,4429781.30650000,7770,20228.68000000,2272397.56590000,0
2021-11-29 05:30:00,112.61,113.4,111.92,112.33,35564.18000000,1638165599999,4006078.00250000,8905,17688.51000000,1993107.07890000,0
2021-11-29 05:00:00,112.96,113.8,112.49,112.62,28112.49000000,1638163799999,3176772.89610000,7680,13631.10000000,1540725.54200000,0
2021-11-29 04:30:00,113.81,114.13,112.81,112.94,34754.80000000,1638161999999,3947204.74120000,7143,16969.41000000,1927269.79870000,0
2021-11-29 04:00:00,113.44,114.15,112.41,113.82,57498.75000000,1638160199999,6513810.25880000,11209,31320.15000000,3547703.84090000,0
2021-11-29 03:30:00,113.39,114.64,112.57,113.44,80017.42000000,1638158399999,9112992.10240000,18249,44858.03000000,5109155.00660000,0
2021-11-29 03:00:00,111.95,113.6,111.78,113.36,41904.84000000,1638156599999,4724983.34290000,9754,23481.77000000,2646392.16570000,0
2021-11-29 02:30:00,112.3,112.88,111.6,111.98,43190.02000000,1638154799999,4843830.54020000,10738,21105.90000000,2367266.81660000,0
2021-11-29 02:00:00,112.68,113.05,111.96,112.29,36887.69000000,1638152999999,4152624.93290000,8589,18034.66000000,2030556.81710000,0
2021-11-29 01:30:00,114.04,114.04,112.62,112.68,32420.36000000,1638151199999,3665901.60830000,8900,14987.46000000,1694759.25980000,0
2021-11-29 01:00:00,114.15,114.7,113.02,114.01,64444.88000000,1638149399999,7346969.34240000,13513,32203.64000000,3672821.11270000,0
2021-11-29 00:30:00,112.15,114.71,112.12,114.16,108650.42000000,1638147599999,12355592.73790000,32191,55288.46000000,6287504.03910000,0
2021-11-29 00:00:00,110.42,112.18,110.41,112.15,71142.28000000,1638145799999,7927937.74900000,12364,39449.37000000,4396192.28500000,0
2021-11-28 23:30:00,111.47,112.26,110.35,110.42,67208.11000000,1638143999999,7469712.02950000,12231,38471.89000000,4274511.42740000,0
2021-11-28 23:00:00,108.32,112.04,108.32,111.46,99926.58000000,1638142199999,11081017.51220000,22544,45332.10000000,5025620.18360000,0
2021-11-28 22:30:00,111.63,111.96,108.3,108.34,65365.36000000,1638140399999,7195943.10900000,13999,26828.45000000,2951223.48390000,0
2021-11-28 22:00:00,111.41,113.0,111.22,111.6,84657.14000000,1638138599999,9512211.48980000,19269,41117.83000000,4620333.24210000,0
2021-11-28 21:30:00,109.87,112.3,109.71,111.41,133130.62000000,1638136799999,14786396.32060000,32777,74274.93000000,8247688.30400000,0
2021-11-28 21:00:00,107.79,110.0,107.76,109.89,64820.97000000,1638134999999,7061410.19660000,16526,36594.20000000,3987452.30520000,0
2021-11-28 20:30:00,106.96,108.93,106.89,107.79,62537.66000000,1638133199999,6752677.67130000,15095,30222.95000000,3263983.91220000,0
2021-11-28 20:00:00,106.43,107.64,106.43,106.95,41207.96000000,1638131399999,4411928.74160000,9020,20354.91000000,2179454.33700000,0
2021-11-28 19:30:00,104.54,107.2,104.42,106.4,71633.48000000,1638129599999,7615313.17460000,16020,39466.84000000,4194619.87230000,0
2021-11-28 19:00:00,104.28,105.99,103.59,104.52,82165.05000000,1638127799999,8618660.77900000,18034,40292.82000000,4226241.70240000,0
2021-11-28 18:30:00,101.68,105.0,100.57,104.29,155936.45000000,1638125999999,15967217.01420000,29372,82748.94000000,8485702.66620000,0
2021-11-28 18:00:00,102.83,103.48,101.56,101.67,81728.38000000,1638124199999,8381359.59210000,15678,48896.20000000,5016485.52900000,0
2021-11-28 17:30:00,104.66,104.71,102.51,102.82,111517.14000000,1638122399999,11513469.74800000,21603,62275.71000000,6428591.02950000,0
2021-11-28 17:00:00,104.94,105.34,104.33,104.67,52645.67000000,1638120599999,5523314.35960000,11223,33134.14000000,3476478.24270000,0
2021-11-28 16:30:00,104.29,105.51,104.07,104.94,77790.96000000,1638118799999,8138807.11340000,14617,52169.23000000,5457625.21600000,0
2021-11-28 16:00:00,106.12,106.47,104.23,104.31,87355.79000000,1638116999999,9196215.87430000,16817,40763.40000000,4289521.52370000,0
2021-11-28 15:30:00,106.24,106.92,106.0,106.11,43720.80000000,1638115199999,4653377.86390000,6854,26643.41000000,2836151.30270000,0
2021-11-28 15:00:00,107.01,107.33,106.16,106.25,38680.58000000,1638113399999,4129101.17880000,6247,26604.43000000,2839351.19530000,0
2021-11-28 14:30:00,106.91,107.69,106.48,107.02,47969.63000000,1638111599999,5134519.38210000,10858,28963.38000000,3100590.51250000,0
2021-11-28 14:00:00,106.53,108.35,105.78,106.93,128116.25000000,1638109799999,13736941.98190000,23004,70403.55000000,7543528.51300000,0
2021-11-28 13:30:00,106.38,106.83,105.25,106.53,145412.56000000,1638107999999,15414798.70190000,25480,91044.61000000,9651974.39970000,0
2021-11-28 13:00:00,109.7,109.88,106.32,106.43,143124.31000000,1638106199999,15407874.93870000,25958,82672.43000000,8899238.61610000,0
2021-11-28 12:30:00,107.82,110.5,107.72,109.69,179499.84000000,1638104399999,19673853.45350000,22204,88784.45000000,9726856.69730000,0
2021-11-28 12:00:00,108.55,109.15,107.67,107.81,53656.26000000,1638102599999,5816180.23730000,11755,25980.35000000,2816165.12640000,0
2021-11-28 11:30:00,109.13,109.34,108.19,108.54,31114.65000000,1638100799999,3381153.45660000,11208,15563.55000000,1691169.24140000,0
2021-11-28 11:00:00,109.03,109.95,108.28,109.1,51000.87000000,1638098999999,5567262.67630000,15227,24239.48000000,2645611.34320000,0
2021-11-28 10:30:00,108.48,110.47,108.41,109.04,70535.01000000,1638097199999,7730209.08380000,13736,41626.81000000,4559348.13580000,0
2021-11-28 10:00:00,108.85,109.11,107.77,108.47,34304.98000000,1638095399999,3720727.97990000,7968,18378.20000000,1993782.36900000,0
2021-11-28 09:30:00,107.4,109.06,106.94,108.86,48501.20000000,1638093599999,5233249.75400000,16694,25224.82000000,2722451.85430000,0
2021-11-28 09:00:00,107.84,108.73,106.74,107.4,42199.57000000,1638091799999,4539748.84620000,16559,20885.27000000,2248129.51930000,0
2021-11-28 08:30:00,108.31,108.39,106.81,107.83,44825.69000000,1638089999999,4822787.77830000,12552,22144.37000000,2381810.53210000,0
2021-11-28 08:00:00,109.47,110.15,108.09,108.35,39428.45000000,1638088199999,4307760.48530000,10398,19142.64000000,2092173.97180000,0
2021-11-28 07:30:00,108.44,109.85,108.22,109.48,40252.25000000,1638086399999,4381458.49690000,12863,22295.95000000,2427262.91320000,0
2021-11-28 07:00:00,111.01,111.04,108.24,108.43,50348.19000000,1638084599999,5502588.45820000,16004,25492.32000000,2784552.35220000,0
2021-11-28 06:30:00,108.96,111.01,108.74,111.01,68717.11000000,1638082799999,7548971.89420000,25944,35779.34000000,3930462.00630000,0
2021-11-28 06:00:00,108.78,109.1,107.68,109.0,46936.10000000,1638080999999,5093914.55500000,21011,25573.76000000,2775464.10990000,0
2021-11-28 05:30:00,107.27,108.78,106.77,108.77,42436.74000000,1638079199999,4563564.21580000,11436,24176.86000000,2601044.30910000,0
2021-11-28 05:00:00,105.75,107.34,105.36,107.29,39965.73000000,1638077399999,4259044.10590000,13352,20792.31000000,2215816.79200000,0
2021-11-28 04:30:00,105.98,106.43,104.85,105.75,35313.17000000,1638075599999,3728650.51660000,8075,16083.30000000,1698614.14200000,0
2021-11-28 04:00:00,106.13,106.62,104.45,105.99,83718.40000000,1638073799999,8845848.65510000,12842,45844.53000000,4846037.48380000,0
2021-11-28 03:30:00,105.82,106.57,104.74,106.11,44053.25000000,1638071999999,4649507.04790000,10016,22387.36000000,2363342.58650000,0
2021-11-28 03:00:00,106.78,106.89,105.73,105.82,41440.88000000,1638070199999,4415224.23050000,7643,23384.33000000,2493004.53770000,0
2021-11-28 02:30:00,106.23,106.88,103.95,106.82,99200.30000000,1638068399999,10464183.39790000,28766,46623.37000000,4920221.63240000,0
2021-11-28 02:00:00,107.45,108.67,106.19,106.25,58023.10000000,1638066599999,6233271.18390000,15612,27880.03000000,2996722.97910000,0
2021-11-28 01:30:00,110.24,110.24,107.0,107.51,84365.86000000,1638064799999,9138257.15520000,24306,42600.65000000,4613787.42750000,0
2021-11-28 01:00:00,111.75,112.35,110.0,110.23,36146.75000000,1638062999999,4008020.59550000,10887,15367.77000000,1705497.78120000,0
2021-11-28 00:30:00,112.47,112.61,110.2,111.74,66186.38000000,1638061199999,7363507.02710000,17422,35167.76000000,3910218.80990000,0
2021-11-28 00:00:00,113.55,113.97,112.41,112.47,46972.39000000,1638059399999,5324830.36400000,11713,26382.77000000,2991087.34090000,0
2021-11-27 23:30:00,111.23,113.67,111.05,113.52,40234.29000000,1638057599999,4522560.46840000,9755,24125.62000000,2713792.22280000,0
2021-11-27 23:00:00,112.82,113.16,111.05,111.22,34770.58000000,1638055799999,3899292.83100000,8493,17261.82000000,1935521.23170000,0
2021-11-27 22:30:00,112.21,113.26,112.02,112.82,28729.43000000,1638053999999,3240665.88360000,8229,13164.37000000,1485372.15110000,0
2021-11-27 22:00:00,112.74,113.46,111.51,112.21,43712.73000000,1638052199999,4918757.90140000,12128,21180.91000000,2382946.87910000,0
2021-11-27 21:30:00,111.54,113.78,111.32,112.76,100248.81000000,1638050399999,11283665.25930000,32280,45981.18000000,5177471.14690000,0
2021-11-27 21:00:00,111.58,112.68,109.89,111.55,109938.63000000,1638048599999,12227675.92070000,31399,52142.72000000,5804069.54590000,0
2021-11-27 20:30:00,116.23,116.53,110.22,111.57,152303.91000000,1638046799999,17192141.03200000,42998,66502.57000000,7504077.84500000,0
2021-11-27 20:00:00,116.52,118.0,116.14,116.27,76028.72000000,1638044999999,8921407.26450000,15515,29824.81000000,3498510.39940000,0
2021-11-27 19:30:00,117.61,117.62,115.47,116.53,97005.19000000,1638043199999,11290124.63230000,15859,30904.65000000,3595783.62660000,0
2021-11-27 19:00:00,117.53,117.88,116.65,117.57,105419.79000000,1638041399999,12377522.77280000,17932,38559.23000000,4527708.91830000,0
2021-11-27 18:30:00,116.38,117.7,115.27,117.52,143256.59000000,1638039599999,16677200.88340000,30167,59757.08000000,6957981.84240000,0
2021-11-27 18:00:00,115.49,116.44,113.49,116.39,138507.72000000,1638037799999,15918085.91260000,28120,52297.68000000,6015483.49450000,0
2021-11-27 17:30:00,114.03,115.52,113.38,115.49,171073.60000000,1638035999999,19617865.72800000,27624,70760.00000000,8114851.39450000,0
2021-11-27 17:00:00,109.79,114.24,109.79,114.05,214807.08000000,1638034199999,24249986.84150000,35137,86137.03000000,9718310.44970000,0
2021-11-27 16:30:00,109.77,111.59,109.0,109.77,102477.05000000,1638032399999,11320789.16060000,22074,55854.38000000,6169840.37450000,0
2021-11-27 16:00:00,109.17,109.95,108.52,109.77,38612.79000000,1638030599999,4221559.20340000,9030,19237.99000000,2103567.22520000,0
2021-11-27 15:30:00,108.69,109.51,108.68,109.15,42022.81000000,1638028799999,4583775.94650000,7307,24755.38000000,2699865.25660000,0
2021-11-27 15:00:00,108.17,109.0,108.0,108.68,23938.24000000,1638026999999,2597615.07130000,5049,13161.26000000,1428275.83520000,0
2021-11-27 14:30:00,108.96,109.04,108.02,108.16,22952.81000000,1638025199999,2491618.38580000,8645,11767.31000000,1277303.49850000,0
2021-11-27 14:00:00,108.81,109.56,108.41,109.01,33911.94000000,1638023399999,3700244.10200000,9891,19160.69000000,2090989.22750000,0
2021-11-27 13:30:00,108.8,109.37,108.44,108.81,38041.02000000,1638021599999,4142891.36720000,7848,18712.93000000,2037986.57190000,0
2021-11-27 13:00:00,108.11,108.83,107.81,108.79,28359.56000000,1638019799999,3075083.08030000,6158,15344.88000000,1664055.53060000,0
2021-11-27 12:30:00,108.01,108.77,107.69,108.08,22032.59000000,1638017999999,2387362.73070000,8354,11773.60000000,1276026.78750000,0
2021-11-27 12:00:00,107.72,109.0,107.6,108.02,37285.73000000,1638016199999,4032785.10710000,10621,20828.47000000,2253752.18270000,0
2021-11-27 11:30:00,108.17,109.04,107.64,107.64,40410.67000000,1638014399999,4375118.93590000,7957,23493.56000000,2544352.73970000,0
2021-11-27 11:00:00,109.08,109.2,108.13,108.18,39400.42000000,1638012599999,4278353.89620000,6977,16478.93000000,1789654.00770000,0
2021-11-27 10:30:00,107.87,109.48,107.51,109.08,43447.76000000,1638010799999,4721776.48360000,9121,24929.52000000,2708340.00610000,0
2021-11-27 10:00:00,108.13,108.64,107.37,107.87,35899.10000000,1638008999999,3877201.09050000,8311,19319.90000000,2087331.66180000,0
2021-11-27 09:30:00,108.16,109.22,107.85,108.09,26732.01000000,1638007199999,2900327.61870000,13938,15391.47000000,1670145.95080000,0
2021-11-27 09:00:00,109.18,109.99,108.15,108.16,40935.06000000,1638005399999,4469811.22380000,15862,22648.78000000,2474964.60620000,0
2021-11-27 08:30:00,108.74,109.88,108.74,109.2,62174.68000000,1638003599999,6795013.58950000,12650,31309.49000000,3421839.53110000,0
2021-11-27 08:00:00,106.49,108.77,106.0,108.73,87866.74000000,1638001799999,9436990.06430000,16650,39591.69000000,4257683.63300000,0
2021-11-27 07:30:00,105.76,107.09,105.63,106.5,31621.94000000,1637999999999,3365829.84220000,5583,15762.56000000,1677898.64250000,0
2021-11-27 07:00:00,106.85,107.5,105.64,105.75,35786.09000000,1637998199999,3816414.88050000,8731,14896.71000000,1589218.46370000,0
2021-11-27 06:30:00,106.85,108.03,106.56,106.85,28029.49000000,1637996399999,3009159.21550000,13195,13972.77000000,1500804.35960000,0
2021-11-27 06:00:00,106.55,108.13,106.47,106.88,35359.35000000,1637994599999,3793772.79320000,16896,18715.85000000,2008315.29430000,0
2021-11-27 05:30:00,108.56,109.4,106.07,106.54,44679.33000000,1637992799999,4829521.08340000,10792,17313.78000000,1873647.92810000,0
2021-11-27 05:00:00,109.52,110.11,108.26,108.57,42811.67000000,1637990999999,4686384.16590000,9058,18796.70000000,2059625.33820000,0
2021-11-27 04:30:00,108.57,109.69,108.57,109.52,44096.05000000,1637989199999,4819029.25270000,9510,25706.46000000,2809953.42910000,0
2021-11-27 04:00:00,107.81,108.96,107.8,108.58,25112.71000000,1637987399999,2722308.06350000,5753,15008.10000000,1626868.08200000,0
2021-11-27 03:30:00,108.26,108.48,107.4,107.81,30249.48000000,1637985599999,3263685.86590000,5080,17069.26000000,1841491.54810000,0
2021-11-27 03:00:00,108.02,108.7,107.4,108.24,35022.29000000,1637983799999,3786730.90030000,7345,19667.75000000,2126786.59140000,0
2021-11-27 02:30:00,107.42,108.29,107.2,108.0,37301.53000000,1637981999999,4015584.05200000,7625,18890.47000000,2034224.44420000,0
2021-11-27 02:00:00,107.32,107.95,106.39,107.42,31710.17000000,1637980199999,3399609.14920000,7384,15690.26000000,1682584.87220000,0
2021-11-27 01:30:00,106.04,107.33,105.91,107.3,27695.85000000,1637978399999,2958187.18360000,15756,14351.52000000,1532686.06720000,0
2021-11-27 01:00:00,106.53,107.05,105.35,105.99,38512.86000000,1637976599999,4085870.37350000,16132,20778.69000000,2204650.12280000,0
2021-11-27 00:30:00,106.39,107.71,106.22,106.51,42416.54000000,1637974799999,4538374.77080000,12178,21391.00000000,2288883.40810000,0
2021-11-27 00:00:00,104.3,106.75,103.22,106.39,89121.56000000,1637972999999,9337910.04460000,21205,45451.96000000,4762531.38330000,0
2021-11-26 23:30:00,103.75,105.15,103.66,104.27,80840.10000000,1637971199999,8435148.28170000,18726,37103.67000000,3873303.77370000,0
2021-11-26 23:00:00,105.06,105.61,103.65,103.75,63394.93000000,1637969399999,6636981.91970000,16630,28631.26000000,2999192.58920000,0
2021-11-26 22:30:00,106.12,106.43,104.86,105.06,55957.89000000,1637967599999,5916033.08400000,15949,25712.98000000,2720806.23920000,0
2021-11-26 22:00:00,107.66,108.4,105.99,106.16,95658.28000000,1637965799999,10255637.52020000,20524,47336.11000000,5077186.31630000,0
2021-11-26 21:30:00,110.24,110.65,107.61,107.63,61042.93000000,1637963999999,6675411.40900000,12789,30013.72000000,3286042.43000000,0
2021-11-26 21:00:00,110.8,111.0,109.65,110.23,32136.19000000,1637962199999,3546713.52800000,7140,14824.98000000,1636307.83870000,0
2021-11-26 20:30:00,109.95,110.84,109.24,110.78,34029.86000000,1637960399999,3747211.90360000,9749,18637.94000000,2052418.02070000,0
2021-11-26 20:00:00,109.42,110.24,109.15,109.95,43738.07000000,1637958599999,4796721.87020000,9618,22312.30000000,2447637.33070000,0
2021-11-26 19:30:00,109.68,110.34,109.26,109.43,27030.17000000,1637956799999,2966293.66390000,8329,12696.74000000,1393600.39670000,0
2021-11-26 19:00:00,109.1,109.71,108.55,109.67,46395.08000000,1637954999999,5057488.83270000,8869,25110.73000000,2737423.32960000,0
2021-11-26 18:30:00,107.67,109.41,107.66,109.1,52981.04000000,1637953199999,5762736.74830000,12176,28846.41000000,3137553.91900000,0
2021-11-26 18:00:00,109.19,109.43,107.52,107.65,82773.38000000,1637951399999,8976009.60920000,16058,40430.04000000,4387489.29870000,0
2021-11-26 17:30:00,110.84,111.37,108.79,109.22,67089.19000000,1637949599999,7386107.52730000,13573,29115.78000000,3209343.70640000,0
2021-11-26 17:00:00,110.12,111.55,110.1,110.84,55854.33000000,1637947799999,6189604.10510000,9706,27615.89000000,3061114.41030000,0
2021-11-26 16:30:00,108.43,111.55,108.0,110.12,100161.73000000,1637945999999,11042116.82470000,18494,49936.82000000,5505857.82960000,0
2021-11-26 16:00:00,109.2,110.16,107.87,108.42,110188.77000000,1637944199999,12003881.20280000,15556,58730.55000000,6396355.47450000,0
2021-11-26 15:30:00,108.51,109.75,108.14,109.19,60691.72000000,1637942399999,6610393.79510000,9946,33976.77000000,3700652.58970000,0
2021-11-26 15:00:00,110.77,110.86,107.13,108.51,86364.66000000,1637940599999,9401507.90320000,23147,39418.00000000,4292792.45940000,0
2021-11-26 14:30:00,111.67,112.55,110.1,110.68,94030.31000000,1637938799999,10470035.52770000,17684,46379.41000000,5165541.50330000,0
2021-11-26 14:00:00,110.68,112.0,109.5,111.67,123501.52000000,1637936999999,13684835.06220000,21494,64022.49000000,7094629.33410000,0
2021-11-26 13:30:00,108.29,110.8,108.13,110.72,158876.12000000,1637935199999,17440261.01190000,33825,77331.74000000,8488961.45160000,0
2021-11-26 13:00:00,107.24,108.49,106.34,108.27,115231.90000000,1637933399999,12374975.69930000,23269,58338.93000000,6267366.12720000,0
2021-11-26 12:30:00,105.92,107.45,105.27,107.31,140412.64000000,1637931599999,14913900.87980000,24404,74266.64000000,7888687.03570000,0
2021-11-26 12:00:00,102.8,106.36,101.31,105.93,224607.16000000,1637929799999,23350670.89780000,38152,116101.43000000,12067068.11630000,0
2021-11-26 11:30:00,106.05,106.98,102.5,102.75,139094.95000000,1637927999999,14554359.71730000,27677,70527.16000000,7382456.67420000,0
2021-11-26 11:00:00,104.84,106.33,102.91,106.05,139567.82000000,1637926199999,14611515.53430000,28628,68826.66000000,7214510.66190000,0
2021-11-26 10:30:00,105.59,106.28,104.46,104.82,114576.08000000,1637924399999,12067718.82490000,18545,53873.72000000,5674263.44960000,0
2021-11-26 10:00:00,107.65,107.89,105.53,105.58,123016.46000000,1637922599999,13088558.91340000,21508,59295.83000000,6309381.18280000,0
2021-11-26 09:30:00,107.7,109.03,106.64,107.66,116069.03000000,1637920799999,12513381.43330000,26291,57845.28000000,6237905.78050000,0
2021-11-26 09:00:00,108.19,109.76,106.5,107.71,283559.24000000,1637918999999,30697464.40060000,59020,154207.90000000,16690781.96360000,0
2021-11-26 08:30:00,106.51,108.57,104.61,108.15,300867.46000000,1637917199999,32084627.17620000,66923,152816.04000000,16301906.11030000,0
2021-11-26 08:00:00,112.73,112.76,103.38,106.5,306178.68000000,1637915399999,33039313.33020000,57060,124840.85000000,13478540.58780000,0
2021-11-26 07:30:00,115.27,115.29,111.0,112.74,190226.19000000,1637913599999,21467166.87210000,45066,87024.33000000,9814066.40800000,0
2021-11-26 07:00:00,115.63,116.08,115.15,115.26,39022.03000000,1637911799999,4505924.41420000,7497,20063.90000000,2316749.52750000,0
2021-11-26 06:30:00,116.68,116.74,115.31,115.63,32324.55000000,1637909999999,3754254.59680000,7344,17898.64000000,2078310.40180000,0
2021-11-26 06:00:00,115.8,116.74,115.61,116.68,31478.84000000,1637908199999,3660109.30540000,9500,18866.19000000,2193800.03740000,0
2021-11-26 05:30:00,115.28,116.13,114.88,115.8,31281.56000000,1637906399999,3618217.39310000,8184,16821.10000000,1946133.30990000,0
2021-11-26 05:00:00,115.67,115.74,114.32,115.28,54021.62000000,1637904599999,6215252.97020000,13471,26501.62000000,3049687.90110000,0
2021-11-26 04:30:00,116.25,116.74,115.4,115.66,41396.07000000,1637902799999,4807928.84510000,9115,21779.14000000,2529615.15010000,0
2021-11-26 04:00:00,115.55,117.07,115.31,116.27,44705.40000000,1637900999999,5199305.87910000,10579,21900.81000000,2547065.87560000,0
2021-11-26 03:30:00,115.63,116.9,115.33,115.52,59550.40000000,1637899199999,6905457.00200000,10366,31361.88000000,3637098.11850000,0
2021-11-26 03:00:00,116.05,116.21,115.4,115.63,44472.99000000,1637897399999,5148800.76410000,7841,23584.36000000,2730712.10140000,0
2021-11-26 02:30:00,115.98,116.77,115.9,116.08,50337.36000000,1637895599999,5857200.65630000,8515,26784.63000000,3115989.24740000,0
2021-11-26 02:00:00,116.16,116.77,114.76,115.98,157377.98000000,1637893799999,18185001.93440000,23121,92571.99000000,10695186.86810000,0
2021-11-26 01:30:00,117.7,117.83,116.08,116.12,44422.21000000,1637891999999,5197997.32140000,9194,21626.51000000,2530486.82990000,0
2021-11-26 01:00:00,116.79,117.95,116.03,117.7,54429.41000000,1637890199999,6378724.66630000,14114,26988.78000000,3163717.27660000,0
2021-11-26 00:30:00,119.37,119.49,116.15,116.75,118058.07000000,1637888399999,13879706.38650000,29087,59873.55000000,7033419.83090000,0
2021-11-26 00:00:00,119.25,119.87,118.25,119.38,46804.22000000,1637886599999,5571226.26190000,11872,25202.17000000,2999907.54480000,0
2021-11-25 23:30:00,119.28,119.43,118.23,119.27,39789.35000000,1637884799999,4724454.98640000,13678,20832.88000000,2473757.93170000,0
2021-11-25 23:00:00,120.06,120.14,118.34,119.28,44041.79000000,1637882999999,5250746.81610000,16058,18385.49000000,2193254.48980000,0
2021-11-25 22:30:00,119.58,120.39,119.29,120.05,26809.49000000,1637881199999,3210138.01350000,15569,16905.90000000,2024498.96680000,0
