open,Close,high,low,volume,time
11.321,11.426,11.467,11.300,505861.00,2022-12-28 14:30:00+00:00
11.340,11.319,11.358,11.300,69926.00,2022-12-28 14:00:00+00:00
11.349,11.337,11.368,11.336,43090.00,2022-12-28 13:30:00+00:00
11.340,11.348,11.353,11.328,49406.00,2022-12-28 13:00:00+00:00
11.357,11.340,11.357,11.331,42548.00,2022-12-28 12:30:00+00:00
11.344,11.355,11.377,11.333,153572.00,2022-12-28 12:00:00+00:00
11.317,11.344,11.404,11.307,313856.00,2022-12-28 11:30:00+00:00
11.314,11.317,11.326,11.294,63114.00,2022-12-28 11:00:00+00:00
11.310,11.314,11.320,11.273,109124.00,2022-12-28 10:30:00+00:00
11.310,11.311,11.339,11.303,46399.00,2022-12-28 10:00:00+00:00
11.277,11.311,11.330,11.276,80628.00,2022-12-28 09:30:00+00:00
11.303,11.277,11.304,11.253,76108.00,2022-12-28 09:00:00+00:00
11.274,11.303,11.322,11.255,119347.00,2022-12-28 08:30:00+00:00
11.302,11.274,11.328,11.272,131467.00,2022-12-28 08:00:00+00:00
11.298,11.304,11.308,11.282,52610.00,2022-12-28 07:30:00+00:00
11.227,11.299,11.303,11.219,143909.00,2022-12-28 07:00:00+00:00
11.230,11.225,11.243,11.203,100918.00,2022-12-28 06:30:00+00:00
11.190,11.235,11.244,11.169,250197.00,2022-12-28 06:00:00+00:00
11.360,11.187,11.362,11.104,1004181.00,2022-12-28 05:30:00+00:00
11.417,11.355,11.433,11.355,99753.00,2022-12-28 05:00:00+00:00
11.428,11.417,11.432,11.404,37843.00,2022-12-28 04:30:00+00:00
11.431,11.428,11.435,11.411,53586.00,2022-12-28 04:00:00+00:00
11.413,11.432,11.439,11.401,75824.00,2022-12-28 03:30:00+00:00
11.518,11.412,11.519,11.332,499727.00,2022-12-28 03:00:00+00:00
11.525,11.518,11.542,11.510,56325.00,2022-12-28 02:30:00+00:00
11.544,11.524,11.549,11.505,46718.00,2022-12-28 02:00:00+00:00
11.588,11.545,11.617,11.537,92750.00,2022-12-28 01:30:00+00:00
11.595,11.588,11.595,11.482,265563.00,2022-12-28 01:00:00+00:00
11.607,11.595,11.632,11.578,73390.00,2022-12-28 00:30:00+00:00
11.643,11.607,11.673,11.603,115219.00,2022-12-28 00:00:00+00:00
11.651,11.643,11.661,11.628,23498.00,2022-12-27 23:30:00+00:00
11.623,11.650,11.662,11.618,89940.00,2022-12-27 23:00:00+00:00
11.634,11.622,11.640,11.607,29742.00,2022-12-27 22:30:00+00:00
11.617,11.634,11.642,11.612,30308.00,2022-12-27 22:00:00+00:00
11.607,11.620,11.624,11.596,20336.00,2022-12-27 21:30:00+00:00
11.611,11.606,11.620,11.598,256650.00,2022-12-27 21:00:00+00:00
11.604,11.611,11.629,11.585,225888.00,2022-12-27 20:30:00+00:00
11.622,11.603,11.622,11.596,33332.00,2022-12-27 20:00:00+00:00
11.592,11.622,11.624,11.572,63509.00,2022-12-27 19:30:00+00:00
11.606,11.594,11.616,11.567,90573.00,2022-12-27 19:00:00+00:00
11.607,11.606,11.613,11.589,64933.00,2022-12-27 18:30:00+00:00
11.571,11.607,11.620,11.558,89815.00,2022-12-27 18:00:00+00:00
11.609,11.573,11.621,11.531,272335.00,2022-12-27 17:30:00+00:00
11.686,11.609,11.689,11.589,182064.00,2022-12-27 17:00:00+00:00
11.714,11.685,11.715,11.675,49444.00,2022-12-27 16:30:00+00:00
11.709,11.714,11.730,11.655,137419.00,2022-12-27 16:00:00+00:00
11.773,11.709,11.778,11.700,105107.00,2022-12-27 15:30:00+00:00
11.696,11.774,11.797,11.674,281107.00,2022-12-27 15:00:00+00:00
11.738,11.696,11.743,11.620,370386.00,2022-12-27 14:30:00+00:00
11.725,11.741,11.757,11.715,32554.00,2022-12-27 14:00:00+00:00
11.751,11.724,11.751,11.724,77069.00,2022-12-27 13:30:00+00:00
11.699,11.748,11.748,11.693,57844.00,2022-12-27 13:00:00+00:00
11.709,11.700,11.762,11.689,148296.00,2022-12-27 12:30:00+00:00
11.723,11.708,11.741,11.708,70207.00,2022-12-27 12:00:00+00:00
11.728,11.722,11.729,11.710,42716.00,2022-12-27 11:30:00+00:00
11.754,11.728,11.761,11.715,75273.00,2022-12-27 11:00:00+00:00
11.779,11.753,11.788,11.745,53594.00,2022-12-27 10:30:00+00:00
11.761,11.778,11.794,11.756,190077.00,2022-12-27 10:00:00+00:00
11.736,11.761,11.767,11.708,146081.00,2022-12-27 09:30:00+00:00
11.683,11.735,11.737,11.682,66225.00,2022-12-27 09:00:00+00:00
11.700,11.685,11.713,11.677,40090.00,2022-12-27 08:30:00+00:00
11.695,11.701,11.707,11.672,65757.00,2022-12-27 08:00:00+00:00
11.713,11.696,11.714,11.685,27998.00,2022-12-27 07:30:00+00:00
11.729,11.713,11.733,11.699,43300.00,2022-12-27 07:00:00+00:00
11.693,11.728,11.729,11.692,28668.00,2022-12-27 06:30:00+00:00
11.689,11.693,11.696,11.684,17803.00,2022-12-27 06:00:00+00:00
11.689,11.690,11.700,11.684,16225.00,2022-12-27 05:30:00+00:00
11.699,11.692,11.717,11.689,25347.00,2022-12-27 05:00:00+00:00
11.686,11.700,11.702,11.685,28050.00,2022-12-27 04:30:00+00:00
11.712,11.685,11.720,11.679,35031.00,2022-12-27 04:00:00+00:00
11.693,11.713,11.713,11.681,27710.00,2022-12-27 03:30:00+00:00
11.692,11.693,11.700,11.675,15840.00,2022-12-27 03:00:00+00:00
11.694,11.693,11.699,11.677,12529.00,2022-12-27 02:30:00+00:00
11.682,11.693,11.713,11.682,27619.00,2022-12-27 02:00:00+00:00
11.693,11.682,11.700,11.676,19121.00,2022-12-27 01:30:00+00:00
11.709,11.693,11.722,11.681,44838.00,2022-12-27 01:00:00+00:00
11.702,11.706,11.708,11.661,65220.00,2022-12-27 00:30:00+00:00
11.712,11.704,11.760,11.687,188114.00,2022-12-27 00:00:00+00:00
11.685,11.712,11.743,11.670,219532.00,2022-12-26 23:30:00+00:00
11.607,11.682,11.683,11.602,119014.00,2022-12-26 23:00:00+00:00
11.589,11.607,11.617,11.589,14202.00,2022-12-26 22:30:00+00:00
11.580,11.590,11.604,11.577,61504.00,2022-12-26 22:00:00+00:00
11.632,11.582,11.634,11.578,56207.00,2022-12-26 21:30:00+00:00
11.624,11.632,11.633,11.609,22175.00,2022-12-26 21:00:00+00:00
11.625,11.623,11.630,11.607,25331.00,2022-12-26 20:30:00+00:00
11.619,11.624,11.641,11.618,41776.00,2022-12-26 20:00:00+00:00
11.612,11.618,11.633,11.608,76126.00,2022-12-26 19:30:00+00:00
11.573,11.612,11.622,11.569,67973.00,2022-12-26 19:00:00+00:00
11.571,11.573,11.579,11.560,32703.00,2022-12-26 18:30:00+00:00
11.583,11.572,11.589,11.562,87092.00,2022-12-26 18:00:00+00:00
11.594,11.582,11.596,11.570,80032.00,2022-12-26 17:30:00+00:00
11.597,11.594,11.600,11.558,143012.00,2022-12-26 17:00:00+00:00
11.614,11.599,11.624,11.599,24451.00,2022-12-26 16:30:00+00:00
11.604,11.614,11.620,11.581,40013.00,2022-12-26 16:00:00+00:00
11.611,11.607,11.617,11.569,86302.00,2022-12-26 15:30:00+00:00
11.630,11.609,11.642,11.607,65583.00,2022-12-26 15:00:00+00:00
11.660,11.629,11.661,11.626,25979.00,2022-12-26 14:30:00+00:00
11.663,11.659,11.664,11.636,54501.00,2022-12-26 14:00:00+00:00
11.666,11.662,11.675,11.627,103342.00,2022-12-26 13:30:00+00:00
11.727,11.659,11.741,11.649,259906.00,2022-12-26 13:00:00+00:00
11.716,11.728,11.742,11.715,43939.00,2022-12-26 12:30:00+00:00
11.710,11.715,11.730,11.703,55551.00,2022-12-26 12:00:00+00:00
11.701,11.709,11.722,11.697,50885.00,2022-12-26 11:30:00+00:00
11.695,11.700,11.711,11.684,42454.00,2022-12-26 11:00:00+00:00
11.682,11.695,11.730,11.681,119520.00,2022-12-26 10:30:00+00:00
11.674,11.681,11.688,11.674,16996.00,2022-12-26 10:00:00+00:00
11.685,11.675,11.710,11.672,64473.00,2022-12-26 09:30:00+00:00
11.672,11.685,11.689,11.664,34374.00,2022-12-26 09:00:00+00:00
11.664,11.671,11.679,11.660,19770.00,2022-12-26 08:30:00+00:00
11.671,11.662,11.680,11.642,35932.00,2022-12-26 08:00:00+00:00
11.689,11.673,11.698,11.670,36456.00,2022-12-26 07:30:00+00:00
11.667,11.691,11.695,11.659,47904.00,2022-12-26 07:00:00+00:00
11.677,11.666,11.682,11.656,24151.00,2022-12-26 06:30:00+00:00
11.671,11.678,11.684,11.664,31120.00,2022-12-26 06:00:00+00:00
11.680,11.673,11.695,11.671,19753.00,2022-12-26 05:30:00+00:00
11.708,11.680,11.723,11.676,36546.00,2022-12-26 05:00:00+00:00
11.721,11.707,11.726,11.707,18434.00,2022-12-26 04:30:00+00:00
11.738,11.720,11.762,11.712,61277.00,2022-12-26 04:00:00+00:00
11.730,11.739,11.741,11.716,29758.00,2022-12-26 03:30:00+00:00
11.743,11.730,11.757,11.726,47275.00,2022-12-26 03:00:00+00:00
11.706,11.743,11.745,11.705,54455.00,2022-12-26 02:30:00+00:00
11.697,11.705,11.737,11.694,100797.00,2022-12-26 02:00:00+00:00
11.640,11.695,11.695,11.639,69102.00,2022-12-26 01:30:00+00:00
11.633,11.639,11.649,11.624,37350.00,2022-12-26 01:00:00+00:00
11.647,11.629,11.666,11.597,556500.00,2022-12-26 00:30:00+00:00
11.665,11.647,11.675,11.595,329241.00,2022-12-26 00:00:00+00:00
11.645,11.665,11.681,11.637,43307.00,2022-12-25 23:30:00+00:00
11.639,11.645,11.666,11.633,48881.00,2022-12-25 23:00:00+00:00
11.646,11.638,11.668,11.630,57950.00,2022-12-25 22:30:00+00:00
11.671,11.645,11.720,11.643,162103.00,2022-12-25 22:00:00+00:00
11.624,11.671,11.677,11.607,144004.00,2022-12-25 21:30:00+00:00
11.581,11.625,11.633,11.580,91521.00,2022-12-25 21:00:00+00:00
11.586,11.582,11.588,11.558,44848.00,2022-12-25 20:30:00+00:00
11.595,11.586,11.611,11.585,66282.00,2022-12-25 20:00:00+00:00
11.548,11.594,11.601,11.538,227461.00,2022-12-25 19:30:00+00:00
11.546,11.549,11.592,11.509,97440.00,2022-12-25 19:00:00+00:00
11.562,11.546,11.573,11.541,15809.00,2022-12-25 18:30:00+00:00
11.544,11.562,11.564,11.530,60051.00,2022-12-25 18:00:00+00:00
11.563,11.545,11.567,11.534,74370.00,2022-12-25 17:30:00+00:00
11.594,11.563,11.595,11.548,41808.00,2022-12-25 17:00:00+00:00
11.572,11.595,11.601,11.562,111490.00,2022-12-25 16:30:00+00:00
11.540,11.574,11.574,11.503,186344.00,2022-12-25 16:00:00+00:00
11.608,11.540,11.612,11.536,93067.00,2022-12-25 15:30:00+00:00
11.590,11.609,11.630,11.577,194571.00,2022-12-25 15:00:00+00:00
11.593,11.594,11.596,11.486,437578.00,2022-12-25 14:30:00+00:00
11.600,11.593,11.601,11.584,24737.00,2022-12-25 14:00:00+00:00
11.600,11.598,11.603,11.581,48059.00,2022-12-25 13:30:00+00:00
11.615,11.600,11.615,11.597,49768.00,2022-12-25 13:00:00+00:00
11.583,11.616,11.617,11.577,69329.00,2022-12-25 12:30:00+00:00
11.572,11.583,11.589,11.555,92437.00,2022-12-25 12:00:00+00:00
11.557,11.571,11.581,11.551,67800.00,2022-12-25 11:30:00+00:00
11.540,11.557,11.559,11.516,132131.00,2022-12-25 11:00:00+00:00
11.579,11.540,11.579,11.522,131561.00,2022-12-25 10:30:00+00:00
11.587,11.580,11.587,11.572,23038.00,2022-12-25 10:00:00+00:00
11.574,11.587,11.593,11.573,36265.00,2022-12-25 09:30:00+00:00
11.599,11.574,11.601,11.568,81640.00,2022-12-25 09:00:00+00:00
11.595,11.597,11.606,11.595,12617.00,2022-12-25 08:30:00+00:00
11.612,11.599,11.612,11.597,26424.00,2022-12-25 08:00:00+00:00
11.608,11.613,11.616,11.596,32535.00,2022-12-25 07:30:00+00:00
11.616,11.610,11.618,11.602,13851.00,2022-12-25 07:00:00+00:00
11.614,11.617,11.624,11.609,11125.00,2022-12-25 06:30:00+00:00
11.615,11.615,11.618,11.593,16647.00,2022-12-25 06:00:00+00:00
11.607,11.616,11.618,11.599,16764.00,2022-12-25 05:30:00+00:00
11.643,11.608,11.644,11.597,107908.00,2022-12-25 05:00:00+00:00
11.648,11.647,11.654,11.636,11586.00,2022-12-25 04:30:00+00:00
11.647,11.649,11.653,11.644,10957.00,2022-12-25 04:00:00+00:00
11.660,11.648,11.662,11.640,9172.00,2022-12-25 03:30:00+00:00
11.646,11.659,11.662,11.640,17134.00,2022-12-25 03:00:00+00:00
11.652,11.648,11.655,11.635,19183.00,2022-12-25 02:30:00+00:00
11.684,11.653,11.697,11.645,70903.00,2022-12-25 02:00:00+00:00
11.687,11.683,11.714,11.661,295538.00,2022-12-25 01:30:00+00:00
11.704,11.685,11.704,11.679,27244.00,2022-12-25 01:00:00+00:00
11.673,11.704,11.711,11.672,19375.00,2022-12-25 00:30:00+00:00
11.664,11.672,11.683,11.647,56182.00,2022-12-25 00:00:00+00:00
11.656,11.665,11.682,11.654,31920.00,2022-12-24 23:30:00+00:00
11.652,11.654,11.666,11.629,82392.00,2022-12-24 23:00:00+00:00
11.641,11.651,11.663,11.639,22792.00,2022-12-24 22:30:00+00:00
11.639,11.641,11.653,11.634,26169.00,2022-12-24 22:00:00+00:00
11.683,11.639,11.686,11.637,20241.00,2022-12-24 21:30:00+00:00
11.679,11.679,11.692,11.670,17038.00,2022-12-24 21:00:00+00:00
11.677,11.680,11.683,11.670,19086.00,2022-12-24 20:30:00+00:00
11.681,11.677,11.685,11.673,13745.00,2022-12-24 20:00:00+00:00
11.687,11.681,11.693,11.678,20815.00,2022-12-24 19:30:00+00:00
11.670,11.686,11.703,11.663,55450.00,2022-12-24 19:00:00+00:00
11.678,11.669,11.678,11.662,16293.00,2022-12-24 18:30:00+00:00
11.674,11.677,11.685,11.655,52164.00,2022-12-24 18:00:00+00:00
11.639,11.673,11.676,11.636,29987.00,2022-12-24 17:30:00+00:00
11.643,11.638,11.663,11.637,63893.00,2022-12-24 17:00:00+00:00
11.658,11.643,11.661,11.635,40469.00,2022-12-24 16:30:00+00:00
11.674,11.658,11.674,11.645,41557.00,2022-12-24 16:00:00+00:00
11.672,11.673,11.684,11.663,16063.00,2022-12-24 15:30:00+00:00
11.679,11.670,11.683,11.662,26122.00,2022-12-24 15:00:00+00:00
11.682,11.680,11.692,11.676,16401.00,2022-12-24 14:30:00+00:00
11.678,11.682,11.693,11.663,32696.00,2022-12-24 14:00:00+00:00
11.682,11.677,11.690,11.675,25440.00,2022-12-24 13:30:00+00:00
11.666,11.683,11.684,11.653,36993.00,2022-12-24 13:00:00+00:00
11.667,11.667,11.678,11.654,17930.00,2022-12-24 12:30:00+00:00
11.679,11.667,11.682,11.653,35038.00,2022-12-24 12:00:00+00:00
11.676,11.680,11.682,11.670,10770.00,2022-12-24 11:30:00+00:00
11.674,11.675,11.681,11.657,28457.00,2022-12-24 11:00:00+00:00
11.674,11.674,11.681,11.660,24442.00,2022-12-24 10:30:00+00:00
11.637,11.674,11.677,11.636,45857.00,2022-12-24 10:00:00+00:00
11.669,11.643,11.673,11.643,41071.00,2022-12-24 09:30:00+00:00
11.675,11.669,11.683,11.655,80575.00,2022-12-24 09:00:00+00:00
11.673,11.675,11.691,11.656,50019.00,2022-12-24 08:30:00+00:00
11.702,11.673,11.704,11.672,32134.00,2022-12-24 08:00:00+00:00
11.703,11.702,11.715,11.688,26171.00,2022-12-24 07:30:00+00:00
11.713,11.704,11.718,11.686,38733.00,2022-12-24 07:00:00+00:00
11.718,11.714,11.718,11.695,37861.00,2022-12-24 06:30:00+00:00
11.741,11.719,11.741,11.696,64294.00,2022-12-24 06:00:00+00:00
11.729,11.741,11.746,11.706,42033.00,2022-12-24 05:30:00+00:00
11.780,11.730,11.781,11.693,160201.00,2022-12-24 05:00:00+00:00
11.788,11.779,11.796,11.775,17105.00,2022-12-24 04:30:00+00:00
11.800,11.788,11.817,11.788,22715.00,2022-12-24 04:00:00+00:00
11.793,11.799,11.806,11.787,11360.00,2022-12-24 03:30:00+00:00
11.783,11.794,11.802,11.781,23172.00,2022-12-24 03:00:00+00:00
11.780,11.783,11.791,11.774,8284.00,2022-12-24 02:30:00+00:00
11.758,11.780,11.788,11.754,26448.00,2022-12-24 02:00:00+00:00
11.764,11.759,11.780,11.756,17681.00,2022-12-24 01:30:00+00:00
11.760,11.760,11.779,11.753,13311.00,2022-12-24 01:00:00+00:00
11.770,11.760,11.780,11.756,19650.00,2022-12-24 00:30:00+00:00
11.769,11.770,11.788,11.754,42206.00,2022-12-24 00:00:00+00:00
11.768,11.769,11.787,11.748,30650.00,2022-12-23 23:30:00+00:00
11.737,11.765,11.769,11.736,23210.00,2022-12-23 23:00:00+00:00
11.743,11.736,11.745,11.723,23178.00,2022-12-23 22:30:00+00:00
11.773,11.743,11.774,11.739,30292.00,2022-12-23 22:00:00+00:00
11.743,11.772,11.775,11.742,37267.00,2022-12-23 21:30:00+00:00
11.736,11.743,11.756,11.729,37622.00,2022-12-23 21:00:00+00:00
11.764,11.737,11.770,11.727,64128.00,2022-12-23 20:30:00+00:00
11.779,11.765,11.799,11.756,45404.00,2022-12-23 20:00:00+00:00
11.790,11.777,11.797,11.770,22403.00,2022-12-23 19:30:00+00:00
11.778,11.792,11.795,11.747,69916.00,2022-12-23 19:00:00+00:00
11.816,11.780,11.818,11.776,39569.00,2022-12-23 18:30:00+00:00
11.789,11.816,11.820,11.783,64304.00,2022-12-23 18:00:00+00:00
11.813,11.789,11.825,11.782,33405.00,2022-12-23 17:30:00+00:00
11.793,11.812,11.833,11.793,64194.00,2022-12-23 17:00:00+00:00
11.785,11.793,11.811,11.779,35389.00,2022-12-23 16:30:00+00:00
11.791,11.785,11.825,11.775,103435.00,2022-12-23 16:00:00+00:00
11.778,11.791,11.816,11.776,93968.00,2022-12-23 15:30:00+00:00
11.725,11.777,11.789,11.711,134064.00,2022-12-23 15:00:00+00:00
11.715,11.725,11.758,11.704,152956.00,2022-12-23 14:30:00+00:00
11.792,11.713,11.802,11.706,161020.00,2022-12-23 14:00:00+00:00
11.776,11.790,11.844,11.663,635710.00,2022-12-23 13:30:00+00:00
11.819,11.776,11.837,11.774,42367.00,2022-12-23 13:00:00+00:00
11.824,11.821,11.826,11.796,39687.00,2022-12-23 12:30:00+00:00
11.805,11.822,11.828,11.802,30506.00,2022-12-23 12:00:00+00:00
11.795,11.804,11.820,11.788,36737.00,2022-12-23 11:30:00+00:00
11.820,11.798,11.828,11.794,49221.00,2022-12-23 11:00:00+00:00
11.821,11.819,11.844,11.806,58660.00,2022-12-23 10:30:00+00:00
11.803,11.820,11.828,11.790,89324.00,2022-12-23 10:00:00+00:00
11.803,11.803,11.810,11.795,35120.00,2022-12-23 09:30:00+00:00
11.790,11.803,11.815,11.764,103306.00,2022-12-23 09:00:00+00:00
11.773,11.789,11.791,11.770,42173.00,2022-12-23 08:30:00+00:00
