time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2021-01-28 17:30:00,12.0683,12.33,12.0627,12.2233,29999.37000000,1611856799999,367247.89250300,1840,18172.65000000,222345.47055500,0
2021-01-28 17:00:00,12.3237,12.3527,11.9501,12.0676,41189.96000000,1611854999999,500318.40717700,1864,14438.15000000,174993.15206700,0
2021-01-28 16:30:00,12.0442,12.3277,12.0021,12.3237,25948.10000000,1611853199999,316265.82204000,1227,16621.93000000,202922.04383400,0
2021-01-28 16:00:00,12.2731,12.3222,11.9,12.0561,35347.55000000,1611851399999,426558.32549500,2144,14865.92000000,179652.50411100,0
2021-01-28 15:30:00,12.1741,12.3708,12.1302,12.264,33298.21000000,1611849599999,408268.88218600,2102,17296.98000000,212174.96098500,0
2021-01-28 15:00:00,12.4491,12.5281,12.0944,12.1656,83781.52000000,1611847799999,1025311.70602300,4385,44148.63000000,539483.90115900,0
2021-01-28 14:30:00,12.626,12.65,12.3994,12.4485,30569.51000000,1611845999999,383959.46339400,1273,15324.61000000,192492.53211000,0
2021-01-28 14:00:00,12.65,12.6508,12.4995,12.6224,41050.72000000,1611844199999,516134.42874300,1505,18414.44000000,231507.85565900,0
2021-01-28 13:30:00,12.4221,12.6529,12.3897,12.6401,26213.07000000,1611842399999,328128.20048300,1562,15731.32000000,196832.69473000,0
2021-01-28 13:00:00,12.4578,12.7524,12.2794,12.4347,102944.14000000,1611840599999,1295777.31995700,3175,46705.30000000,587754.39726700,0
2021-01-28 12:30:00,12.0101,12.6806,12.01,12.4617,203721.00000000,1611838799999,2535220.46423400,6759,87956.47000000,1092450.81163500,0
2021-01-28 12:00:00,11.8693,12.0614,11.7574,12.0124,24794.83000000,1611836999999,297072.19100600,1003,8046.69000000,96353.02162800,0
2021-01-28 11:30:00,11.9145,11.9697,11.6437,11.8425,15081.22000000,1611835199999,178174.98233200,784,6997.53000000,82812.19756900,0
2021-01-28 11:00:00,12.0155,12.0954,11.8501,11.9144,24639.34000000,1611833399999,295556.19226600,1286,14211.65000000,170500.02137100,0
2021-01-28 10:30:00,11.6676,12.0155,11.6525,12.012,20156.69000000,1611831599999,239244.85577600,1059,12377.37000000,147068.51987900,0
2021-01-28 10:00:00,11.6344,11.6758,11.5213,11.66,11969.64000000,1611829799999,139038.47759000,820,8152.37000000,94772.83732400,0
2021-01-28 09:30:00,11.4968,11.6349,11.4369,11.6342,8244.63000000,1611827999999,95010.25504600,460,4173.11000000,48011.64352900,0
2021-01-28 09:00:00,11.4261,11.5,11.3001,11.4968,6616.35000000,1611826199999,75402.73127200,570,3805.43000000,43401.60415400,0
2021-01-28 08:30:00,11.3994,11.4968,11.3867,11.437,5132.93000000,1611824399999,58667.42468100,405,2896.77000000,33103.52331500,0
2021-01-28 08:00:00,11.4088,11.4857,11.3737,11.3952,5071.69000000,1611822599999,57947.68956400,384,1756.27000000,20091.60265600,0
2021-01-28 07:30:00,11.4532,11.5273,11.3127,11.4113,7235.49000000,1611820799999,82613.54347600,613,2956.93000000,33803.26592500,0
2021-01-28 07:00:00,11.6002,11.6274,11.4521,11.4603,5822.83000000,1611818999999,67018.99370500,468,2764.73000000,31841.06411800,0
2021-01-28 06:30:00,11.5815,11.7011,11.5633,11.5942,12521.56000000,1611817199999,145485.43209100,663,8228.20000000,95603.99924200,0
2021-01-28 06:00:00,11.5064,11.8433,11.4947,11.5815,36993.03000000,1611815399999,431941.29968400,1360,25228.95000000,294207.44741600,0
2021-01-28 05:30:00,11.3065,11.5064,11.3027,11.5064,5702.34000000,1611813599999,65057.58813800,493,3313.02000000,37861.92608100,0
2021-01-28 05:00:00,11.3489,11.3633,11.2585,11.3097,2524.55000000,1611811799999,28550.69292000,268,1352.72000000,15300.67188000,0
2021-01-28 04:30:00,11.395,11.395,11.2299,11.3423,6683.65000000,1611809999999,75669.73030500,466,2325.79000000,26297.97022600,0
2021-01-28 04:00:00,11.4084,11.413,11.3723,11.3954,2449.62000000,1611808199999,27910.49779400,224,1307.31000000,14905.32186600,0
2021-01-28 03:30:00,11.3441,11.4123,11.3288,11.4084,2913.94000000,1611806399999,33106.61321900,246,1262.63000000,14363.33151000,0
2021-01-28 03:00:00,11.3167,11.3675,11.26,11.3486,2999.34000000,1611804599999,33952.56802700,213,1050.35000000,11906.53852000,0
2021-01-28 02:30:00,11.2852,11.3432,11.2577,11.2957,2627.05000000,1611802799999,29667.53327700,166,1636.54000000,18480.01760600,0
2021-01-28 02:00:00,11.2034,11.3388,11.1847,11.283,6537.74000000,1611800999999,73605.97566900,569,2906.24000000,32740.51517000,0
2021-01-28 01:30:00,11.0588,11.2,10.9832,11.1927,2847.10000000,1611799199999,31568.09211900,290,2213.89000000,24548.93637100,0
2021-01-28 01:00:00,11.1133,11.1747,10.9993,11.0588,8014.81000000,1611797399999,89063.39210500,341,4806.58000000,53438.67822800,0
2021-01-28 00:30:00,11.0052,11.108,10.9006,11.0938,6494.28000000,1611795599999,71345.86764300,475,3120.38000000,34275.89329400,0
2021-01-28 00:00:00,11.1379,11.2451,10.8,10.9799,16754.21000000,1611793799999,184708.63663300,1034,8045.30000000,88653.05752200,0
2021-01-27 23:30:00,11.126,11.2181,11.11,11.158,4525.61000000,1611791999999,50423.11325300,302,2401.51000000,26758.60161500,0
2021-01-27 23:00:00,11.2426,11.2759,11.1093,11.126,9331.81000000,1611790199999,104453.13010300,402,4484.66000000,50221.23562300,0
2021-01-27 22:30:00,11.2936,11.3052,11.0608,11.2225,13124.55000000,1611788399999,146798.46764400,594,5756.20000000,64425.45283900,0
2021-01-27 22:00:00,11.2464,11.316,11.2038,11.28,12825.59000000,1611786599999,144448.60910300,590,4471.75000000,50324.43079000,0
2021-01-27 21:30:00,11.3944,11.3944,11.1848,11.2438,26898.29000000,1611784799999,303105.63566500,875,9213.58000000,103954.23234600,0
2021-01-27 21:00:00,11.4608,11.47,11.3379,11.3944,5583.12000000,1611782999999,63614.91874500,234,3139.27000000,35759.64471900,0
2021-01-27 20:30:00,11.4758,11.488,11.3149,11.45,7349.92000000,1611781199999,83911.76820900,445,3449.20000000,39391.30886700,0
2021-01-27 20:00:00,11.3178,11.4887,11.2433,11.47,16236.62000000,1611779399999,184954.83524100,756,5670.84000000,64686.29482500,0
2021-01-27 19:30:00,11.3363,11.3951,11.1833,11.3449,18606.20000000,1611777599999,210468.10852600,610,9472.62000000,107149.55784200,0
2021-01-27 19:00:00,11.0591,11.4081,11.0591,11.3309,21267.23000000,1611775799999,239446.08041600,870,10530.92000000,118600.48284000,0
2021-01-27 18:30:00,11.1271,11.1997,10.9753,11.0261,18094.42000000,1611773999999,199967.08923500,697,7694.21000000,85115.99066200,0
2021-01-27 18:00:00,11.2611,11.2721,11.1,11.1379,10636.73000000,1611772199999,119090.25041500,708,4556.62000000,51021.93918400,0
2021-01-27 17:30:00,11.3454,11.3544,11.0832,11.2611,17505.39000000,1611770399999,195926.65255400,830,8899.80000000,99673.36841200,0
2021-01-27 17:00:00,11.3,11.4043,11.2498,11.3475,8670.99000000,1611768599999,98402.32276300,569,4182.80000000,47491.72518400,0
2021-01-27 16:30:00,11.54,11.562,11.295,11.3,10251.31000000,1611766799999,117279.50762500,598,5747.57000000,65657.89766400,0
2021-01-27 16:00:00,11.3866,11.5899,11.325,11.5421,22546.10000000,1611764999999,258596.98922100,970,10455.43000000,120071.90551800,0
2021-01-27 15:30:00,11.1456,11.4451,11.111,11.3866,34922.96000000,1611763199999,393857.36796100,1504,16777.08000000,189297.39949700,0
2021-01-27 15:00:00,10.9324,11.19,10.8691,11.1624,24272.82000000,1611761399999,268928.72106100,922,13133.99000000,145512.69977000,0
2021-01-27 14:30:00,11.1304,11.2251,10.77,10.9415,58033.18000000,1611759599999,638737.15869100,2165,28857.68000000,318462.14042000,0
2021-01-27 14:00:00,11.2824,11.449,11.125,11.1453,25934.22000000,1611757799999,292257.85762700,1438,12333.54000000,138996.16367600,0
2021-01-27 13:30:00,11.4703,11.4703,11.2733,11.2782,9298.37000000,1611755999999,105692.08435400,528,2008.84000000,22882.37533800,0
2021-01-27 13:00:00,11.4401,11.5309,11.3322,11.4794,13419.75000000,1611754199999,153713.48105700,703,6849.97000000,78503.37014100,0
2021-01-27 12:30:00,11.3984,11.5298,11.3984,11.4436,9813.70000000,1611752399999,112468.87074700,551,3778.29000000,43272.27975200,0
2021-01-27 12:00:00,11.33,11.5491,11.3,11.4153,15835.65000000,1611750599999,180436.87129600,1008,8551.56000000,97503.47334900,0
2021-01-27 11:30:00,11.6197,11.6462,11.3015,11.3521,15987.61000000,1611748799999,183013.34253500,1115,7638.47000000,87323.36321200,0
2021-01-27 11:00:00,11.4784,11.7488,11.4396,11.6044,12898.63000000,1611746999999,149815.91092900,701,5099.28000000,59352.62532500,0
2021-01-27 10:30:00,11.4757,11.4964,11.3684,11.4766,17657.49000000,1611745199999,201961.11439400,719,8419.00000000,96360.02866600,0
2021-01-27 10:00:00,11.4697,11.4895,11.3978,11.4602,13378.11000000,1611743399999,153228.62680600,775,8688.17000000,99573.96410500,0
2021-01-27 09:30:00,11.4263,11.5135,11.3552,11.4699,20077.72000000,1611741599999,229444.45367700,1728,7757.38000000,88726.35473800,0
2021-01-27 09:00:00,11.5052,11.5643,11.3692,11.4308,27221.82000000,1611739799999,311427.11548300,2101,11466.20000000,131229.37290900,0
2021-01-27 08:30:00,11.7473,11.7473,11.5,11.5082,13285.43000000,1611737999999,153757.67196700,813,5707.88000000,66052.59625900,0
2021-01-27 08:00:00,11.8629,11.8629,11.6701,11.7474,8513.72000000,1611736199999,100009.37177500,541,3743.87000000,43969.65749300,0
2021-01-27 07:30:00,11.9683,11.9852,11.8698,11.8698,4664.06000000,1611734399999,55684.36752200,371,1486.06000000,17745.54029900,0
2021-01-27 07:00:00,11.7969,12.024,11.7434,11.9615,12252.20000000,1611732599999,145714.72711800,646,6842.73000000,81365.37726200,0
2021-01-27 06:30:00,11.6701,11.8299,11.6663,11.8008,7778.23000000,1611730799999,91326.52299700,433,4178.31000000,49004.86613900,0
2021-01-27 06:00:00,11.5956,11.7476,11.57,11.6964,12542.35000000,1611728999999,146449.99249400,1166,6229.06000000,72756.55761600,0
2021-01-27 05:30:00,11.5253,11.6457,11.5113,11.602,13060.74000000,1611727199999,151157.45719800,1152,6842.37000000,79218.18133300,0
2021-01-27 05:00:00,11.6449,11.6454,11.51,11.5223,8884.74000000,1611725399999,102786.24116800,889,2132.26000000,24656.37169900,0
2021-01-27 04:30:00,11.7804,11.79,11.5562,11.635,6450.61000000,1611723599999,75086.76224400,557,2835.59000000,32963.99757300,0
2021-01-27 04:00:00,11.6688,11.8169,11.56,11.7803,11709.75000000,1611721799999,136440.88725800,1320,4317.13000000,50361.59727700,0
2021-01-27 03:30:00,11.6278,11.7252,11.5916,11.6688,10928.00000000,1611719999999,127458.01215600,1416,3973.56000000,46390.45507500,0
2021-01-27 03:00:00,11.6477,11.7087,11.56,11.6233,9933.12000000,1611718199999,115609.52832600,509,5615.60000000,65437.00367800,0
2021-01-27 02:30:00,11.816,11.8393,11.65,11.6621,8271.23000000,1611716399999,97076.46420000,634,2455.55000000,28836.92128900,0
2021-01-27 02:00:00,11.7335,11.8449,11.7001,11.8156,8357.29000000,1611714599999,98479.49049800,403,3566.72000000,42089.78572700,0
2021-01-27 01:30:00,11.7175,11.7757,11.6291,11.7384,10619.68000000,1611712799999,124436.43127800,458,5657.80000000,66307.10800300,0
2021-01-27 01:00:00,11.78,11.811,11.697,11.7175,12091.70000000,1611710999999,142068.72409000,503,7052.43000000,82965.40719600,0
2021-01-27 00:30:00,11.88,11.889,11.7,11.78,36875.20000000,1611709199999,434828.77577900,1239,21557.76000000,254495.79042600,0
2021-01-27 00:00:00,12.178,12.215,11.8465,11.8796,21911.50000000,1611707399999,262078.97904700,1001,10574.90000000,126457.82326200,0
2021-01-26 23:30:00,12.2662,12.2662,12.1452,12.2088,5468.55000000,1611705599999,66649.26867600,344,2475.80000000,30170.74370300,0
2021-01-26 23:00:00,12.3285,12.3644,12.2488,12.2663,6368.86000000,1611703799999,78397.90133800,395,2976.71000000,36631.51550200,0
2021-01-26 22:30:00,12.2491,12.3492,12.22,12.3337,7138.14000000,1611701999999,87742.98826800,436,4206.27000000,51718.34600400,0
2021-01-26 22:00:00,12.1249,12.249,12.0718,12.2387,6090.01000000,1611700199999,74068.99367200,402,4426.37000000,53880.94072000,0
2021-01-26 21:30:00,12.2398,12.3,12.1023,12.1295,12512.86000000,1611698399999,152947.08380500,502,8516.50000000,104160.63591800,0
2021-01-26 21:00:00,12.1443,12.2428,12.05,12.2277,9610.78000000,1611696599999,116600.22568500,631,5531.32000000,67114.27222400,0
2021-01-26 20:30:00,12.2197,12.23,12.11,12.123,18237.51000000,1611694799999,221862.76125400,1343,11443.42000000,139288.75119300,0
2021-01-26 20:00:00,12.4726,12.6,12.1311,12.2186,80526.77000000,1611692999999,987626.76778500,2742,40591.72000000,496951.35047200,0
2021-01-26 19:30:00,12.5256,12.6531,12.3029,12.4677,25804.29000000,1611691199999,321826.30028400,1197,11307.77000000,141221.62437000,0
2021-01-26 19:00:00,12.2825,12.7333,12.2825,12.5429,105375.31000000,1611689399999,1320969.23781600,2465,49636.27000000,621431.75866300,0
2021-01-26 18:30:00,12.4063,12.4591,12.2,12.2775,14367.41000000,1611687599999,177348.62648100,1023,6271.49000000,77438.05213300,0
2021-01-26 18:00:00,12.0956,12.4834,12.0897,12.4105,37358.44000000,1611685799999,461697.57492000,1808,18072.24000000,223371.72487500,0
2021-01-26 17:30:00,12.1631,12.1829,12.0248,12.0956,7908.23000000,1611683999999,95613.35292300,471,4069.18000000,49204.23845700,0
2021-01-26 17:00:00,12.0,12.276,11.9733,12.1631,25075.23000000,1611682199999,303875.42103800,1142,13360.05000000,161949.74039400,0
2021-01-26 16:30:00,11.8653,12.0022,11.8295,12.0,12307.52000000,1611680399999,146707.88250300,530,7339.90000000,87640.35160000,0
2021-01-26 16:00:00,11.8973,12.0121,11.6031,11.8622,17866.61000000,1611678599999,211582.01785200,765,9443.40000000,111746.39243700,0
2021-01-26 15:30:00,11.6996,11.9735,11.6996,11.8912,22404.12000000,1611676799999,265451.10218900,981,12512.02000000,148420.68260200,0
2021-01-26 15:00:00,11.53,11.7324,11.511,11.7259,14277.86000000,1611674999999,166312.63973200,571,10271.33000000,119597.79255000,0
2021-01-26 14:30:00,11.6352,11.668,11.3804,11.5436,31311.74000000,1611673199999,360742.01787100,1212,18628.69000000,214984.18594400,0
2021-01-26 14:00:00,11.7764,11.8,11.6,11.6339,12943.04000000,1611671399999,151386.22299300,633,3305.17000000,38763.52443200,0
2021-01-26 13:30:00,11.6135,11.7999,11.612,11.777,13239.19000000,1611669599999,154958.70866800,550,6114.55000000,71613.69277300,0
2021-01-26 13:00:00,11.5745,11.7052,11.48,11.6135,17252.46000000,1611667799999,200275.99763300,794,10500.89000000,121993.42041200,0
2021-01-26 12:30:00,11.7811,11.8879,11.48,11.5911,18189.76000000,1611665999999,212218.42658400,1176,7087.13000000,83094.72430700,0
2021-01-26 12:00:00,11.8944,11.944,11.7642,11.7748,6577.26000000,1611664199999,78018.23452600,723,2562.81000000,30377.21505000,0
2021-01-26 11:30:00,11.8955,11.9446,11.8503,11.8961,3841.82000000,1611662399999,45699.03868900,304,1898.19000000,22594.37158200,0
2021-01-26 11:00:00,12.0249,12.0249,11.8354,11.8982,7523.89000000,1611660599999,89672.98969800,443,3536.79000000,42130.49504900,0
2021-01-26 10:30:00,11.8689,12.0339,11.8689,12.0168,12304.68000000,1611658799999,147238.37481100,570,6409.49000000,76728.26045400,0
2021-01-26 10:00:00,11.6093,11.9013,11.6092,11.8758,9776.93000000,1611656999999,115352.64769800,696,5379.54000000,63533.50339100,0
2021-01-26 09:30:00,11.7995,11.8086,11.48,11.61,49363.30000000,1611655199999,572448.01687600,1275,11476.20000000,133345.34071900,0
2021-01-26 09:00:00,11.9392,11.9535,11.7995,11.7995,21973.74000000,1611653399999,261066.67295100,815,11980.12000000,142331.38665900,0
2021-01-26 08:30:00,11.8653,11.9419,11.8632,11.9217,5057.33000000,1611651599999,60211.77726200,267,3148.45000000,37492.34898400,0
2021-01-26 08:00:00,12.041,12.0568,11.78,11.8629,58976.39000000,1611649799999,701814.06490200,869,37456.22000000,445804.92791000,0
2021-01-26 07:30:00,11.9049,12.0498,11.8707,12.0215,9156.69000000,1611647999999,109190.59224200,457,4701.40000000,56070.94104500,0
2021-01-26 07:00:00,12.041,12.0485,11.85,11.9126,12665.84000000,1611646199999,151406.51810100,909,7270.94000000,86945.88900300,0
2021-01-26 06:30:00,11.9588,12.074,11.8843,12.045,5450.64000000,1611644399999,65190.79218900,505,2628.59000000,31463.80750200,0
2021-01-26 06:00:00,12.1085,12.11,11.94,11.9896,8487.71000000,1611642599999,101800.40950400,715,2657.42000000,31873.53171500,0
2021-01-26 05:30:00,11.9707,12.1358,11.9559,12.1135,3234.43000000,1611640799999,38942.68200200,255,2408.53000000,28998.64482200,0
2021-01-26 05:00:00,12.0253,12.0357,11.9015,11.9697,6642.77000000,1611638999999,79586.06456300,354,3102.09000000,37184.63225600,0
2021-01-26 04:30:00,11.9514,12.05,11.897,12.0215,9843.34000000,1611637199999,117927.15205700,593,6892.66000000,82604.78125500,0
2021-01-26 04:00:00,11.8371,11.9683,11.8191,11.9457,13387.34000000,1611635399999,159386.88801900,908,4154.79000000,49516.65895100,0
2021-01-26 03:30:00,12.2582,12.3215,11.796,11.8414,37222.95000000,1611633599999,444786.69590500,1885,16979.48000000,202994.05856200,0
2021-01-26 03:00:00,12.3616,12.4042,12.1035,12.2261,8008.95000000,1611631799999,97968.59915700,589,4308.92000000,52738.29376300,0
2021-01-26 02:30:00,12.4712,12.4762,12.3475,12.3868,2175.36000000,1611629999999,26955.41105700,301,568.99000000,7059.13871400,0
2021-01-26 02:00:00,12.6319,12.6515,12.4531,12.4667,9340.87000000,1611628199999,117216.91884400,559,3957.65000000,49658.49982600,0
2021-01-26 01:30:00,12.441,12.666,12.4277,12.632,22170.95000000,1611626399999,278690.97440000,725,17830.99000000,224017.10268000,0
2021-01-26 01:00:00,12.5016,12.5181,12.2723,12.455,7768.94000000,1611624599999,96282.40931500,578,4227.03000000,52368.71737800,0
2021-01-26 00:30:00,12.37,12.5077,12.3145,12.4974,13627.96000000,1611622799999,169004.72149400,424,10516.00000000,130484.81474600,0
2021-01-26 00:00:00,12.1816,12.4085,12.0598,12.359,7199.41000000,1611620999999,88506.65551100,473,3826.27000000,47054.46569400,0
2021-01-25 23:30:00,12.2601,12.3145,12.112,12.1816,11595.93000000,1611619199999,141782.20861700,1265,4918.58000000,60100.37518100,0
