open,Close,high,low,volume,time
69.555,69.037,69.563,68.622,20833.00,2022-04-28 13:00:00+00:00
69.937,69.543,70.280,69.465,18436.00,2022-04-28 12:30:00+00:00
70.143,69.948,70.377,69.702,15318.00,2022-04-28 12:00:00+00:00
70.050,70.134,70.182,69.986,6682.00,2022-04-28 11:30:00+00:00
69.964,70.050,70.222,69.912,7439.00,2022-04-28 11:00:00+00:00
70.123,69.963,70.151,69.805,14197.00,2022-04-28 10:30:00+00:00
70.168,70.134,70.273,69.916,15543.00,2022-04-28 10:00:00+00:00
70.403,70.180,70.482,70.154,11841.00,2022-04-28 09:30:00+00:00
70.365,70.406,70.675,70.357,11523.00,2022-04-28 09:00:00+00:00
70.265,70.366,70.567,70.245,16960.00,2022-04-28 08:30:00+00:00
69.733,70.261,70.267,69.662,7981.00,2022-04-28 08:00:00+00:00
69.752,69.733,70.024,69.605,13961.00,2022-04-28 07:30:00+00:00
69.478,69.755,69.781,69.360,6712.00,2022-04-28 07:00:00+00:00
69.308,69.470,69.615,69.308,8593.00,2022-04-28 06:30:00+00:00
69.151,69.313,69.474,69.069,6433.00,2022-04-28 06:00:00+00:00
69.377,69.155,69.386,69.075,12678.00,2022-04-28 05:30:00+00:00
69.685,69.390,69.728,69.357,5229.00,2022-04-28 05:00:00+00:00
69.587,69.702,69.723,69.551,3248.00,2022-04-28 04:30:00+00:00
69.401,69.579,69.676,69.401,6707.00,2022-04-28 04:00:00+00:00
69.828,69.405,69.852,69.404,9741.00,2022-04-28 03:30:00+00:00
69.767,69.839,70.062,69.726,11308.00,2022-04-28 03:00:00+00:00
69.786,69.776,69.947,69.704,9039.00,2022-04-28 02:30:00+00:00
69.407,69.793,69.812,69.336,9609.00,2022-04-28 02:00:00+00:00
69.904,69.415,69.911,69.277,9267.00,2022-04-28 01:30:00+00:00
69.893,69.910,70.289,69.665,19791.00,2022-04-28 01:00:00+00:00
69.671,69.892,69.965,69.611,17452.00,2022-04-28 00:30:00+00:00
69.854,69.691,69.977,69.415,16823.00,2022-04-28 00:00:00+00:00
69.755,69.874,69.974,69.680,11431.00,2022-04-27 23:30:00+00:00
69.401,69.763,69.795,69.333,19684.00,2022-04-27 23:00:00+00:00
69.848,69.400,69.869,69.369,13986.00,2022-04-27 22:30:00+00:00
69.616,69.852,69.916,69.616,8870.00,2022-04-27 22:00:00+00:00
69.229,69.614,69.732,69.214,10630.00,2022-04-27 21:30:00+00:00
69.072,69.223,69.267,69.028,7072.00,2022-04-27 21:00:00+00:00
69.285,69.060,69.371,68.981,18378.00,2022-04-27 20:30:00+00:00
68.837,69.287,69.482,68.803,27727.00,2022-04-27 20:00:00+00:00
68.738,68.876,69.052,68.620,20764.00,2022-04-27 19:30:00+00:00
69.180,68.733,69.225,68.620,22621.00,2022-04-27 19:00:00+00:00
69.572,69.169,69.723,69.132,12781.00,2022-04-27 18:30:00+00:00
69.956,69.576,70.032,69.453,10921.00,2022-04-27 18:00:00+00:00
69.455,69.953,70.033,69.417,13790.00,2022-04-27 17:30:00+00:00
70.131,69.458,70.139,69.250,20307.00,2022-04-27 17:00:00+00:00
70.640,70.127,70.724,70.066,12802.00,2022-04-27 16:30:00+00:00
70.479,70.641,70.690,70.278,19391.00,2022-04-27 16:00:00+00:00
70.363,70.467,70.772,70.305,30271.00,2022-04-27 15:30:00+00:00
70.333,70.368,70.695,70.257,30006.00,2022-04-27 15:00:00+00:00
70.315,70.349,70.846,70.073,35152.00,2022-04-27 14:30:00+00:00
71.485,70.322,71.650,70.127,41244.00,2022-04-27 14:00:00+00:00
70.229,71.471,71.944,70.203,47161.00,2022-04-27 13:30:00+00:00
69.942,70.225,70.249,69.822,16685.00,2022-04-27 13:00:00+00:00
70.407,69.934,70.455,69.930,12059.00,2022-04-27 12:30:00+00:00
70.265,70.404,70.577,70.092,17939.00,2022-04-27 12:00:00+00:00
69.930,70.257,70.263,69.915,16636.00,2022-04-27 11:30:00+00:00
70.705,69.924,70.732,69.765,16663.00,2022-04-27 11:00:00+00:00
70.679,70.697,70.912,70.501,14465.00,2022-04-27 10:30:00+00:00
70.378,70.679,70.680,70.311,7047.00,2022-04-27 10:00:00+00:00
70.393,70.387,70.457,70.110,9773.00,2022-04-27 09:30:00+00:00
69.953,70.399,70.440,69.882,13010.00,2022-04-27 09:00:00+00:00
70.435,69.947,70.477,69.580,22173.00,2022-04-27 08:30:00+00:00
70.653,70.430,70.928,70.423,22862.00,2022-04-27 08:00:00+00:00
70.040,70.609,70.663,70.028,13751.00,2022-04-27 07:30:00+00:00
70.166,70.041,70.408,69.962,14334.00,2022-04-27 07:00:00+00:00
69.799,70.163,70.272,69.765,7952.00,2022-04-27 06:30:00+00:00
69.348,69.800,69.816,69.348,6343.00,2022-04-27 06:00:00+00:00
69.534,69.361,69.797,69.302,9186.00,2022-04-27 05:30:00+00:00
69.068,69.529,69.529,69.026,5452.00,2022-04-27 05:00:00+00:00
69.227,69.067,69.394,68.969,5455.00,2022-04-27 04:30:00+00:00
69.259,69.241,69.472,69.128,9681.00,2022-04-27 04:00:00+00:00
69.424,69.262,69.637,69.246,13510.00,2022-04-27 03:30:00+00:00
69.868,69.429,69.918,69.412,11241.00,2022-04-27 03:00:00+00:00
69.689,69.870,70.110,69.582,14631.00,2022-04-27 02:30:00+00:00
69.603,69.689,69.726,69.443,9327.00,2022-04-27 02:00:00+00:00
69.265,69.599,69.650,69.249,14340.00,2022-04-27 01:30:00+00:00
68.887,69.264,69.396,68.843,11300.00,2022-04-27 01:00:00+00:00
69.130,68.879,69.143,68.341,33541.00,2022-04-27 00:30:00+00:00
68.696,69.138,69.156,68.533,17505.00,2022-04-27 00:00:00+00:00
68.254,68.702,68.750,68.204,17184.00,2022-04-26 23:30:00+00:00
68.833,68.241,68.859,68.031,24965.00,2022-04-26 23:00:00+00:00
69.495,68.843,69.574,68.782,22516.00,2022-04-26 22:30:00+00:00
69.487,69.486,69.593,69.285,11306.00,2022-04-26 22:00:00+00:00
69.098,69.475,69.734,69.085,15344.00,2022-04-26 21:30:00+00:00
68.166,69.099,69.109,67.982,19891.00,2022-04-26 21:00:00+00:00
67.954,68.168,68.225,67.814,17338.00,2022-04-26 20:30:00+00:00
68.283,67.952,68.616,67.570,31127.00,2022-04-26 20:00:00+00:00
68.285,68.281,68.604,67.768,34526.00,2022-04-26 19:30:00+00:00
68.930,68.286,69.002,68.269,19668.00,2022-04-26 19:00:00+00:00
68.992,68.934,69.064,68.660,8089.00,2022-04-26 18:30:00+00:00
68.973,68.995,69.135,68.601,13031.00,2022-04-26 18:00:00+00:00
68.622,68.973,69.106,68.439,16568.00,2022-04-26 17:30:00+00:00
69.365,68.630,69.379,68.217,33717.00,2022-04-26 17:00:00+00:00
69.174,69.363,69.455,68.725,18008.00,2022-04-26 16:30:00+00:00
68.153,69.181,69.374,67.963,43432.00,2022-04-26 16:00:00+00:00
68.961,68.163,69.124,68.087,33231.00,2022-04-26 15:30:00+00:00
68.223,68.955,69.105,67.913,33529.00,2022-04-26 15:00:00+00:00
69.270,68.228,69.290,68.218,47864.00,2022-04-26 14:30:00+00:00
69.652,69.249,69.695,69.117,45961.00,2022-04-26 14:00:00+00:00
70.629,69.647,70.697,69.647,27112.00,2022-04-26 13:30:00+00:00
70.880,70.632,71.020,70.400,19498.00,2022-04-26 13:00:00+00:00
71.518,70.892,71.781,70.852,16248.00,2022-04-26 12:30:00+00:00
71.441,71.512,71.548,71.234,7051.00,2022-04-26 12:00:00+00:00
71.627,71.432,71.635,71.337,6406.00,2022-04-26 11:30:00+00:00
71.416,71.629,71.630,71.161,9203.00,2022-04-26 11:00:00+00:00
71.875,71.416,71.894,71.382,5796.00,2022-04-26 10:30:00+00:00
71.536,71.878,71.878,71.442,21420.00,2022-04-26 10:00:00+00:00
71.900,71.539,72.004,71.264,20475.00,2022-04-26 09:30:00+00:00
72.184,71.906,72.186,71.891,8596.00,2022-04-26 09:00:00+00:00
72.336,72.194,72.336,72.113,8716.00,2022-04-26 08:30:00+00:00
72.146,72.328,72.596,72.143,10445.00,2022-04-26 08:00:00+00:00
72.266,72.144,72.453,72.134,6402.00,2022-04-26 07:30:00+00:00
72.007,72.272,72.530,71.810,18640.00,2022-04-26 07:00:00+00:00
72.298,71.979,72.422,71.955,9872.00,2022-04-26 06:30:00+00:00
72.665,72.290,72.769,72.263,7700.00,2022-04-26 06:00:00+00:00
72.540,72.668,72.720,72.340,4497.00,2022-04-26 05:30:00+00:00
72.178,72.547,72.572,72.177,7461.00,2022-04-26 05:00:00+00:00
72.350,72.183,72.550,72.180,9078.00,2022-04-26 04:30:00+00:00
72.011,72.352,72.378,71.936,6262.00,2022-04-26 04:00:00+00:00
72.365,71.989,72.366,71.917,8629.00,2022-04-26 03:30:00+00:00
72.149,72.349,72.416,72.113,6602.00,2022-04-26 03:00:00+00:00
72.249,72.153,72.301,71.765,15468.00,2022-04-26 02:30:00+00:00
72.178,72.238,72.350,72.056,7885.00,2022-04-26 02:00:00+00:00
72.596,72.179,72.603,72.154,19177.00,2022-04-26 01:30:00+00:00
72.928,72.591,72.959,72.467,13333.00,2022-04-26 01:00:00+00:00
72.872,72.930,73.161,72.844,14162.00,2022-04-26 00:30:00+00:00
72.887,72.881,72.995,72.503,19871.00,2022-04-26 00:00:00+00:00
72.698,72.865,72.956,72.638,12998.00,2022-04-25 23:30:00+00:00
72.526,72.710,72.775,72.313,18647.00,2022-04-25 23:00:00+00:00
72.213,72.528,72.718,72.191,18075.00,2022-04-25 22:30:00+00:00
72.059,72.232,72.236,71.963,9417.00,2022-04-25 22:00:00+00:00
71.839,72.050,72.116,71.761,9640.00,2022-04-25 21:30:00+00:00
71.932,71.850,72.189,71.845,9504.00,2022-04-25 21:00:00+00:00
71.878,71.905,71.908,71.679,16683.00,2022-04-25 20:30:00+00:00
71.819,71.909,72.230,71.819,16364.00,2022-04-25 20:00:00+00:00
71.393,71.847,71.898,71.382,33026.00,2022-04-25 19:30:00+00:00
71.244,71.400,71.400,70.806,33508.00,2022-04-25 19:00:00+00:00
70.649,71.308,71.697,70.589,26032.00,2022-04-25 18:30:00+00:00
70.549,70.655,70.693,70.294,14208.00,2022-04-25 18:00:00+00:00
71.038,70.550,71.095,70.534,18268.00,2022-04-25 17:30:00+00:00
70.984,71.028,71.303,70.953,19726.00,2022-04-25 17:00:00+00:00
70.209,70.972,71.130,70.141,29584.00,2022-04-25 16:30:00+00:00
69.395,70.197,70.332,69.261,25265.00,2022-04-25 16:00:00+00:00
69.952,69.390,70.109,69.390,21201.00,2022-04-25 15:30:00+00:00
69.761,69.950,70.306,69.592,39687.00,2022-04-25 15:00:00+00:00
69.535,69.768,70.249,69.535,38963.00,2022-04-25 14:30:00+00:00
69.387,69.543,69.578,68.995,26842.00,2022-04-25 14:00:00+00:00
69.551,69.384,70.131,69.027,47329.00,2022-04-25 13:30:00+00:00
69.621,69.548,69.660,69.261,11696.00,2022-04-25 13:00:00+00:00
69.737,69.620,69.761,69.461,10698.00,2022-04-25 12:30:00+00:00
69.268,69.748,69.767,69.115,13868.00,2022-04-25 12:00:00+00:00
68.630,69.259,69.275,68.621,25130.00,2022-04-25 11:30:00+00:00
68.262,68.633,68.820,67.901,26725.00,2022-04-25 11:00:00+00:00
68.488,68.256,68.544,68.213,8607.00,2022-04-25 10:30:00+00:00
68.553,68.485,68.694,68.307,19692.00,2022-04-25 10:00:00+00:00
67.790,68.555,68.601,67.772,18713.00,2022-04-25 09:30:00+00:00
67.651,67.803,67.988,67.385,32229.00,2022-04-25 09:00:00+00:00
67.653,67.652,68.125,67.634,20504.00,2022-04-25 08:30:00+00:00
67.839,67.672,68.307,67.670,29581.00,2022-04-25 08:00:00+00:00
68.121,67.839,68.134,67.733,30105.00,2022-04-25 07:30:00+00:00
68.323,68.121,68.360,67.691,56715.00,2022-04-25 07:00:00+00:00
69.455,68.326,69.590,68.261,29570.00,2022-04-25 06:30:00+00:00
69.786,69.455,69.901,69.031,24642.00,2022-04-25 06:00:00+00:00
70.569,69.791,70.576,69.782,16883.00,2022-04-25 05:30:00+00:00
70.336,70.567,70.640,70.150,9606.00,2022-04-25 05:00:00+00:00
70.197,70.327,70.487,70.176,5330.00,2022-04-25 04:30:00+00:00
70.422,70.198,70.442,70.170,8347.00,2022-04-25 04:00:00+00:00
70.456,70.437,70.585,70.268,19148.00,2022-04-25 03:30:00+00:00
70.121,70.469,70.597,69.666,22192.00,2022-04-25 03:00:00+00:00
70.088,70.123,70.194,69.932,13790.00,2022-04-25 02:30:00+00:00
70.436,70.080,70.576,69.977,15121.00,2022-04-25 02:00:00+00:00
69.912,70.449,70.552,69.893,19831.00,2022-04-25 01:30:00+00:00
69.818,69.909,70.033,69.637,29857.00,2022-04-25 01:00:00+00:00
70.424,69.809,70.696,69.621,57858.00,2022-04-25 00:30:00+00:00
71.512,70.411,71.714,69.922,51396.00,2022-04-25 00:00:00+00:00
71.967,71.529,72.077,71.508,10969.00,2022-04-24 23:30:00+00:00
72.083,71.971,72.185,71.801,9041.00,2022-04-24 23:00:00+00:00
72.421,72.075,72.581,71.992,7224.00,2022-04-24 22:30:00+00:00
72.382,72.413,72.588,71.993,11104.00,2022-04-24 22:00:00+00:00
72.149,72.384,72.404,72.129,4242.00,2022-04-24 21:30:00+00:00
71.858,72.133,72.153,71.766,7084.00,2022-04-24 21:00:00+00:00
72.068,71.850,72.078,71.830,5476.00,2022-04-24 20:30:00+00:00
72.461,72.068,72.524,71.977,9130.00,2022-04-24 20:00:00+00:00
72.610,72.460,72.646,72.419,6943.00,2022-04-24 19:30:00+00:00
72.244,72.609,72.632,72.232,11244.00,2022-04-24 19:00:00+00:00
72.010,72.246,72.274,71.938,8070.00,2022-04-24 18:30:00+00:00
71.519,72.013,72.054,71.481,25528.00,2022-04-24 18:00:00+00:00
71.297,71.523,71.551,71.279,11839.00,2022-04-24 17:30:00+00:00
71.313,71.277,71.721,71.146,5928.00,2022-04-24 17:00:00+00:00
72.210,71.313,72.223,71.127,22644.00,2022-04-24 16:30:00+00:00
72.353,72.217,72.515,72.132,6449.00,2022-04-24 16:00:00+00:00
72.446,72.376,72.497,72.213,5457.00,2022-04-24 15:30:00+00:00
72.610,72.454,72.733,72.249,7464.00,2022-04-24 15:00:00+00:00
72.214,72.595,72.719,71.961,17651.00,2022-04-24 14:30:00+00:00
72.420,72.224,72.564,72.182,4643.00,2022-04-24 14:00:00+00:00
72.430,72.413,72.562,72.134,13404.00,2022-04-24 13:30:00+00:00
72.589,72.432,72.610,72.339,10708.00,2022-04-24 13:00:00+00:00
72.613,72.593,72.714,72.518,5087.00,2022-04-24 12:30:00+00:00
72.724,72.607,72.860,72.543,6679.00,2022-04-24 12:00:00+00:00
72.722,72.726,72.882,72.702,9105.00,2022-04-24 11:30:00+00:00
73.034,72.698,73.165,72.616,5028.00,2022-04-24 11:00:00+00:00
72.994,73.034,73.116,72.881,5165.00,2022-04-24 10:30:00+00:00
73.063,72.997,73.156,72.931,4647.00,2022-04-24 10:00:00+00:00
73.133,73.079,73.199,73.040,3010.00,2022-04-24 09:30:00+00:00
72.920,73.117,73.171,72.807,5506.00,2022-04-24 09:00:00+00:00
73.081,72.921,73.086,72.885,4420.00,2022-04-24 08:30:00+00:00
73.116,73.072,73.172,72.981,3913.00,2022-04-24 08:00:00+00:00
73.171,73.098,73.239,72.967,4675.00,2022-04-24 07:30:00+00:00
73.151,73.156,73.311,73.091,6935.00,2022-04-24 07:00:00+00:00
73.244,73.149,73.273,73.092,4979.00,2022-04-24 06:30:00+00:00
72.953,73.250,73.268,72.913,8685.00,2022-04-24 06:00:00+00:00
73.020,72.954,73.068,72.938,4355.00,2022-04-24 05:30:00+00:00
73.106,73.034,73.205,73.022,3923.00,2022-04-24 05:00:00+00:00
73.368,73.111,73.393,73.107,4793.00,2022-04-24 04:30:00+00:00
73.235,73.376,73.474,73.234,7538.00,2022-04-24 04:00:00+00:00
73.321,73.236,73.453,73.235,5252.00,2022-04-24 03:30:00+00:00
73.111,73.315,73.382,73.034,7647.00,2022-04-24 03:00:00+00:00
73.098,73.099,73.313,73.051,5674.00,2022-04-24 02:30:00+00:00
72.942,73.090,73.118,72.856,7173.00,2022-04-24 02:00:00+00:00
73.303,72.930,73.360,72.926,6079.00,2022-04-24 01:30:00+00:00
73.211,73.319,73.459,73.137,8807.00,2022-04-24 01:00:00+00:00
73.224,73.228,73.260,72.924,6337.00,2022-04-24 00:30:00+00:00
72.812,73.216,73.216,72.785,12855.00,2022-04-24 00:00:00+00:00
73.473,72.799,73.494,72.457,21516.00,2022-04-23 23:30:00+00:00
73.598,73.469,73.659,73.433,7232.00,2022-04-23 23:00:00+00:00
73.676,73.597,73.818,73.553,5256.00,2022-04-23 22:30:00+00:00
73.701,73.667,73.716,73.565,6836.00,2022-04-23 22:00:00+00:00
73.759,73.698,73.791,73.623,3368.00,2022-04-23 21:30:00+00:00
73.556,73.759,73.800,73.556,5407.00,2022-04-23 21:00:00+00:00
73.473,73.517,73.605,73.465,5152.00,2022-04-23 20:30:00+00:00
73.546,73.457,73.694,73.436,6966.00,2022-04-23 20:00:00+00:00
73.573,73.545,73.643,73.258,13426.00,2022-04-23 19:30:00+00:00
73.644,73.576,73.762,73.549,3982.00,2022-04-23 19:00:00+00:00
73.904,73.654,73.983,73.622,6954.00,2022-04-23 18:30:00+00:00
74.188,73.904,74.197,73.898,4022.00,2022-04-23 18:00:00+00:00
73.828,74.184,74.187,73.825,10789.00,2022-04-23 17:30:00+00:00
73.892,73.825,73.900,73.679,8439.00,2022-04-23 17:00:00+00:00
74.053,73.894,74.121,73.894,11141.00,2022-04-23 16:30:00+00:00
74.103,74.034,74.296,73.880,13425.00,2022-04-23 16:00:00+00:00
74.035,74.101,74.101,73.628,11714.00,2022-04-23 15:30:00+00:00
73.906,74.036,74.037,73.615,16034.00,2022-04-23 15:00:00+00:00
73.634,73.909,73.913,73.557,4950.00,2022-04-23 14:30:00+00:00
73.839,73.625,73.982,73.508,10744.00,2022-04-23 14:00:00+00:00
74.108,73.833,74.135,73.700,7932.00,2022-04-23 13:30:00+00:00
73.838,74.108,74.198,73.795,7276.00,2022-04-23 13:00:00+00:00
73.776,73.833,73.923,73.696,4839.00,2022-04-23 12:30:00+00:00
73.901,73.784,73.944,73.264,12840.00,2022-04-23 12:00:00+00:00
73.980,73.904,73.990,73.788,6838.00,2022-04-23 11:30:00+00:00
73.962,73.962,74.100,73.881,7948.00,2022-04-23 11:00:00+00:00
74.032,73.958,74.184,73.936,10634.00,2022-04-23 10:30:00+00:00
74.094,74.027,74.220,73.948,7776.00,2022-04-23 10:00:00+00:00
74.171,74.105,74.388,74.005,7079.00,2022-04-23 09:30:00+00:00
74.161,74.172,74.260,74.013,6809.00,2022-04-23 09:00:00+00:00
74.011,74.163,74.372,73.984,11835.00,2022-04-23 08:30:00+00:00
