time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2021-04-30 00:10:00,14.007,14.066,13.994,14.048,5156.95700000,1619741699999,72335.42835600,154,2174.84600000,30531.00152200,0
2021-04-30 00:05:00,14.132,14.132,14.008,14.022,14340.30600000,1619741399999,201718.93084500,285,7336.68400000,103288.85988100,0
2021-04-30 00:00:00,14.208,14.208,14.123,14.131,6562.02600000,1619741099999,92947.02804100,189,2707.12500000,38347.34108100,0
2021-04-29 23:55:00,14.193,14.227,14.178,14.196,3650.14500000,1619740799999,51844.04921500,91,1842.40200000,26181.65261800,0
2021-04-29 23:50:00,14.197,14.239,14.188,14.226,2562.84800000,1619740499999,36422.31050300,119,731.07400000,10398.73791200,0
2021-04-29 23:45:00,14.196,14.219,14.175,14.196,3034.57800000,1619740199999,43080.92500500,100,825.56800000,11729.47746800,0
2021-04-29 23:40:00,14.17,14.215,14.153,14.21,5035.58600000,1619739899999,71451.31176700,198,4480.00500000,63577.52145700,0
2021-04-29 23:35:00,14.181,14.185,14.156,14.171,14183.47400000,1619739599999,201101.32350200,169,1703.07900000,24150.76046800,0
2021-04-29 23:30:00,14.124,14.185,14.124,14.181,7194.87000000,1619739299999,101874.81958300,115,3659.66900000,51821.46678600,0
2021-04-29 23:25:00,14.182,14.183,14.113,14.137,6021.62600000,1619738999999,85171.16632100,167,695.66000000,9842.43040600,0
2021-04-29 23:20:00,14.092,14.185,14.092,14.163,8051.96100000,1619738699999,113860.98821100,322,6355.05800000,89859.29971300,0
2021-04-29 23:15:00,14.078,14.095,14.06,14.092,3237.24400000,1619738399999,45587.61748100,80,1887.53400000,26593.36781700,0
2021-04-29 23:10:00,14.1,14.115,14.069,14.094,6132.08500000,1619738099999,86396.95426300,168,3017.54400000,42527.50084700,0
2021-04-29 23:05:00,14.082,14.108,14.055,14.085,2522.27600000,1619737799999,35523.62767700,110,1498.35800000,21106.18102000,0
2021-04-29 23:00:00,14.103,14.136,14.073,14.113,7216.33500000,1619737499999,101678.70214100,157,3826.37200000,53910.69446500,0
2021-04-29 22:55:00,14.107,14.11,14.044,14.077,6913.02500000,1619737199999,97347.04831300,146,3184.58100000,44854.33343000,0
2021-04-29 22:50:00,14.063,14.107,14.05,14.107,9277.29700000,1619736899999,130596.42970400,186,7552.63200000,106314.26727000,0
2021-04-29 22:45:00,14.046,14.063,14.005,14.063,1616.00200000,1619736599999,22690.33338200,105,1068.05000000,15009.03567200,0
2021-04-29 22:40:00,14.026,14.056,13.994,14.048,6655.22900000,1619736299999,93312.21050000,113,4655.71000000,65298.93864300,0
2021-04-29 22:35:00,13.995,14.055,13.995,14.021,2814.63300000,1619735999999,39506.03544900,101,1622.54100000,22776.24199800,0
2021-04-29 22:30:00,14.017,14.044,13.972,13.996,4979.79000000,1619735699999,69738.47686400,202,2942.84000000,41238.34165300,0
2021-04-29 22:25:00,13.952,14.037,13.952,14.008,9250.46400000,1619735399999,129476.33411400,217,5760.52000000,80614.36275900,0
2021-04-29 22:20:00,13.988,13.989,13.948,13.975,8454.24700000,1619735099999,118134.22057400,158,3276.59600000,45793.40840800,0
2021-04-29 22:15:00,13.999,14.014,13.95,13.989,6568.36200000,1619734799999,91766.99361500,133,1765.04100000,24687.79154600,0
2021-04-29 22:10:00,14.033,14.054,13.977,14.003,7620.48100000,1619734499999,106671.10908100,131,1780.51900000,24958.51582500,0
2021-04-29 22:05:00,14.001,14.053,13.997,14.033,15196.07100000,1619734199999,213171.85308800,180,9646.63800000,135337.08581200,0
2021-04-29 22:00:00,14.005,14.026,13.983,14.026,6210.82100000,1619733899999,86985.54363200,121,2990.03400000,41890.28529700,0
2021-04-29 21:55:00,13.944,14.003,13.943,14.0,13298.15700000,1619733599999,186061.42362000,189,7256.90700000,101519.59061900,0
2021-04-29 21:50:00,13.889,13.944,13.889,13.935,1084.48800000,1619733299999,15102.36005700,57,747.21500000,10402.94201200,0
2021-04-29 21:45:00,13.867,13.91,13.838,13.9,6306.32000000,1619732999999,87506.52122700,108,4531.79400000,62908.09367100,0
2021-04-29 21:40:00,13.875,13.881,13.847,13.868,2124.55500000,1619732699999,29458.69422100,56,941.46200000,13055.04278300,0
2021-04-29 21:35:00,13.807,13.893,13.807,13.874,9007.54900000,1619732399999,124811.21697100,113,3540.06000000,49065.49348500,0
2021-04-29 21:30:00,13.762,13.8,13.742,13.8,3366.53300000,1619732099999,46390.75574100,94,1420.60800000,19573.00903600,0
2021-04-29 21:25:00,13.788,13.79,13.75,13.761,4863.41700000,1619731799999,66989.90380000,109,2515.34600000,34652.45778500,0
2021-04-29 21:20:00,13.805,13.812,13.766,13.773,1989.42200000,1619731499999,27433.80419100,86,792.45500000,10933.18192700,0
2021-04-29 21:15:00,13.87,13.87,13.789,13.834,3294.04100000,1619731199999,45502.44519600,135,1730.09800000,23888.82999000,0
2021-04-29 21:10:00,13.81,13.872,13.81,13.87,3868.17100000,1619730899999,53560.33409500,125,2870.00400000,39739.64536800,0
2021-04-29 21:05:00,13.783,13.834,13.783,13.801,3365.88200000,1619730599999,46466.97683600,90,1328.50000000,18353.79580900,0
2021-04-29 21:00:00,13.793,13.813,13.701,13.782,9307.49000000,1619730299999,128129.05410100,189,5227.42100000,71983.31547200,0
2021-04-29 20:55:00,13.753,13.817,13.75,13.791,3914.35200000,1619729999999,53939.61357800,109,1904.67000000,26252.65753200,0
2021-04-29 20:50:00,13.694,13.753,13.68,13.74,6282.15100000,1619729699999,86154.89507200,166,4167.36800000,57176.83354700,0
2021-04-29 20:45:00,13.703,13.773,13.687,13.705,4455.39700000,1619729399999,61137.62348000,191,2592.91300000,35579.34887200,0
2021-04-29 20:40:00,13.898,13.898,13.686,13.703,25486.28600000,1619729099999,350556.22555800,449,8092.06900000,111279.14842100,0
2021-04-29 20:35:00,13.971,13.973,13.839,13.901,11784.99400000,1619728799999,163782.67980900,313,4491.38400000,62393.22287700,0
2021-04-29 20:30:00,13.893,13.992,13.882,13.98,15124.83200000,1619728499999,210862.96416600,364,10141.93500000,141368.76437200,0
2021-04-29 20:25:00,13.787,13.904,13.787,13.894,9564.70700000,1619728199999,132442.96416400,252,5096.61300000,70596.21202700,0
2021-04-29 20:20:00,13.747,13.869,13.747,13.799,12799.35500000,1619727899999,176782.96565300,289,7071.15100000,97681.47203100,0
2021-04-29 20:15:00,13.633,13.766,13.583,13.741,19617.64200000,1619727599999,267810.68809600,344,6528.13200000,89278.45099200,0
2021-04-29 20:10:00,13.671,13.717,13.628,13.633,17548.84900000,1619727299999,239883.39125800,238,5800.19500000,79383.72011800,0
2021-04-29 20:05:00,13.708,13.751,13.642,13.655,15579.61800000,1619726999999,212989.89096600,345,4668.77900000,63934.23515000,0
2021-04-29 20:00:00,13.902,13.902,13.707,13.708,15053.16500000,1619726699999,207626.73058100,385,5078.62300000,70047.77304100,0
2021-04-29 19:55:00,13.902,13.95,13.902,13.929,5372.27100000,1619726399999,74811.95004300,174,3394.26900000,47288.38101800,0
2021-04-29 19:50:00,13.88,13.965,13.851,13.908,12735.79100000,1619726099999,177067.56124600,259,6132.92800000,85343.00109100,0
2021-04-29 19:45:00,13.899,13.912,13.827,13.88,7091.23300000,1619725799999,98356.11698800,147,2907.99800000,40355.49982500,0
2021-04-29 19:40:00,13.929,13.929,13.836,13.89,16519.07900000,1619725499999,229403.02904400,186,4354.81700000,60564.17981400,0
2021-04-29 19:35:00,13.968,13.975,13.936,13.954,3877.52800000,1619725199999,54116.12244600,88,2237.26600000,31240.80894300,0
2021-04-29 19:30:00,13.968,13.996,13.939,13.959,7945.06200000,1619724899999,111036.48438600,176,5336.84700000,74632.82703000,0
2021-04-29 19:25:00,13.88,13.987,13.874,13.973,8280.74400000,1619724599999,115480.58983600,202,5765.51800000,80412.38127300,0
2021-04-29 19:20:00,13.931,13.934,13.86,13.889,11929.47600000,1619724299999,165657.04725600,213,6690.05200000,92891.17606600,0
2021-04-29 19:15:00,13.84,13.988,13.814,13.933,39011.10400000,1619723999999,542186.22561900,614,28767.36100000,399929.72209900,0
2021-04-29 19:10:00,13.824,13.843,13.817,13.828,7652.79100000,1619723699999,105847.56536200,128,4716.39700000,65244.94369700,0
2021-04-29 19:05:00,13.793,13.833,13.77,13.822,9120.26800000,1619723399999,125872.78912000,197,4922.61500000,67963.41294000,0
2021-04-29 19:00:00,13.805,13.811,13.726,13.784,8713.20600000,1619723099999,120119.81554300,165,5680.89900000,78345.90665900,0
2021-04-29 18:55:00,13.757,13.805,13.757,13.805,12186.75900000,1619722799999,167982.58472900,247,8510.22300000,117315.81925100,0
2021-04-29 18:50:00,13.683,13.768,13.628,13.757,20100.57900000,1619722499999,275283.85812900,290,12047.91600000,165069.99444600,0
2021-04-29 18:45:00,13.56,13.686,13.548,13.681,12457.94100000,1619722199999,170077.12118200,247,9222.29900000,125926.25958600,0
2021-04-29 18:40:00,13.57,13.627,13.509,13.537,14421.18400000,1619721899999,195676.02100200,322,7411.96900000,100605.40357900,0
2021-04-29 18:35:00,13.642,13.646,13.55,13.558,16980.80300000,1619721599999,231102.59656900,243,10514.21100000,143202.72117800,0
2021-04-29 18:30:00,13.589,13.654,13.55,13.623,13105.45200000,1619721299999,178267.78661900,226,7637.77700000,103970.85187100,0
2021-04-29 18:25:00,13.604,13.633,13.559,13.589,6872.08400000,1619720999999,93455.40095000,169,2000.97700000,27220.13623500,0
2021-04-29 18:20:00,13.557,13.651,13.556,13.621,14032.44600000,1619720699999,190750.45226200,317,7865.08200000,106884.18750900,0
2021-04-29 18:15:00,13.497,13.559,13.44,13.558,19702.57800000,1619720399999,265831.79000400,268,13833.05400000,186659.92861500,0
2021-04-29 18:10:00,13.53,13.573,13.46,13.497,13364.93000000,1619720099999,180722.78079500,255,5684.22300000,76800.00180500,0
2021-04-29 18:05:00,13.422,13.582,13.418,13.527,27767.38300000,1619719799999,374866.45776500,413,14673.34500000,197995.41741900,0
2021-04-29 18:00:00,13.643,13.646,13.418,13.439,56889.14700000,1619719499999,767868.44456900,1200,21082.85200000,284301.48007200,0
2021-04-29 17:55:00,13.674,13.739,13.63,13.647,5810.23000000,1619719199999,79476.63448000,163,1762.32400000,24112.74850400,0
2021-04-29 17:50:00,13.675,13.74,13.637,13.694,10559.04900000,1619718899999,144571.37289900,153,5012.04300000,68662.22328300,0
2021-04-29 17:45:00,13.644,13.879,13.576,13.67,42876.29200000,1619718599999,587008.82583000,499,19663.74500000,270221.28363700,0
2021-04-29 17:40:00,13.64,13.713,13.593,13.629,11995.86700000,1619718299999,163557.38838000,284,4615.94700000,63028.81947900,0
2021-04-29 17:35:00,13.777,13.777,13.641,13.641,21661.71800000,1619717999999,296700.93938900,354,7419.62600000,101594.81318300,0
2021-04-29 17:30:00,13.775,13.828,13.745,13.766,6277.06900000,1619717699999,86490.07865600,138,1636.65500000,22572.39234600,0
2021-04-29 17:25:00,13.735,13.813,13.716,13.789,17311.33900000,1619717399999,238197.11415100,301,9185.50700000,126359.04368400,0
2021-04-29 17:20:00,13.793,13.839,13.733,13.75,35606.78800000,1619717099999,491115.55789300,381,14371.44900000,198263.55786200,0
2021-04-29 17:15:00,13.682,13.806,13.668,13.79,34218.40000000,1619716799999,469924.31256200,367,17833.57300000,245092.83301900,0
2021-04-29 17:10:00,13.655,13.739,13.628,13.675,18292.62500000,1619716499999,250045.89958200,323,9305.77800000,127254.14525500,0
2021-04-29 17:05:00,13.75,13.802,13.616,13.641,24688.74800000,1619716199999,338086.41997600,483,7442.07600000,102150.06616900,0
2021-04-29 17:00:00,13.805,13.817,13.691,13.745,42921.81600000,1619715899999,589966.03462300,730,17446.75600000,239820.30512500,0
2021-04-29 16:55:00,13.877,13.893,13.805,13.807,9956.39600000,1619715599999,137712.22952500,258,3625.77300000,50169.03927300,0
2021-04-29 16:50:00,13.95,13.95,13.84,13.875,16982.10100000,1619715299999,235823.13541500,415,7650.26800000,106229.03630100,0
2021-04-29 16:45:00,13.969,13.99,13.912,13.968,21098.62700000,1619714999999,294240.84948600,471,8672.78200000,120988.14115200,0
2021-04-29 16:40:00,14.04,14.071,13.966,13.983,13874.57700000,1619714699999,194335.50681000,297,6248.59300000,87594.10730000,0
2021-04-29 16:35:00,14.046,14.099,14.027,14.04,6077.27000000,1619714399999,85474.76077900,127,2233.76000000,31442.43427600,0
2021-04-29 16:30:00,14.009,14.094,13.984,14.044,22141.36800000,1619714099999,310436.65661800,225,7512.71400000,105359.81045500,0
2021-04-29 16:25:00,14.02,14.093,13.974,14.0,20643.48200000,1619713799999,289357.28515300,517,7346.98600000,103087.20597400,0
2021-04-29 16:20:00,14.078,14.078,14.013,14.046,9802.25100000,1619713499999,137603.12521800,237,2969.87600000,41691.06758600,0
2021-04-29 16:15:00,14.12,14.204,14.055,14.079,11010.58600000,1619713199999,155657.33295900,194,7424.07500000,104995.01495000,0
2021-04-29 16:10:00,14.05,14.16,14.04,14.106,7662.63900000,1619712899999,108085.45752800,166,3581.99500000,50551.08091800,0
2021-04-29 16:05:00,14.111,14.122,14.041,14.056,14404.24500000,1619712599999,202707.96271400,365,4384.52100000,61749.45357500,0
2021-04-29 16:00:00,14.175,14.214,14.102,14.108,14957.23500000,1619712299999,211689.35597000,315,4117.68600000,58394.38582800,0
2021-04-29 15:55:00,14.219,14.219,14.14,14.19,15206.77900000,1619711999999,215402.50744900,253,6744.90600000,95602.14227300,0
2021-04-29 15:50:00,14.27,14.27,14.196,14.219,12477.92700000,1619711699999,177503.16055300,195,5527.63400000,78641.56071300,0
2021-04-29 15:45:00,14.257,14.289,14.24,14.274,11181.08600000,1619711399999,159511.81715200,192,4208.28700000,60041.24112000,0
2021-04-29 15:40:00,14.29,14.332,14.2,14.249,33119.48300000,1619711099999,471987.94858300,346,13035.34100000,185498.04296800,0
2021-04-29 15:35:00,14.285,14.346,14.28,14.309,5104.56700000,1619710799999,73042.80264200,123,2850.65900000,40805.89945800,0
2021-04-29 15:30:00,14.295,14.314,14.209,14.29,7007.03000000,1619710499999,99916.48472800,199,2651.63800000,37832.06557300,0
2021-04-29 15:25:00,14.296,14.323,14.279,14.313,2767.72000000,1619710199999,39577.36406500,100,1077.43800000,15424.41881200,0
2021-04-29 15:20:00,14.216,14.358,14.211,14.288,12249.16800000,1619709899999,175166.37187300,265,8140.79200000,116402.22265800,0
2021-04-29 15:15:00,14.282,14.311,14.141,14.182,16086.14000000,1619709599999,228550.84783400,433,4091.26000000,58093.74475100,0
2021-04-29 15:10:00,14.284,14.314,14.217,14.28,8320.78600000,1619709299999,118647.99755900,216,3102.86500000,44292.37934800,0
2021-04-29 15:05:00,14.271,14.333,14.258,14.312,8069.36300000,1619708999999,115317.37894600,190,5190.66200000,74209.30814900,0
2021-04-29 15:00:00,14.337,14.337,14.222,14.26,15053.21900000,1619708699999,214539.96619500,281,3179.79000000,45383.76175900,0
2021-04-29 14:55:00,14.35,14.35,14.231,14.337,20493.80000000,1619708399999,292930.94263800,643,6589.00000000,94129.10843900,0
2021-04-29 14:50:00,14.371,14.414,14.35,14.35,7543.48200000,1619708099999,108457.11742900,209,4649.87100000,66904.93001600,0
2021-04-29 14:45:00,14.411,14.414,14.353,14.373,6975.23500000,1619707799999,100327.53794900,143,3152.49900000,45381.15071400,0
2021-04-29 14:40:00,14.418,14.455,14.392,14.434,9004.98500000,1619707499999,129917.60345400,191,3538.04900000,51068.48882300,0
2021-04-29 14:35:00,14.423,14.459,14.35,14.417,10950.06500000,1619707199999,157530.11863300,295,4373.18700000,62958.43721000,0
2021-04-29 14:30:00,14.473,14.492,14.4,14.403,5902.81000000,1619706899999,85257.02066200,181,1238.33700000,17906.52572700,0
2021-04-29 14:25:00,14.48,14.5,14.46,14.473,3255.05200000,1619706599999,47151.01550800,112,1372.09500000,19882.46677700,0
2021-04-29 14:20:00,14.433,14.489,14.413,14.487,5410.20600000,1619706299999,78175.71362200,157,3368.29200000,48696.89611400,0
2021-04-29 14:15:00,14.404,14.446,14.369,14.419,6771.98800000,1619705999999,97515.80845000,196,2787.25300000,40163.27887500,0
2021-04-29 14:10:00,14.469,14.485,14.4,14.403,8920.03000000,1619705699999,128793.60288200,205,2868.21800000,41465.26243500,0
2021-04-29 14:05:00,14.464,14.502,14.401,14.478,11608.81400000,1619705399999,167918.06195700,244,7899.79700000,114291.36865100,0
2021-04-29 14:00:00,14.412,14.482,14.368,14.455,11871.39700000,1619705099999,171215.84819200,373,5319.51700000,76807.43884400,0
2021-04-29 13:55:00,14.42,14.545,14.412,14.412,11011.28100000,1619704799999,159245.12791400,350,7176.64500000,103824.39122500,0
2021-04-29 13:50:00,14.565,14.571,14.419,14.447,11000.29300000,1619704499999,159536.40552400,248,2254.84900000,32734.67425400,0
2021-04-29 13:45:00,14.628,14.629,14.482,14.543,18413.23000000,1619704199999,267865.61057400,265,7449.15400000,108274.27070700,0
2021-04-29 13:40:00,14.45,14.628,14.45,14.628,16765.96100000,1619703899999,243852.42445400,400,12899.62600000,187649.97505600,0
2021-04-29 13:35:00,14.552,14.579,14.433,14.45,11271.88600000,1619703599999,163443.91223400,309,3898.91200000,56559.24547000,0
2021-04-29 13:30:00,14.515,14.596,14.489,14.575,7269.77700000,1619703299999,105638.95699400,283,3696.22500000,53773.54455400,0
2021-04-29 13:25:00,14.44,14.54,14.44,14.526,14446.69900000,1619702999999,209317.74892200,308,9745.25000000,141201.08009700,0
2021-04-29 13:20:00,14.555,14.555,14.437,14.441,21596.31600000,1619702699999,312824.29093400,456,8276.68200000,119911.92015600,0
2021-04-29 13:15:00,14.572,14.641,14.51,14.553,14125.45100000,1619702399999,205847.31181200,437,7684.39200000,112077.55361300,0
2021-04-29 13:10:00,14.603,14.635,14.54,14.566,12371.37700000,1619702099999,180423.08292200,256,5521.27400000,80510.35443300,0
2021-04-29 13:05:00,14.749,14.75,14.553,14.608,25423.07000000,1619701799999,371921.62397800,510,7543.36700000,110206.27386800,0
2021-04-29 13:00:00,14.533,14.75,14.523,14.747,30848.21400000,1619701499999,452291.93717900,746,23562.50000000,345476.17614800,0
2021-04-29 12:55:00,14.496,14.553,14.47,14.518,14398.81000000,1619701199999,208893.85267600,328,4860.30700000,70580.53083300,0
2021-04-29 12:50:00,14.591,14.597,14.46,14.518,25556.93900000,1619700899999,371120.98476200,471,9735.88800000,141461.00856300,0
2021-04-29 12:45:00,14.591,14.608,14.53,14.552,15993.00400000,1619700599999,232886.24333900,290,7405.91300000,107817.96659700,0
2021-04-29 12:40:00,14.592,14.632,14.55,14.605,13899.91800000,1619700299999,202694.72054900,410,5438.89500000,79376.16597300,0
2021-04-29 12:35:00,14.613,14.622,14.553,14.59,16491.54100000,1619699999999,240589.50355700,401,7765.19200000,113360.15036400,0
2021-04-29 12:30:00,14.643,14.644,14.587,14.588,11208.94800000,1619699699999,163904.42383100,400,5280.63100000,77263.06189100,0
2021-04-29 12:25:00,14.68,14.688,14.618,14.631,15832.34300000,1619699399999,231859.55601900,505,5175.08700000,75818.01769100,0
2021-04-29 12:20:00,14.608,14.687,14.595,14.684,15823.62500000,1619699099999,231878.54126100,327,11028.23800000,161663.03963600,0
2021-04-29 12:15:00,14.558,14.623,14.52,14.612,15433.99400000,1619698799999,224859.13810200,387,5713.89200000,83344.55990700,0
2021-04-29 12:10:00,14.638,14.657,14.543,14.575,23335.01200000,1619698499999,340957.17612600,670,10247.82100000,149887.97772800,0
2021-04-29 12:05:00,14.471,14.666,14.452,14.609,35514.98000000,1619698199999,517008.82594200,840,28541.45700000,415528.29449100,0
2021-04-29 12:00:00,14.435,14.475,14.371,14.456,13746.02300000,1619697899999,198196.21265900,300,6584.26100000,94991.02813600,0
2021-04-29 11:55:00,14.382,14.451,14.37,14.419,6609.04000000,1619697599999,95251.73689300,201,4411.21600000,63586.04982300,0
2021-04-29 11:50:00,14.487,14.523,14.36,14.383,36112.23500000,1619697299999,520569.99807000,581,8458.12600000,122035.80637200,0
2021-04-29 11:45:00,14.418,14.521,14.38,14.488,20758.26600000,1619696999999,300243.52007700,388,13518.10700000,195500.84478900,0
2021-04-29 11:40:00,14.439,14.49,14.385,14.409,19025.98100000,1619696699999,274950.35628900,364,11258.81000000,162806.26104800,0
2021-04-29 11:35:00,14.369,14.451,14.325,14.435,11844.77500000,1619696399999,170534.21261800,230,6613.39400000,95317.36097600,0
2021-04-29 11:30:00,14.437,14.457,14.315,14.351,13350.44900000,1619696099999,192174.68137700,289,3508.22500000,50583.26932500,0
2021-04-29 11:25:00,14.443,14.459,14.361,14.437,12069.03400000,1619695799999,173906.14393200,269,4468.37400000,64426.90969200,0
2021-04-29 11:20:00,14.389,14.444,14.314,14.443,11077.91500000,1619695499999,159369.38098400,241,5232.24900000,75323.40236700,0
2021-04-29 11:15:00,14.458,14.47,14.316,14.389,18455.95000000,1619695199999,265728.10787800,397,8728.78400000,125637.66460500,0
2021-04-29 11:10:00,14.421,14.478,14.37,14.438,21525.36100000,1619694899999,310310.54261000,340,15545.10900000,224143.20165700,0
2021-04-29 11:05:00,14.351,14.452,14.346,14.41,21056.96700000,1619694599999,303091.71239200,471,13992.71200000,201413.72503800,0
2021-04-29 11:00:00,14.506,14.51,14.314,14.347,22682.66100000,1619694299999,326842.77409300,613,9854.21000000,142178.19265300,0
2021-04-29 10:55:00,14.487,14.531,14.4,14.506,45677.36300000,1619693999999,661493.35190900,1123,24417.19600000,353844.00761000,0
2021-04-29 10:50:00,14.404,14.486,14.4,14.485,29549.03700000,1619693699999,426841.76293200,715,18552.41800000,268122.82240800,0
2021-04-29 10:45:00,14.386,14.444,14.35,14.405,44409.86400000,1619693399999,639682.08860200,1006,26974.91400000,388687.08549200,0
2021-04-29 10:40:00,14.045,14.397,14.044,14.387,98113.85800000,1619693099999,1399520.21711400,2894,68557.71200000,977311.86066100,0
2021-04-29 10:35:00,14.074,14.083,14.03,14.046,5185.15800000,1619692799999,72886.37872500,203,1124.08900000,15817.20294400,0
2021-04-29 10:30:00,14.044,14.082,14.01,14.057,8366.23600000,1619692499999,117520.73173500,212,3882.95600000,54593.66474100,0
2021-04-29 10:25:00,14.04,14.086,14.035,14.044,9094.64100000,1619692199999,127866.26224400,231,5729.93800000,80591.76508800,0
2021-04-29 10:20:00,14.051,14.077,14.024,14.042,5155.34400000,1619691899999,72433.99850100,161,3557.78500000,50001.43225000,0
2021-04-29 10:15:00,14.135,14.136,14.023,14.031,10780.77600000,1619691599999,151779.16524100,260,3855.78200000,54196.75505200,0
2021-04-29 10:10:00,14.122,14.156,14.12,14.134,3879.97900000,1619691299999,54837.12876900,138,1159.18900000,16388.15867100,0
2021-04-29 10:05:00,14.038,14.157,14.03,14.123,26377.27500000,1619690999999,372089.92413300,743,17972.22200000,253425.72102500,0
2021-04-29 10:00:00,13.959,14.04,13.955,14.039,3906.12100000,1619690699999,54651.68443800,133,2567.45900000,35939.78697400,0
2021-04-29 09:55:00,13.988,14.0,13.931,13.958,5554.54700000,1619690399999,77555.76926200,155,1472.37200000,20568.57126800,0
2021-04-29 09:50:00,14.005,14.044,13.954,13.974,21495.55000000,1619690099999,300990.28577900,334,3341.84700000,46852.04215700,0
2021-04-29 09:45:00,14.019,14.045,13.991,14.006,12460.85500000,1619689799999,174675.42372900,287,8377.35300000,117456.04354700,0
2021-04-29 09:40:00,13.941,14.022,13.934,14.019,19649.46300000,1619689499999,274939.64275700,463,14554.83600000,203622.82580000,0
2021-04-29 09:35:00,13.94,13.95,13.909,13.937,6165.97200000,1619689199999,85902.88777200,154,3840.61400000,53535.28797500,0
2021-04-29 09:30:00,13.949,13.949,13.916,13.925,8179.94300000,1619688899999,113999.70537500,137,2174.87500000,30320.64509400,0
2021-04-29 09:25:00,13.948,13.95,13.909,13.94,8849.37800000,1619688599999,123334.93815500,189,4629.23200000,64546.08645500,0
2021-04-29 09:20:00,13.912,13.95,13.881,13.927,13319.62600000,1619688299999,185503.65560200,251,8534.82100000,118906.10148500,0
2021-04-29 09:15:00,13.754,13.94,13.754,13.912,23008.28000000,1619687999999,319115.49407200,496,16871.44500000,234195.18572700,0
2021-04-29 09:10:00,13.75,13.761,13.699,13.741,21316.08000000,1619687699999,292562.68321100,264,12305.42300000,168942.93902900,0
2021-04-29 09:05:00,13.616,13.769,13.616,13.726,8993.79900000,1619687399999,123203.77296900,214,5001.29000000,68475.59665500,0
2021-04-29 09:00:00,13.683,13.683,13.588,13.615,11141.37700000,1619687099999,151854.41344500,458,2812.18100000,38327.70094100,0
2021-04-29 08:55:00,13.704,13.718,13.659,13.674,8499.50600000,1619686799999,116278.92941200,185,2645.47900000,36216.05392900,0
2021-04-29 08:50:00,13.721,13.731,13.671,13.709,4064.62100000,1619686499999,55693.47443300,147,1546.54200000,21194.52601200,0
