time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2021-11-29 11:00:00,10.828,10.86,10.773,10.774,39932.90000000,1638185399999,431951.35510000,1351,19972.40000000,215991.22120000,0
2021-11-29 10:30:00,10.898,10.915,10.783,10.825,36661.10000000,1638183599999,397730.42880000,1355,16027.50000000,173904.96430000,0
2021-11-29 10:00:00,10.761,10.933,10.713,10.893,73309.60000000,1638181799999,793080.68250000,3092,35413.90000000,383281.12580000,0
2021-11-29 09:30:00,11.024,11.052,10.665,10.758,114139.60000000,1638179999999,1231874.40050000,4170,41060.30000000,443085.69950000,0
2021-11-29 09:00:00,10.95,11.044,10.929,11.02,26674.20000000,1638178199999,292992.65810000,858,16966.60000000,186495.99840000,0
2021-11-29 08:30:00,10.855,11.006,10.842,10.95,40034.60000000,1638176399999,438363.83340000,1392,26329.20000000,288156.74340000,0
2021-11-29 08:00:00,11.031,11.037,10.848,10.855,45844.40000000,1638174599999,501240.81790000,1600,17911.20000000,195914.09970000,0
2021-11-29 07:30:00,11.011,11.064,10.96,11.055,60211.50000000,1638172799999,662762.93280000,1282,28789.50000000,317266.25770000,0
2021-11-29 07:00:00,11.059,11.086,10.979,11.019,51659.60000000,1638170999999,568894.02340000,1281,13752.50000000,151520.56730000,0
2021-11-29 06:30:00,11.089,11.155,11.047,11.064,147041.40000000,1638169199999,1633545.17470000,2246,75067.90000000,834423.62790000,0
2021-11-29 06:00:00,11.024,11.092,10.958,11.081,105306.60000000,1638167399999,1161401.43740000,1940,62584.50000000,690535.44780000,0
2021-11-29 05:30:00,11.015,11.048,10.984,11.019,18693.70000000,1638165599999,205809.96150000,686,8559.20000000,94262.94060000,0
2021-11-29 05:00:00,11.027,11.06,11.0,11.021,15022.20000000,1638163799999,165628.65990000,597,6783.90000000,74818.92150000,0
2021-11-29 04:30:00,11.021,11.108,11.013,11.027,14455.10000000,1638161999999,159780.61000000,752,8108.40000000,89646.04560000,0
2021-11-29 04:00:00,10.993,11.096,10.993,11.021,35478.60000000,1638160199999,392299.17130000,1216,19129.20000000,211537.26880000,0
2021-11-29 03:30:00,11.015,11.015,10.939,10.985,36050.90000000,1638158399999,395509.34650000,1158,15848.50000000,173865.57920000,0
2021-11-29 03:00:00,10.984,11.043,10.961,11.007,47955.10000000,1638156599999,527890.79320000,1266,29061.30000000,320011.56800000,0
2021-11-29 02:30:00,10.956,11.025,10.917,10.978,69931.40000000,1638154799999,767118.91410000,2323,36580.80000000,401290.98200000,0
2021-11-29 02:00:00,11.079,11.119,10.954,10.956,65455.50000000,1638152999999,722092.86620000,2646,25180.60000000,277693.79680000,0
2021-11-29 01:30:00,11.275,11.419,11.063,11.077,127677.30000000,1638151199999,1428829.12160000,5355,52943.90000000,593318.98040000,0
2021-11-29 01:00:00,11.326,11.368,11.233,11.27,50650.70000000,1638149399999,571988.44050000,1510,22535.50000000,254650.20800000,0
2021-11-29 00:30:00,11.207,11.392,11.18,11.324,111968.90000000,1638147599999,1263936.67220000,3273,83473.00000000,941672.33060000,0
2021-11-29 00:00:00,11.182,11.221,11.117,11.205,50264.60000000,1638145799999,561304.27610000,1455,28364.00000000,316835.79500000,0
2021-11-28 23:30:00,11.123,11.2,11.107,11.173,36372.20000000,1638143999999,405875.77680000,1059,22353.80000000,249462.63340000,0
2021-11-28 23:00:00,10.936,11.193,10.934,11.116,73865.60000000,1638142199999,819184.30750000,2147,38004.30000000,421730.92580000,0
2021-11-28 22:30:00,11.067,11.08,10.912,10.927,47300.10000000,1638140399999,520250.60410000,1547,20799.60000000,228849.46920000,0
2021-11-28 22:00:00,11.129,11.195,11.02,11.066,87800.70000000,1638138599999,977293.14310000,2743,46275.30000000,515474.97320000,0
2021-11-28 21:30:00,10.806,11.166,10.751,11.124,138420.20000000,1638136799999,1524547.36550000,3976,105733.60000000,1165460.38970000,0
2021-11-28 21:00:00,10.637,10.814,10.611,10.8,54923.30000000,1638134999999,588055.99560000,1814,30122.20000000,322544.27390000,0
2021-11-28 20:30:00,10.522,10.657,10.505,10.627,63338.10000000,1638133199999,671660.87390000,1857,34117.70000000,361842.44980000,0
2021-11-28 20:00:00,10.522,10.57,10.477,10.515,35288.80000000,1638131399999,371525.08950000,1281,16963.10000000,178633.28210000,0
2021-11-28 19:30:00,10.449,10.591,10.445,10.496,55258.40000000,1638129599999,582250.21400000,1868,21974.40000000,231714.39800000,0
2021-11-28 19:00:00,10.384,10.56,10.325,10.447,82620.50000000,1638127799999,863473.76600000,2335,41262.40000000,432066.04360000,0
2021-11-28 18:30:00,10.224,10.401,10.0,10.386,412499.90000000,1638125999999,4192659.38050000,9608,174188.00000000,1771186.71630000,0
2021-11-28 18:00:00,10.325,10.406,10.21,10.224,68475.20000000,1638124199999,706357.06560000,2056,31190.80000000,322210.89200000,0
2021-11-28 17:30:00,10.535,10.557,10.264,10.334,107650.20000000,1638122399999,1115215.45610000,3095,44674.10000000,462866.02450000,0
2021-11-28 17:00:00,10.564,10.678,10.533,10.539,80340.40000000,1638120599999,850747.17940000,1972,34372.60000000,363749.86260000,0
2021-11-28 16:30:00,10.612,10.625,10.501,10.565,45078.60000000,1638118799999,476393.09790000,1511,14729.30000000,155783.20920000,0
2021-11-28 16:00:00,10.862,10.867,10.585,10.612,60945.20000000,1638116999999,652151.84080000,2206,32638.50000000,349241.62700000,0
2021-11-28 15:30:00,10.769,10.923,10.759,10.864,30157.30000000,1638115199999,327246.27580000,1424,15818.30000000,171634.25950000,0
2021-11-28 15:00:00,10.857,10.929,10.756,10.768,61222.90000000,1638113399999,664610.80210000,1813,30523.30000000,331488.84440000,0
2021-11-28 14:30:00,10.757,10.889,10.737,10.859,35143.70000000,1638111599999,380173.92050000,1359,20524.90000000,222080.05220000,0
2021-11-28 14:00:00,10.81,10.872,10.574,10.756,45642.10000000,1638109799999,489520.16900000,2347,22455.30000000,241226.22540000,0
2021-11-28 13:30:00,10.731,10.82,10.725,10.811,38466.10000000,1638107999999,414451.23260000,1292,21620.30000000,233054.12080000,0
2021-11-28 13:00:00,10.873,10.92,10.71,10.741,35100.10000000,1638106199999,378470.67430000,1605,12801.00000000,138061.42420000,0
2021-11-28 12:30:00,10.707,10.906,10.7,10.874,37412.00000000,1638104399999,404369.41610000,1656,24251.40000000,262244.68380000,0
2021-11-28 12:00:00,10.85,10.894,10.681,10.704,74433.30000000,1638102599999,801797.22550000,1878,32720.90000000,352512.27200000,0
2021-11-28 11:30:00,10.965,10.978,10.834,10.848,41218.40000000,1638100799999,448843.03370000,1122,21094.50000000,229568.81030000,0
2021-11-28 11:00:00,11.021,11.055,10.892,10.961,48008.90000000,1638098999999,526648.52050000,1222,15978.60000000,175384.56250000,0
2021-11-28 10:30:00,10.855,11.061,10.838,11.015,58209.50000000,1638097199999,638223.34570000,1616,37098.90000000,407101.36730000,0
2021-11-28 10:00:00,10.881,10.923,10.814,10.851,23292.00000000,1638095399999,252985.50060000,829,8822.80000000,95774.33630000,0
2021-11-28 09:30:00,10.691,10.95,10.671,10.893,57294.10000000,1638093599999,620363.88120000,1674,33182.00000000,359163.14450000,0
2021-11-28 09:00:00,10.786,10.791,10.629,10.693,34480.60000000,1638091799999,369114.72000000,1053,12690.70000000,135962.78700000,0
2021-11-28 08:30:00,10.828,10.854,10.71,10.785,46389.40000000,1638089999999,499562.82480000,1056,22760.10000000,244952.79300000,0
2021-11-28 08:00:00,10.89,10.948,10.807,10.83,24412.00000000,1638088199999,265925.57950000,944,9164.10000000,99814.60770000,0
2021-11-28 07:30:00,10.953,10.968,10.88,10.895,17484.40000000,1638086399999,191079.97350000,566,7114.10000000,77786.73600000,0
2021-11-28 07:00:00,10.843,10.984,10.806,10.967,42972.40000000,1638084599999,467790.02980000,1100,18922.00000000,206384.09760000,0
2021-11-28 06:30:00,10.84,10.898,10.782,10.845,50567.40000000,1638082799999,547731.25760000,1334,28090.80000000,304246.65810000,0
2021-11-28 06:00:00,10.763,10.864,10.698,10.836,52898.40000000,1638080999999,570460.41400000,1769,26951.80000000,290589.37890000,0
2021-11-28 05:30:00,10.679,10.777,10.639,10.764,36386.30000000,1638079199999,389680.07880000,1406,22534.10000000,241420.95980000,0
2021-11-28 05:00:00,10.386,10.707,10.369,10.683,96772.60000000,1638077399999,1026306.74450000,3837,54222.50000000,575461.17060000,0
2021-11-28 04:30:00,10.462,10.52,10.339,10.386,37416.60000000,1638075599999,389639.09880000,1205,21698.30000000,226062.45450000,0
2021-11-28 04:00:00,10.431,10.558,10.36,10.483,33932.20000000,1638073799999,355038.48830000,1631,20737.70000000,217175.30590000,0
2021-11-28 03:30:00,10.482,10.512,10.377,10.441,47408.30000000,1638071999999,494460.02610000,1564,15832.40000000,165397.83050000,0
2021-11-28 03:00:00,10.58,10.613,10.471,10.485,49598.60000000,1638070199999,523023.51390000,1871,29733.40000000,313570.76240000,0
2021-11-28 02:30:00,10.59,10.601,10.301,10.574,113878.50000000,1638068399999,1190892.01410000,4823,49823.10000000,521202.49710000,0
2021-11-28 02:00:00,10.666,10.756,10.569,10.608,51544.20000000,1638066599999,549439.43860000,2042,23221.40000000,247830.80380000,0
2021-11-28 01:30:00,10.837,10.837,10.604,10.673,111161.80000000,1638064799999,1188474.09840000,3858,48535.00000000,518670.28020000,0
2021-11-28 01:00:00,11.0,11.011,10.802,10.837,42423.10000000,1638062999999,463500.00980000,1680,16588.90000000,181103.94600000,0
2021-11-28 00:30:00,11.037,11.075,10.812,11.013,103537.80000000,1638061199999,1132710.53720000,3492,38139.80000000,418189.24930000,0
2021-11-28 00:00:00,11.227,11.234,11.032,11.037,49804.30000000,1638059399999,555815.00470000,1741,16983.20000000,189484.62880000,0
2021-11-27 23:30:00,11.183,11.279,11.063,11.231,31179.80000000,1638057599999,347837.57720000,1378,14584.90000000,163033.04720000,0
2021-11-27 23:00:00,11.314,11.34,11.16,11.181,26671.40000000,1638055799999,299881.21740000,1031,12622.10000000,141885.84040000,0
2021-11-27 22:30:00,11.173,11.384,11.147,11.313,42303.20000000,1638053999999,476506.48930000,1307,25669.20000000,289949.07050000,0
2021-11-27 22:00:00,11.217,11.266,11.163,11.182,24425.20000000,1638052199999,274111.34290000,764,14663.00000000,164615.24300000,0
2021-11-27 21:30:00,11.063,11.238,11.062,11.216,60866.20000000,1638050399999,679040.33080000,1854,32610.10000000,364077.64990000,0
2021-11-27 21:00:00,11.135,11.227,11.0,11.067,84187.00000000,1638048599999,932652.57250000,2852,36396.90000000,403822.43770000,0
2021-11-27 20:30:00,11.39,11.4,11.07,11.142,89976.40000000,1638046799999,1007605.27870000,3275,45426.50000000,508161.57760000,0
2021-11-27 20:00:00,11.319,11.469,11.303,11.393,58923.20000000,1638044999999,671684.11920000,1815,33719.50000000,384315.37660000,0
2021-11-27 19:30:00,11.53,11.568,11.305,11.313,112062.50000000,1638043199999,1278432.38790000,2977,44412.30000000,506310.25570000,0
2021-11-27 19:00:00,11.713,11.728,11.529,11.53,35565.60000000,1638041399999,412960.44820000,1190,15573.30000000,180664.30290000,0
2021-11-27 18:30:00,11.613,11.727,11.582,11.713,35117.90000000,1638039599999,409668.99720000,1150,17496.30000000,204150.22030000,0
2021-11-27 18:00:00,11.735,11.774,11.533,11.61,54629.80000000,1638037799999,634240.72160000,1705,19257.10000000,223645.43500000,0
2021-11-27 17:30:00,11.813,11.889,11.671,11.733,55474.90000000,1638035999999,653886.77980000,1514,34280.70000000,404366.14560000,0
2021-11-27 17:00:00,11.742,11.846,11.705,11.813,30105.50000000,1638034199999,354582.21970000,967,14025.10000000,165279.21070000,0
2021-11-27 16:30:00,11.708,11.881,11.696,11.742,41926.80000000,1638032399999,494728.06680000,2007,21783.40000000,257059.06100000,0
2021-11-27 16:00:00,11.609,11.749,11.586,11.708,37524.90000000,1638030599999,437881.55770000,1773,19706.70000000,230011.59620000,0
2021-11-27 15:30:00,11.8,11.841,11.595,11.604,106734.10000000,1638028799999,1250451.74900000,2772,40002.70000000,469448.92880000,0
2021-11-27 15:00:00,11.765,11.838,11.707,11.8,46882.90000000,1638026999999,551731.06410000,1115,13762.40000000,162175.19270000,0
2021-11-27 14:30:00,11.913,11.913,11.75,11.765,36110.30000000,1638025199999,425913.45880000,1144,18873.10000000,222611.89070000,0
2021-11-27 14:00:00,11.957,11.989,11.871,11.913,28925.70000000,1638023399999,344881.75810000,1107,14086.90000000,168027.66420000,0
2021-11-27 13:30:00,11.91,12.008,11.9,11.957,38726.70000000,1638021599999,463098.26960000,965,16806.30000000,201032.81880000,0
2021-11-27 13:00:00,11.911,11.962,11.866,11.91,42659.10000000,1638019799999,508508.91720000,917,19987.10000000,238364.23040000,0
2021-11-27 12:30:00,11.924,11.947,11.828,11.915,41281.50000000,1638017999999,490811.26690000,1251,20141.60000000,239565.50750000,0
2021-11-27 12:00:00,11.804,12.019,11.804,11.916,63575.90000000,1638016199999,757370.48410000,1905,35632.60000000,424606.91270000,0
2021-11-27 11:30:00,12.047,12.056,11.77,11.809,60641.30000000,1638014399999,722056.14840000,2007,26034.20000000,310257.00640000,0
2021-11-27 11:00:00,11.926,12.146,11.926,12.048,87516.30000000,1638012599999,1055054.46750000,2647,47335.50000000,570786.57470000,0
2021-11-27 10:30:00,11.595,12.054,11.554,11.924,112984.80000000,1638010799999,1339056.69280000,3638,68539.80000000,812274.17350000,0
2021-11-27 10:00:00,11.647,11.677,11.496,11.599,70597.90000000,1638008999999,816987.82500000,1985,35690.00000000,412866.22190000,0
2021-11-27 09:30:00,11.714,11.791,11.615,11.645,57159.60000000,1638007199999,668472.56050000,1818,26875.90000000,314536.00570000,0
2021-11-27 09:00:00,11.65,11.878,11.65,11.717,80852.80000000,1638005399999,950939.82550000,2772,38126.60000000,448537.75560000,0
2021-11-27 08:30:00,11.601,11.713,11.599,11.65,71972.70000000,1638003599999,839664.93320000,1736,36413.80000000,424760.51960000,0
2021-11-27 08:00:00,11.4,11.63,11.359,11.592,64584.10000000,1638001799999,743703.21140000,2151,32019.40000000,369207.09780000,0
2021-11-27 07:30:00,11.184,11.433,11.172,11.401,54741.60000000,1637999999999,620404.35590000,1575,33528.10000000,380393.68080000,0
2021-11-27 07:00:00,11.17,11.259,11.142,11.19,29828.00000000,1637998199999,333795.33460000,837,9860.50000000,110372.87210000,0
2021-11-27 06:30:00,11.22,11.301,11.145,11.177,24865.50000000,1637996399999,279103.24450000,1105,10176.20000000,114289.00490000,0
2021-11-27 06:00:00,11.204,11.343,11.192,11.224,27818.90000000,1637994599999,313656.64680000,1064,16645.20000000,187621.78430000,0
2021-11-27 05:30:00,11.461,11.54,11.19,11.203,59126.80000000,1637992799999,673102.53870000,2653,21160.00000000,241579.97860000,0
2021-11-27 05:00:00,11.421,11.492,11.375,11.459,22813.00000000,1637990999999,261082.21740000,1297,14117.90000000,161619.91670000,0
2021-11-27 04:30:00,11.445,11.489,11.404,11.423,31525.20000000,1637989199999,360658.90460000,1243,12263.90000000,140336.45980000,0
2021-11-27 04:00:00,11.347,11.496,11.258,11.446,43214.00000000,1637987399999,491185.78390000,1727,31115.70000000,353806.46130000,0
2021-11-27 03:30:00,11.419,11.434,11.281,11.346,34809.80000000,1637985599999,394941.84980000,1432,22527.70000000,255532.61170000,0
2021-11-27 03:00:00,11.391,11.521,11.348,11.427,60536.40000000,1637983799999,692666.59550000,2317,32854.20000000,375875.43600000,0
2021-11-27 02:30:00,11.335,11.421,11.303,11.393,45568.50000000,1637981999999,518641.97050000,1811,21139.70000000,240578.88000000,0
2021-11-27 02:00:00,11.227,11.349,11.221,11.33,51697.00000000,1637980199999,582429.75290000,1721,27671.60000000,311754.22090000,0
2021-11-27 01:30:00,11.142,11.288,11.127,11.231,61919.50000000,1637978399999,694970.94260000,2075,30651.30000000,343966.92980000,0
2021-11-27 01:00:00,11.131,11.239,11.057,11.138,39469.40000000,1637976599999,439924.57910000,1485,17759.20000000,197974.06220000,0
2021-11-27 00:30:00,11.214,11.282,11.119,11.134,58119.50000000,1637974799999,650799.76740000,1581,23442.90000000,262732.64030000,0
2021-11-27 00:00:00,11.02,11.249,10.876,11.215,80894.40000000,1637972999999,897956.90970000,3015,41631.60000000,462266.49090000,0
2021-11-26 23:30:00,10.93,11.246,10.856,11.021,121448.20000000,1637971199999,1334336.24090000,4363,65788.20000000,722779.17060000,0
2021-11-26 23:00:00,11.118,11.219,10.915,10.93,68870.90000000,1637969399999,761989.09710000,2948,25429.60000000,282365.36130000,0
2021-11-26 22:30:00,11.16,11.231,11.074,11.104,45317.20000000,1637967599999,505402.31880000,1519,26608.40000000,296862.15040000,0
2021-11-26 22:00:00,11.114,11.274,11.044,11.166,106843.60000000,1637965799999,1193643.84790000,2597,52657.20000000,588701.34070000,0
2021-11-26 21:30:00,11.232,11.296,11.106,11.108,74242.20000000,1637963999999,831305.12900000,2172,30767.80000000,344613.84590000,0
2021-11-26 21:00:00,11.387,11.44,11.2,11.233,73498.70000000,1637962199999,829871.58370000,2475,27683.10000000,312836.12440000,0
2021-11-26 20:30:00,11.275,11.435,11.228,11.38,68102.60000000,1637960399999,772160.30180000,2831,31757.40000000,360311.50030000,0
2021-11-26 20:00:00,11.378,11.383,11.207,11.258,77669.30000000,1637958599999,875567.91950000,2749,27087.70000000,305450.30970000,0
2021-11-26 19:30:00,11.35,11.452,11.329,11.369,73643.00000000,1637956799999,838430.12440000,1653,36948.70000000,421079.91830000,0
2021-11-26 19:00:00,11.22,11.36,11.2,11.338,70775.30000000,1637954999999,799446.75290000,2065,28937.70000000,326999.17670000,0
2021-11-26 18:30:00,11.175,11.331,11.162,11.22,67819.40000000,1637953199999,763192.44480000,2379,28374.70000000,319526.43990000,0
2021-11-26 18:00:00,11.26,11.283,11.134,11.171,81192.10000000,1637951399999,911023.41460000,2411,36697.30000000,411659.42650000,0
2021-11-26 17:30:00,11.436,11.516,11.248,11.248,87639.50000000,1637949599999,996650.30880000,2560,28607.10000000,326005.52000000,0
2021-11-26 17:00:00,11.449,11.548,11.385,11.429,88943.70000000,1637947799999,1019928.24030000,2247,30828.10000000,353663.57450000,0
2021-11-26 16:30:00,11.412,11.629,11.365,11.455,99028.20000000,1637945999999,1139590.25300000,2821,39970.90000000,460635.49160000,0
2021-11-26 16:00:00,11.472,11.525,11.3,11.43,155364.60000000,1637944199999,1773592.39210000,3226,61250.80000000,699993.40310000,0
2021-11-26 15:30:00,11.678,11.705,11.45,11.471,137223.60000000,1637942399999,1586292.64410000,3127,51183.30000000,591160.55850000,0
2021-11-26 15:00:00,11.829,11.86,11.6,11.7,77733.60000000,1637940599999,910156.73980000,2412,37311.30000000,437041.87920000,0
2021-11-26 14:30:00,11.992,12.122,11.768,11.853,129413.90000000,1637938799999,1545497.74310000,3862,49767.30000000,594983.60320000,0
2021-11-26 14:00:00,11.954,12.034,11.738,11.975,121367.40000000,1637936999999,1447106.42630000,3772,56158.00000000,669494.51350000,0
2021-11-26 13:30:00,11.6,11.975,11.58,11.946,127946.90000000,1637935199999,1509058.43320000,3986,66183.00000000,779571.42590000,0
2021-11-26 13:00:00,11.702,11.738,11.556,11.605,104086.50000000,1637933399999,1212309.53670000,3079,48789.50000000,568684.44420000,0
2021-11-26 12:30:00,11.377,11.769,11.349,11.709,224057.50000000,1637931599999,2597749.79630000,7520,124978.80000000,1449596.43780000,0
2021-11-26 12:00:00,11.148,11.443,11.05,11.379,142531.80000000,1637929799999,1600536.80450000,4441,84161.60000000,946221.84450000,0
2021-11-26 11:30:00,11.278,11.45,11.08,11.144,135874.30000000,1637927999999,1529248.07040000,4801,71285.60000000,803407.09490000,0
2021-11-26 11:00:00,11.12,11.298,10.817,11.28,255341.50000000,1637926199999,2813769.65330000,6334,99630.80000000,1101213.53230000,0
2021-11-26 10:30:00,11.303,11.421,11.1,11.129,121254.80000000,1637924399999,1366775.39120000,3869,50246.70000000,566298.90180000,0
2021-11-26 10:00:00,11.316,11.434,11.223,11.303,115728.30000000,1637922599999,1312667.09560000,3501,59623.40000000,676744.70210000,0
2021-11-26 09:30:00,11.344,11.549,11.16,11.33,188610.90000000,1637920799999,2141330.03570000,5616,88153.60000000,1002188.28210000,0
2021-11-26 09:00:00,11.4,11.487,11.207,11.356,270206.10000000,1637918999999,3074246.45430000,9258,133231.70000000,1517406.91830000,0
2021-11-26 08:30:00,11.236,11.747,10.92,11.402,518494.10000000,1637917199999,5851600.78760000,21371,259467.90000000,2935084.33270000,0
2021-11-26 08:00:00,12.289,12.296,11.03,11.253,508592.30000000,1637915399999,5912111.35820000,16707,203327.70000000,2353802.80620000,0
2021-11-26 07:30:00,12.757,12.768,12.11,12.29,255569.20000000,1637913599999,3156957.74680000,8486,98448.90000000,1214522.22510000,0
2021-11-26 07:00:00,12.705,12.777,12.645,12.749,84060.00000000,1637911799999,1069763.76630000,2094,44635.90000000,568481.39420000,0
2021-11-26 06:30:00,12.762,12.835,12.63,12.711,94562.60000000,1637909999999,1205172.20780000,3679,42300.10000000,539407.25100000,0
2021-11-26 06:00:00,12.736,12.823,12.671,12.76,129391.00000000,1637908199999,1648653.71130000,4524,69204.90000000,881883.97440000,0
2021-11-26 05:30:00,13.424,13.424,12.691,12.736,297677.70000000,1637906399999,3854887.68270000,9570,121504.40000000,1571534.08650000,0
2021-11-26 05:00:00,13.199,13.525,13.16,13.423,209728.90000000,1637904599999,2807885.07460000,7841,109910.90000000,1471967.25560000,0
2021-11-26 04:30:00,13.379,13.383,13.123,13.2,91877.40000000,1637902799999,1217326.68550000,4245,43788.00000000,580053.47140000,0
2021-11-26 04:00:00,12.95,13.45,12.949,13.382,114825.00000000,1637900999999,1518851.22430000,5971,66012.80000000,873529.86760000,0
2021-11-26 03:30:00,13.14,13.15,12.935,12.951,95607.30000000,1637899199999,1244844.88220000,4612,48817.10000000,635595.35530000,0
2021-11-26 03:00:00,13.273,13.399,13.133,13.146,112110.10000000,1637897399999,1487340.04540000,4221,48905.40000000,649610.20170000,0
2021-11-26 02:30:00,13.132,13.4,13.068,13.266,110194.10000000,1637895599999,1465059.06060000,5044,68852.20000000,915608.20290000,0
2021-11-26 02:00:00,13.288,13.288,12.957,13.132,114416.70000000,1637893799999,1497060.78160000,4598,59400.20000000,776881.53450000,0
2021-11-26 01:30:00,13.137,13.327,13.037,13.28,120653.90000000,1637891999999,1594024.29100000,4454,78733.40000000,1040856.19460000,0
2021-11-26 01:00:00,13.237,13.277,13.071,13.145,160552.30000000,1637890199999,2118079.37600000,5054,82214.90000000,1085120.08330000,0
2021-11-26 00:30:00,13.083,13.247,12.994,13.237,161320.90000000,1637888399999,2118083.68890000,5613,93713.10000000,1230760.51260000,0
2021-11-26 00:00:00,12.94,13.121,12.847,13.086,186335.20000000,1637886599999,2419854.91330000,5935,107196.80000000,1392741.00850000,0
2021-11-25 23:30:00,12.988,13.1,12.846,12.931,223992.80000000,1637884799999,2915065.34120000,8694,115145.50000000,1499200.62800000,0
2021-11-25 23:00:00,12.833,12.99,12.779,12.99,209543.10000000,1637882999999,2703131.79410000,6302,115448.60000000,1490163.16670000,0
2021-11-25 22:30:00,12.625,12.9,12.62,12.838,322953.80000000,1637881199999,4115760.51880000,9745,194507.00000000,2479621.94950000,0
2021-11-25 22:00:00,12.327,12.626,12.257,12.625,210120.40000000,1637879399999,2618168.41430000,6971,135221.30000000,1685588.91860000,0
2021-11-25 21:30:00,12.012,12.364,11.955,12.336,118167.10000000,1637877599999,1441725.66770000,4692,68586.00000000,836938.66400000,0
2021-11-25 21:00:00,11.88,12.132,11.864,12.008,64865.70000000,1637875799999,779790.36000000,2354,40300.10000000,484232.85680000,0
2021-11-25 20:30:00,11.958,11.972,11.839,11.884,42945.00000000,1637873999999,510948.27110000,1298,25647.30000000,305250.57200000,0
2021-11-25 20:00:00,11.911,12.043,11.903,11.96,44401.90000000,1637872199999,531490.34830000,1645,22266.50000000,266483.42550000,0
