time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2021-07-29 04:00:00,5.053,5.25,5.016,5.184,715300.38700000,1627532999999,3696646.86145900,7916,422256.29600000,2182381.46616300,0
2021-07-29 03:30:00,4.976,5.17,4.965,5.053,680568.47400000,1627531199999,3430231.18441400,6556,383197.67000000,1934977.32758900,0
2021-07-29 03:00:00,5.05,5.153,4.957,4.975,571818.28500000,1627529399999,2896259.52741900,6567,275032.63800000,1395780.51105500,0
2021-07-29 02:30:00,4.958,5.2,4.909,5.051,889658.82800000,1627527599999,4503067.73560400,8770,506534.01900000,2569413.41725500,0
2021-07-29 02:00:00,4.946,4.987,4.911,4.957,437006.94800000,1627525799999,2162566.30878700,4955,225320.51100000,1115519.29264200,0
2021-07-29 01:30:00,4.802,5.05,4.783,4.949,1679363.34500000,1627523999999,8322992.84838700,19821,898959.03400000,4453628.41617900,0
2021-07-29 01:00:00,4.613,4.804,4.558,4.802,1123135.22100000,1627522199999,5252892.48097700,9759,616729.66000000,2884883.30533900,0
2021-07-29 00:30:00,4.662,4.662,4.602,4.604,315600.07800000,1627520399999,1459104.81490200,2634,127188.83100000,588316.60478000,0
2021-07-29 00:00:00,4.647,4.745,4.611,4.659,415099.97900000,1627518599999,1940908.79796900,3875,222146.31100000,1039602.31531600,0
2021-07-28 23:30:00,4.709,4.718,4.608,4.647,497662.91300000,1627516799999,2316410.34592800,4205,216356.77200000,1007937.33349400,0
2021-07-28 23:00:00,4.679,4.782,4.641,4.709,1134283.13300000,1627514999999,5350164.67733700,9674,504783.48400000,2383251.50675600,0
2021-07-28 22:30:00,4.632,4.68,4.549,4.679,661284.58500000,1627513199999,3046466.54991500,5378,343534.45100000,1583404.88645900,0
2021-07-28 22:00:00,4.594,4.68,4.581,4.631,573007.81500000,1627511399999,2657696.80987300,5424,304610.86900000,1413283.46559000,0
2021-07-28 21:30:00,4.576,4.68,4.533,4.594,608239.05800000,1627509599999,2802588.50695200,6010,281734.66900000,1298664.45246900,0
2021-07-28 21:00:00,4.312,4.657,4.303,4.573,1458298.09200000,1627507799999,6633226.61086000,13406,792158.01300000,3601144.08652900,0
2021-07-28 20:30:00,4.321,4.36,4.238,4.312,453958.63600000,1627505999999,1948552.85027700,3564,231544.30600000,994504.47953700,0
2021-07-28 20:00:00,4.357,4.388,4.295,4.321,429799.01700000,1627504199999,1863630.58021200,3409,214484.21900000,930296.13019700,0
2021-07-28 19:30:00,4.343,4.41,4.336,4.359,429340.02500000,1627502399999,1876633.10872900,3117,258866.27400000,1131727.53531200,0
2021-07-28 19:00:00,4.359,4.45,4.325,4.341,941777.28200000,1627500599999,4138155.29109000,6318,411773.26100000,1810070.99955900,0
2021-07-28 18:30:00,4.255,4.38,4.217,4.354,663313.42500000,1627498799999,2873930.66858700,5341,346520.51900000,1501239.74670700,0
2021-07-28 18:00:00,4.12,4.289,4.098,4.254,414881.46500000,1627496999999,1746788.57447600,3881,184962.50200000,778540.54809700,0
2021-07-28 17:30:00,4.217,4.299,4.107,4.122,735866.92400000,1627495199999,3073961.52789300,6225,400587.04700000,1675980.13805400,0
2021-07-28 17:00:00,4.304,4.325,4.195,4.22,517423.15800000,1627493399999,2213871.73423600,3859,214899.68900000,919822.89511600,0
2021-07-28 16:30:00,4.23,4.346,4.205,4.301,537338.73500000,1627491599999,2297546.61334100,4565,302092.28500000,1291305.65189500,0
2021-07-28 16:00:00,4.13,4.235,4.098,4.233,362536.02500000,1627489799999,1513444.76789500,3052,209853.10100000,876588.22374800,0
2021-07-28 15:30:00,4.118,4.175,4.102,4.129,185147.79200000,1627487999999,766632.71555400,1698,92992.08400000,385194.70266800,0
2021-07-28 15:00:00,4.109,4.124,4.07,4.123,244979.63800000,1627486199999,1002874.98173800,1840,102549.39900000,420098.42773400,0
2021-07-28 14:30:00,4.194,4.2,4.054,4.107,507573.45700000,1627484399999,2089215.12693700,3478,213924.30500000,881076.91464000,0
2021-07-28 14:00:00,4.164,4.209,4.135,4.194,347483.32000000,1627482599999,1450963.39956700,2325,208920.44600000,872137.81258800,0
2021-07-28 13:30:00,4.166,4.228,4.113,4.164,449134.03700000,1627480799999,1873304.68389800,3770,191102.17200000,797348.59280100,0
2021-07-28 13:00:00,4.124,4.18,4.111,4.166,341597.86000000,1627478999999,1418961.05340300,2908,195572.10300000,812776.50782000,0
2021-07-28 12:30:00,4.225,4.239,4.1,4.123,737532.46800000,1627477199999,3058712.87146900,6131,338075.33800000,1402314.23184600,0
2021-07-28 12:00:00,4.221,4.292,4.187,4.224,514400.08000000,1627475399999,2180659.94864500,4692,254497.70300000,1079822.82783500,0
2021-07-28 11:30:00,4.183,4.307,4.172,4.221,901437.41600000,1627473599999,3810552.46651500,9293,468306.23000000,1980722.49235700,0
2021-07-28 11:00:00,4.045,4.186,4.023,4.182,358004.99900000,1627471799999,1469912.27108500,3046,213897.23700000,880491.18803700,0
2021-07-28 10:30:00,4.081,4.097,4.021,4.05,268785.11100000,1627469999999,1090749.09659700,2158,175391.51000000,712217.35765200,0
2021-07-28 10:00:00,4.08,4.12,4.048,4.083,423389.63700000,1627468199999,1729501.02448800,3027,187050.65100000,764378.40154800,0
2021-07-28 09:30:00,4.062,4.081,3.993,4.08,305715.48200000,1627466399999,1233680.21842800,2414,155310.73400000,627387.10899400,0
2021-07-28 09:00:00,4.02,4.096,4.013,4.063,366201.73400000,1627464599999,1489830.02089700,3225,224541.23500000,913868.76356500,0
2021-07-28 08:30:00,4.016,4.025,3.956,4.02,238533.88400000,1627462799999,952462.70539100,2213,112857.18600000,450539.95603200,0
2021-07-28 08:00:00,3.984,4.056,3.94,4.013,313365.61300000,1627460999999,1255543.64907500,2858,159169.88800000,638124.73667900,0
2021-07-28 07:30:00,3.989,4.02,3.953,3.984,251906.13500000,1627459199999,1006469.84302600,1673,142450.52800000,569653.01297800,0
2021-07-28 07:00:00,3.923,4.0,3.921,3.99,194264.38400000,1627457399999,772518.45898700,1382,117734.46700000,468163.27432800,0
2021-07-28 06:30:00,3.935,3.97,3.873,3.925,326571.81000000,1627455599999,1279653.27511800,2233,134827.36800000,529256.12452100,0
2021-07-28 06:00:00,4.024,4.034,3.922,3.936,221341.36400000,1627453799999,878336.14844400,1795,101812.00300000,403199.53310500,0
2021-07-28 05:30:00,4.011,4.04,3.961,4.025,232806.97300000,1627451999999,932432.87727700,1848,112134.57600000,449484.98672100,0
2021-07-28 05:00:00,3.92,4.026,3.91,4.008,206980.77400000,1627450199999,824547.67724900,1854,123497.65900000,492103.67809300,0
2021-07-28 04:30:00,3.939,3.955,3.914,3.924,115706.36800000,1627448399999,455279.11471600,1289,61730.28500000,242919.69263400,0
2021-07-28 04:00:00,3.935,3.966,3.909,3.943,262051.92900000,1627446599999,1030728.91471500,1824,122743.35400000,482965.51443700,0
2021-07-28 03:30:00,3.974,4.038,3.93,3.936,209772.25800000,1627444799999,835550.68685700,1764,102821.38300000,409725.52764500,0
2021-07-28 03:00:00,4.028,4.033,3.954,3.974,192168.07300000,1627442999999,765227.73632400,1991,91450.94800000,364195.06857400,0
2021-07-28 02:30:00,4.045,4.092,4.009,4.026,300186.30600000,1627441199999,1214019.50377700,2586,148690.86000000,601907.22625800,0
2021-07-28 02:00:00,4.104,4.112,4.034,4.053,391546.73800000,1627439399999,1596841.21003300,2860,202782.65000000,827725.81006500,0
2021-07-28 01:30:00,3.966,4.11,3.96,4.104,413749.37400000,1627437599999,1675969.43274600,3532,201074.40700000,815036.12630800,0
2021-07-28 01:00:00,3.884,3.994,3.847,3.966,428279.83200000,1627435799999,1682938.08183200,3738,225579.98800000,885789.46199600,0
2021-07-28 00:30:00,3.937,3.954,3.857,3.883,409746.66700000,1627433999999,1597550.04691500,2715,225861.11200000,881808.53030800,0
2021-07-28 00:00:00,4.002,4.016,3.93,3.938,245741.53700000,1627432199999,978913.66109200,2323,126981.84500000,506139.73987100,0
2021-07-27 23:30:00,3.963,4.005,3.923,3.998,280260.52700000,1627430399999,1111717.74893100,2009,188850.11600000,749572.44709000,0
2021-07-27 23:00:00,3.988,4.0,3.895,3.963,173484.31500000,1627428599999,683603.42414800,2100,81142.72000000,319866.58553200,0
2021-07-27 22:30:00,3.916,4.034,3.912,3.984,456788.00400000,1627426799999,1817999.89319500,4201,222352.13700000,884576.53743900,0
2021-07-27 22:00:00,3.936,3.938,3.873,3.917,140434.62200000,1627424999999,548226.67938900,1300,59021.75200000,230331.37628500,0
2021-07-27 21:30:00,3.935,3.974,3.906,3.93,222434.49600000,1627423199999,876439.84997000,2088,126128.21600000,497415.53624700,0
2021-07-27 21:00:00,3.918,3.953,3.887,3.934,171678.04800000,1627421399999,672454.66937500,1576,86697.05300000,339777.86240500,0
2021-07-27 20:30:00,3.899,3.956,3.887,3.916,238366.04000000,1627419599999,935109.99469500,1993,137321.81900000,539275.60746000,0
2021-07-27 20:00:00,3.846,3.914,3.845,3.906,245576.83000000,1627417799999,955643.25984800,1765,165525.98400000,644333.92385300,0
2021-07-27 19:30:00,3.851,3.909,3.838,3.846,154299.65200000,1627415999999,597740.01334900,1468,73365.44900000,284338.31438200,0
2021-07-27 19:00:00,3.887,3.894,3.843,3.853,125574.92400000,1627414199999,486124.90557900,1379,55814.80900000,216167.39907300,0
2021-07-27 18:30:00,3.823,3.891,3.82,3.88,281824.49400000,1627412399999,1089414.96506700,2160,162792.55300000,629093.76011900,0
2021-07-27 18:00:00,3.833,3.836,3.742,3.818,274603.46100000,1627410599999,1041279.45145400,2074,132735.88600000,503004.52096200,0
2021-07-27 17:30:00,3.805,3.837,3.771,3.835,180090.81500000,1627408799999,685767.53415800,1643,75845.57000000,289136.80462000,0
2021-07-27 17:00:00,3.757,3.819,3.734,3.808,367756.21300000,1627406999999,1389631.68238400,2913,170410.56000000,644935.51044700,0
2021-07-27 16:30:00,3.801,3.856,3.719,3.752,564492.12900000,1627405199999,2138108.68029300,4352,260365.79900000,985858.03342900,0
2021-07-27 16:00:00,3.928,3.964,3.771,3.8,657883.54400000,1627403399999,2534723.00732100,5463,321995.51800000,1241402.90461600,0
2021-07-27 15:30:00,3.991,3.997,3.897,3.93,674311.98900000,1627401599999,2648682.80815700,5015,289507.61600000,1136876.56065000,0
2021-07-27 15:00:00,4.031,4.069,3.976,3.991,270140.47200000,1627399799999,1087397.18383400,2386,146443.20500000,589924.82716800,0
2021-07-27 14:30:00,3.978,4.1,3.963,4.028,581437.41400000,1627397999999,2336728.53192200,4818,297008.64200000,1196327.95944700,0
2021-07-27 14:00:00,4.076,4.104,3.921,3.977,720525.49500000,1627396199999,2866561.69478600,5633,292414.03600000,1164984.86205000,0
2021-07-27 13:30:00,4.115,4.18,4.062,4.075,516743.39000000,1627394399999,2134666.24046000,3326,239427.34500000,990278.84836900,0
2021-07-27 13:00:00,4.126,4.156,4.086,4.117,373350.77900000,1627392599999,1539361.01664400,2892,190864.68900000,788083.87876800,0
2021-07-27 12:30:00,4.073,4.178,4.07,4.123,367114.95900000,1627390799999,1516393.64740400,3869,190637.47600000,787499.50229100,0
2021-07-27 12:00:00,4.113,4.123,4.035,4.073,310981.48800000,1627388999999,1268972.61181300,2717,151566.17400000,619037.26595600,0
2021-07-27 11:30:00,4.008,4.187,3.976,4.11,701429.52400000,1627387199999,2889249.66774100,6053,415285.26800000,1709540.66726800,0
2021-07-27 11:00:00,4.041,4.091,3.978,4.006,542230.53300000,1627385399999,2185731.05191900,5004,225270.33200000,909470.02572100,0
2021-07-27 10:30:00,3.819,4.051,3.819,4.038,713995.89400000,1627383599999,2811254.88752700,5584,457796.42500000,1803107.86414600,0
2021-07-27 10:00:00,3.823,3.831,3.777,3.82,193440.89300000,1627381799999,734342.85565200,1686,98497.60400000,374140.89827000,0
2021-07-27 09:30:00,3.832,3.837,3.776,3.821,492286.23100000,1627379999999,1871855.54421000,3067,228376.85200000,867652.30299200,0
2021-07-27 09:00:00,3.856,3.886,3.816,3.833,229236.71300000,1627378199999,882263.87490900,1771,130906.37500000,504247.74920500,0
2021-07-27 08:30:00,3.875,3.892,3.83,3.859,184295.84900000,1627376399999,711203.53194200,1799,96798.55700000,373632.54115800,0
2021-07-27 08:00:00,3.797,3.9,3.754,3.873,324114.86900000,1627374599999,1244270.69957200,2604,178698.07200000,686133.57151600,0
2021-07-27 07:30:00,3.8,3.809,3.743,3.803,255780.80900000,1627372799999,966160.51989400,1855,111417.15800000,420515.02342200,0
2021-07-27 07:00:00,3.756,3.85,3.754,3.801,232139.58100000,1627370999999,882737.33493500,1827,106365.15200000,404440.70750400,0
2021-07-27 06:30:00,3.822,3.85,3.748,3.755,198308.45600000,1627369199999,755153.23465500,2154,105547.55200000,402130.18573000,0
2021-07-27 06:00:00,3.78,3.838,3.779,3.822,222128.93200000,1627367399999,844934.92767200,2769,115688.67100000,440167.53889600,0
2021-07-27 05:30:00,3.785,3.793,3.74,3.779,202347.93400000,1627365599999,761670.26234100,1904,117617.73900000,442563.28402000,0
2021-07-27 05:00:00,3.722,3.796,3.68,3.787,222742.53700000,1627363799999,832982.25332900,2591,108220.38300000,405393.52909500,0
2021-07-27 04:30:00,3.709,3.769,3.693,3.72,220624.10400000,1627361999999,825644.71083300,2243,124251.60300000,465206.07634900,0
2021-07-27 04:00:00,3.689,3.743,3.658,3.709,256507.56600000,1627360199999,951251.33165400,2110,106096.82300000,392991.95263800,0
2021-07-27 03:30:00,3.693,3.719,3.662,3.691,243119.95400000,1627358399999,897536.65377500,2195,106803.31300000,394526.06590600,0
2021-07-27 03:00:00,3.617,3.7,3.601,3.689,210312.85300000,1627356599999,767986.98060700,2125,96526.13000000,353084.58944900,0
2021-07-27 02:30:00,3.675,3.693,3.572,3.616,476768.58700000,1627354799999,1725509.70426400,4680,144120.97700000,522837.75709200,0
2021-07-27 02:00:00,3.634,3.71,3.625,3.671,273471.40500000,1627352999999,1007578.92499700,2979,142645.16000000,525111.10263600,0
2021-07-27 01:30:00,3.693,3.72,3.61,3.633,750540.12800000,1627351199999,2748040.27829400,7446,348101.73800000,1276875.52003800,0
2021-07-27 01:00:00,3.94,3.948,3.667,3.695,791730.66000000,1627349399999,2975681.00670000,5906,326061.92800000,1224960.66275000,0
2021-07-27 00:30:00,3.941,3.957,3.887,3.944,150697.63800000,1627347599999,591116.63737300,1936,79951.12100000,313696.79306700,0
2021-07-27 00:00:00,3.897,4.01,3.824,3.944,587464.18900000,1627345799999,2288152.12521100,5348,266516.31600000,1042284.40050700,0
2021-07-26 23:30:00,3.978,3.992,3.879,3.894,348827.68800000,1627343999999,1367708.30497500,3354,127848.25900000,501544.00988600,0
2021-07-26 23:00:00,4.011,4.02,3.93,3.981,288537.48400000,1627342199999,1147006.50715400,3017,138310.80800000,550634.93185700,0
2021-07-26 22:30:00,3.927,4.025,3.927,4.012,282038.03600000,1627340399999,1122101.91302900,2958,156807.98000000,624062.76799700,0
2021-07-26 22:00:00,3.994,4.056,3.911,3.93,418855.69000000,1627338599999,1667650.09373300,3768,226685.78100000,903132.79448200,0
2021-07-26 21:30:00,3.977,4.022,3.862,3.996,643474.23100000,1627336799999,2536918.69941500,4989,318322.85400000,1258191.73828300,0
2021-07-26 21:00:00,4.016,4.054,3.936,3.98,465697.59600000,1627334999999,1862214.62326400,3765,234738.69200000,938591.48038300,0
2021-07-26 20:30:00,3.994,4.077,3.911,4.021,705888.61900000,1627333199999,2823265.00280500,8247,381371.77400000,1526291.72634400,0
2021-07-26 20:00:00,4.147,4.188,3.901,4.0,1484230.43500000,1627331399999,5986227.44637700,13224,659830.69700000,2667173.51916800,0
2021-07-26 19:30:00,4.322,4.337,4.148,4.148,630118.07200000,1627329599999,2673110.10398700,5256,247963.59900000,1054643.84164200,0
2021-07-26 19:00:00,4.238,4.368,4.225,4.319,430242.70600000,1627327799999,1852305.30444800,4375,233740.19100000,1006198.86649500,0
2021-07-26 18:30:00,4.331,4.331,4.222,4.237,358064.76100000,1627325999999,1532581.34923100,3237,133632.93300000,572691.10054600,0
2021-07-26 18:00:00,4.348,4.395,4.27,4.332,438057.35200000,1627324199999,1895591.08346400,3617,253944.98800000,1100317.43155900,0
2021-07-26 17:30:00,4.333,4.4,4.303,4.347,373446.13700000,1627322399999,1628144.08202400,3419,204105.03600000,890808.23291000,0
2021-07-26 17:00:00,4.376,4.385,4.262,4.333,466015.02900000,1627320599999,2014220.89505400,3891,228683.86300000,988322.57815300,0
2021-07-26 16:30:00,4.38,4.386,4.306,4.378,540947.99600000,1627318799999,2355051.62075300,4836,274162.36000000,1194161.03844300,0
2021-07-26 16:00:00,4.372,4.394,4.275,4.382,631962.79900000,1627316999999,2743172.58361400,5183,344106.92800000,1494015.18504700,0
2021-07-26 15:30:00,4.274,4.395,4.259,4.374,712259.80100000,1627315199999,3092129.04705000,5410,411148.38500000,1784787.61308400,0
2021-07-26 15:00:00,4.268,4.29,4.209,4.275,335578.69800000,1627313399999,1425791.68117900,3085,167864.47800000,713278.96881600,0
2021-07-26 14:30:00,4.199,4.3,4.189,4.271,502949.55100000,1627311599999,2135689.05854600,4090,272159.47900000,1157079.96825200,0
2021-07-26 14:00:00,4.124,4.212,4.119,4.2,452554.84800000,1627309799999,1891261.03892300,3035,195226.31800000,817215.57371800,0
2021-07-26 13:30:00,4.166,4.184,4.105,4.124,410285.21100000,1627307999999,1702203.49897100,3408,182985.57600000,759929.11238200,0
2021-07-26 13:00:00,4.327,4.328,4.1,4.162,1417403.20900000,1627306199999,5917291.76822300,9989,661420.75100000,2758501.90101300,0
2021-07-26 12:30:00,4.339,4.438,4.307,4.324,741530.29000000,1627304399999,3242942.88774100,6822,384589.10100000,1682625.52351200,0
2021-07-26 12:00:00,4.268,4.35,4.268,4.339,814538.07900000,1627302599999,3525932.83019800,6080,505300.41800000,2188542.07397200,0
2021-07-26 11:30:00,4.253,4.278,4.23,4.265,205296.21300000,1627300799999,874040.08153900,2250,111792.91500000,476001.11049200,0
2021-07-26 11:00:00,4.313,4.327,4.235,4.253,333990.30400000,1627298999999,1429471.77704900,2821,141282.62800000,605466.53959800,0
2021-07-26 10:30:00,4.247,4.33,4.221,4.317,332013.72300000,1627297199999,1424624.17769600,3277,207946.26900000,892861.47365200,0
2021-07-26 10:00:00,4.323,4.355,4.202,4.247,689879.92800000,1627295399999,2951062.01126400,5742,275532.85400000,1181646.54447000,0
2021-07-26 09:30:00,4.174,4.378,4.174,4.322,1118621.66800000,1627293599999,4802420.06435000,11003,595883.91900000,2554669.23108600,0
2021-07-26 09:00:00,4.135,4.221,4.095,4.174,771896.79500000,1627291799999,3218712.01553300,6773,337123.54600000,1405814.67534600,0
2021-07-26 08:30:00,4.077,4.148,4.051,4.131,327345.54600000,1627289999999,1343059.02150200,3056,158282.28000000,650308.63137900,0
2021-07-26 08:00:00,4.057,4.148,3.961,4.077,625416.82800000,1627288199999,2539346.88651800,5293,338671.02000000,1376093.27745100,0
2021-07-26 07:30:00,4.135,4.15,3.954,4.057,608596.18100000,1627286399999,2467003.96936200,5278,297179.31000000,1204686.03250100,0
2021-07-26 07:00:00,4.047,4.15,4.032,4.135,445196.10600000,1627284599999,1816531.04320000,4005,239168.02600000,976201.18996500,0
2021-07-26 06:30:00,4.196,4.208,3.979,4.04,949291.14600000,1627282799999,3874625.44349000,7180,358547.67100000,1462169.70499500,0
2021-07-26 06:00:00,4.204,4.259,4.151,4.193,774681.15800000,1627280999999,3259736.34870600,5866,354363.89500000,1490930.38955200,0
2021-07-26 05:30:00,4.096,4.21,4.057,4.204,644082.49500000,1627279199999,2685379.30660200,5178,368700.67200000,1537715.90346800,0
2021-07-26 05:00:00,4.058,4.172,4.047,4.098,684397.88100000,1627277399999,2816241.74704700,6894,351253.45600000,1446776.92182200,0
2021-07-26 04:30:00,3.993,4.086,3.948,4.057,429071.17500000,1627275599999,1716757.69979700,3648,232862.65000000,932755.00466800,0
2021-07-26 04:00:00,3.977,4.0,3.93,3.993,329643.36400000,1627273799999,1309646.67887300,3112,149512.09700000,593799.80560000,0
2021-07-26 03:30:00,3.982,4.004,3.921,3.982,305347.81900000,1627271999999,1209461.72278400,3367,131315.28400000,520337.00647700,0
2021-07-26 03:00:00,3.994,4.043,3.98,3.982,330888.75800000,1627270199999,1325826.09063700,3042,166363.28900000,666716.50119900,0
2021-07-26 02:30:00,3.967,4.135,3.955,3.999,707303.72500000,1627268399999,2848467.96937200,6171,394478.32600000,1589466.84973600,0
2021-07-26 02:00:00,4.073,4.08,3.939,3.971,1253030.76000000,1627266599999,5018434.71140500,12130,603477.11000000,2416312.77605000,0
2021-07-26 01:30:00,3.926,4.279,3.92,4.074,2275025.57000000,1627264799999,9357409.12531300,22613,1185023.17200000,4878512.46760700,0
2021-07-26 01:00:00,3.882,4.048,3.751,3.924,2180698.63600000,1627262999999,8482770.18293900,17884,1118087.62400000,4364827.38529700,0
2021-07-26 00:30:00,3.715,3.906,3.669,3.88,1650711.94000000,1627261199999,6324357.27516000,12529,874586.63000000,3354140.90547800,0
2021-07-26 00:00:00,3.505,3.765,3.492,3.717,862610.07800000,1627259399999,3146722.90231700,7982,520895.90900000,1897495.86271000,0
2021-07-25 23:30:00,3.523,3.562,3.488,3.507,279153.81400000,1627257599999,985588.89654700,2364,130848.40200000,462536.27813400,0
2021-07-25 23:00:00,3.496,3.525,3.472,3.523,191088.38000000,1627255799999,668074.12171100,1373,102539.36400000,358588.75185500,0
2021-07-25 22:30:00,3.471,3.51,3.465,3.496,171514.40600000,1627253999999,598970.59465800,1303,81515.91100000,284781.15248100,0
