time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2021-10-31 06:30:00,13.52,13.561,13.46,13.543,46584.20000000,1635663599999,629366.48470000,1341,20969.50000000,283425.41080000,0
2021-10-31 06:00:00,13.66,13.691,13.503,13.504,62481.80000000,1635661799999,848859.03280000,1413,17134.70000000,232976.81110000,0
2021-10-31 05:30:00,13.527,13.739,13.516,13.667,63979.10000000,1635659999999,874314.49350000,1310,33379.90000000,455465.61210000,0
2021-10-31 05:00:00,13.646,13.646,13.499,13.527,27879.20000000,1635658199999,378084.53740000,1064,11837.40000000,160569.16900000,0
2021-10-31 04:30:00,13.593,13.679,13.515,13.644,21108.70000000,1635656399999,287499.41800000,969,10953.40000000,149170.05210000,0
2021-10-31 04:00:00,13.725,13.756,13.503,13.587,79560.00000000,1635654599999,1082320.52560000,2525,39491.00000000,537082.90600000,0
2021-10-31 03:30:00,13.703,13.79,13.622,13.722,32181.70000000,1635652799999,440659.40300000,1610,12984.80000000,178075.52620000,0
2021-10-31 03:00:00,13.823,13.845,13.641,13.706,100154.60000000,1635650999999,1375509.69360000,2687,44380.60000000,609440.82160000,0
2021-10-31 02:30:00,13.905,13.987,13.719,13.821,66393.40000000,1635649199999,919665.22950000,2893,34497.90000000,478079.83140000,0
2021-10-31 02:00:00,13.723,14.028,13.695,13.896,91945.20000000,1635647399999,1276673.74750000,4282,50416.10000000,700441.19200000,0
2021-10-31 01:30:00,13.761,13.833,13.7,13.723,87597.60000000,1635645599999,1206102.47610000,1505,34634.00000000,477199.90320000,0
2021-10-31 01:00:00,13.984,14.064,13.755,13.76,70302.60000000,1635643799999,975919.99430000,1579,19217.80000000,267918.66620000,0
2021-10-31 00:30:00,13.982,14.095,13.917,13.988,55775.40000000,1635641999999,781056.25340000,1306,24714.80000000,346470.01310000,0
2021-10-31 00:00:00,14.043,14.083,13.916,13.974,71150.20000000,1635640199999,994674.70200000,1837,33038.20000000,462076.56260000,0
2021-10-30 23:30:00,13.891,14.1,13.839,14.043,63377.70000000,1635638399999,884321.31860000,1545,37664.00000000,525728.37500000,0
2021-10-30 23:00:00,13.95,14.113,13.852,13.891,75155.80000000,1635636599999,1051204.38310000,2110,34277.50000000,479771.31010000,0
2021-10-30 22:30:00,13.907,13.99,13.732,13.946,98563.70000000,1635634799999,1366503.99340000,2959,50992.60000000,707889.84220000,0
2021-10-30 22:00:00,14.209,14.256,13.883,13.918,115029.40000000,1635632999999,1616132.31750000,3123,39374.60000000,553275.47320000,0
2021-10-30 21:30:00,14.176,14.3,14.158,14.217,38538.90000000,1635631199999,549003.04080000,1125,19671.30000000,280293.36390000,0
2021-10-30 21:00:00,14.286,14.359,14.158,14.175,54701.70000000,1635629399999,778998.94460000,1769,24200.10000000,344923.94850000,0
2021-10-30 20:30:00,14.472,14.524,14.283,14.286,36200.30000000,1635627599999,520564.49110000,1454,8905.70000000,128371.98120000,0
2021-10-30 20:00:00,14.531,14.555,14.406,14.472,38262.50000000,1635625799999,553515.11830000,1362,17046.30000000,246607.59400000,0
2021-10-30 19:30:00,14.57,14.65,14.471,14.538,53442.40000000,1635623999999,777514.21750000,1553,29546.80000000,429770.92890000,0
2021-10-30 19:00:00,14.508,14.657,14.482,14.57,42446.10000000,1635622199999,616622.23290000,1372,21073.60000000,306091.04060000,0
2021-10-30 18:30:00,14.622,14.715,14.48,14.51,47004.20000000,1635620399999,686023.75720000,1930,20685.50000000,302136.77840000,0
2021-10-30 18:00:00,14.537,14.844,14.5,14.628,81426.30000000,1635618599999,1196311.93960000,4095,42866.40000000,630108.96430000,0
2021-10-30 17:30:00,14.523,14.738,14.487,14.536,77656.10000000,1635616799999,1134735.50660000,3779,38078.80000000,556762.61700000,0
2021-10-30 17:00:00,14.463,14.586,14.356,14.52,56100.20000000,1635614999999,810432.54490000,2416,27125.70000000,392000.84020000,0
2021-10-30 16:30:00,14.23,14.64,14.21,14.47,157599.80000000,1635613199999,2273740.40510000,5735,105229.10000000,1516855.34090000,0
2021-10-30 16:00:00,14.146,14.404,14.12,14.238,104676.80000000,1635611399999,1492480.95420000,2689,58833.10000000,838940.38040000,0
2021-10-30 15:30:00,14.25,14.348,14.107,14.154,56144.10000000,1635609599999,799109.70390000,2535,25999.40000000,370208.84820000,0
2021-10-30 15:00:00,14.134,14.285,14.085,14.252,60614.40000000,1635607799999,860066.05570000,2212,31383.20000000,445351.91110000,0
2021-10-30 14:30:00,14.138,14.264,13.98,14.134,154084.40000000,1635605999999,2174236.47150000,3680,77043.80000000,1087726.29720000,0
2021-10-30 14:00:00,14.29,14.303,14.06,14.142,101342.90000000,1635604199999,1437772.25620000,3485,46278.10000000,656827.17510000,0
2021-10-30 13:30:00,14.632,14.758,14.29,14.29,118524.00000000,1635602399999,1718801.31070000,4335,57469.20000000,833567.02440000,0
2021-10-30 13:00:00,14.448,14.632,14.204,14.623,157607.10000000,1635600599999,2262443.90820000,4823,79459.70000000,1141695.89950000,0
2021-10-30 12:30:00,14.506,14.551,14.4,14.449,147748.00000000,1635598799999,2136038.15030000,2953,72864.30000000,1054501.55590000,0
2021-10-30 12:00:00,14.828,14.828,14.504,14.512,112929.50000000,1635596999999,1653993.92510000,2939,57077.50000000,836315.47740000,0
2021-10-30 11:30:00,14.68,14.875,14.596,14.832,109027.50000000,1635595199999,1608025.92810000,2956,58621.20000000,864790.71910000,0
2021-10-30 11:00:00,14.954,14.957,14.666,14.682,102045.00000000,1635593399999,1513569.72950000,3657,43929.60000000,651806.56880000,0
2021-10-30 10:30:00,14.703,15.0,14.699,14.958,150602.91400000,1635591599999,2250377.05084400,5764,85004.73000000,1270641.32034000,0
2021-10-30 10:00:00,14.775,14.822,14.442,14.692,133097.10000000,1635589799999,1951611.10300000,5555,63119.90000000,925353.06490000,0
2021-10-30 09:30:00,14.775,14.946,14.731,14.77,207045.05300000,1635587999999,3072353.26207500,8340,113185.55300000,1679596.48086300,0
2021-10-30 09:00:00,14.656,14.795,14.418,14.773,136234.30000000,1635586199999,1984208.94030000,4932,68271.50000000,993926.55930000,0
2021-10-30 08:30:00,14.697,14.8,14.554,14.641,178058.12400000,1635584399999,2619442.32385200,4976,101973.00000000,1501154.74500000,0
2021-10-30 08:00:00,14.612,14.752,14.561,14.702,87103.40000000,1635582599999,1276665.12060000,3004,45936.70000000,673525.72440000,0
2021-10-30 07:30:00,14.649,14.786,14.586,14.614,115797.51600000,1635580799999,1700854.71479500,4690,54291.21600000,798123.11559500,0
2021-10-30 07:00:00,14.415,14.696,14.338,14.649,103458.70000000,1635578999999,1504368.70270000,3483,68949.30000000,1002548.06910000,0
2021-10-30 06:30:00,14.465,14.494,14.305,14.407,56650.70000000,1635577199999,814298.71760000,2025,27365.60000000,393337.27520000,0
2021-10-30 06:00:00,14.583,14.662,14.423,14.471,67803.40000000,1635575399999,985819.77640000,3122,33140.00000000,482254.92480000,0
2021-10-30 05:30:00,14.479,14.679,14.381,14.584,76254.30000000,1635573599999,1107376.00310000,3329,44064.80000000,640179.41100000,0
2021-10-30 05:00:00,14.509,14.727,14.304,14.489,171821.93300000,1635571799999,2501891.55529100,7223,95997.13400000,1398788.78006800,0
2021-10-30 04:30:00,14.299,14.6,14.174,14.509,175220.68800000,1635569999999,2535845.21029000,9917,106724.88800000,1545778.73759000,0
2021-10-30 04:00:00,14.349,14.349,14.129,14.296,46185.20000000,1635568199999,657445.36620000,2154,26627.20000000,379006.81770000,0
2021-10-30 03:30:00,13.973,14.421,13.936,14.364,79297.40000000,1635566399999,1126964.38800000,4180,43641.70000000,620505.86710000,0
2021-10-30 03:00:00,14.283,14.431,13.918,13.984,121925.40000000,1635564599999,1726297.49420000,4273,49968.85000000,707341.81260000,0
2021-10-30 02:30:00,14.076,14.428,14.073,14.284,220598.22700000,1635562799999,3149994.87628200,7448,116953.26600000,1670804.78406400,0
2021-10-30 02:00:00,13.812,14.13,13.724,14.073,146637.90000000,1635560999999,2051475.91110000,4939,99340.50000000,1390502.65970000,0
2021-10-30 01:30:00,13.694,13.812,13.605,13.805,29134.70000000,1635559199999,398913.67410000,911,15678.70000000,214910.07930000,0
2021-10-30 01:00:00,13.651,13.767,13.616,13.7,35100.10000000,1635557399999,481364.18180000,1172,16828.50000000,230839.68670000,0
2021-10-30 00:30:00,13.662,13.782,13.617,13.657,44810.80000000,1635555599999,614311.98120000,1282,18833.70000000,258234.37360000,0
2021-10-30 00:00:00,13.572,13.728,13.46,13.662,92884.70000000,1635553799999,1259374.38410000,2691,38451.10000000,521837.14220000,0
2021-10-29 23:30:00,13.55,13.591,13.513,13.566,18854.60000000,1635551999999,255360.11690000,744,7251.80000000,98265.61830000,0
2021-10-29 23:00:00,13.842,13.848,13.527,13.546,66844.60000000,1635550199999,915074.56580000,2288,32319.30000000,441595.03220000,0
2021-10-29 22:30:00,13.645,13.85,13.592,13.849,35841.40000000,1635548399999,492146.26450000,1608,24784.60000000,340288.57720000,0
2021-10-29 22:00:00,13.592,13.742,13.591,13.645,55533.80000000,1635546599999,759427.60120000,1468,35344.00000000,483376.40400000,0
2021-10-29 21:30:00,13.515,13.646,13.498,13.596,45724.30000000,1635544799999,620529.32830000,1176,19566.90000000,265962.45520000,0
2021-10-29 21:00:00,13.639,13.688,13.516,13.516,33758.80000000,1635542999999,458887.44750000,1153,15813.50000000,214868.38780000,0
2021-10-29 20:30:00,13.639,13.693,13.613,13.649,33793.90000000,1635541199999,461261.99920000,977,16248.30000000,221822.16840000,0
2021-10-29 20:00:00,13.839,13.861,13.613,13.639,52357.50000000,1635539399999,717216.54200000,1501,19460.00000000,266738.87970000,0
2021-10-29 19:30:00,13.753,13.869,13.74,13.825,44140.10000000,1635537599999,609750.79780000,1165,22494.30000000,310826.69660000,0
2021-10-29 19:00:00,13.73,13.884,13.636,13.753,93911.80000000,1635535799999,1293304.56410000,2964,47053.70000000,648274.78630000,0
2021-10-29 18:30:00,14.117,14.121,13.7,13.731,149064.40000000,1635533999999,2066346.33910000,4265,68491.00000000,950181.51200000,0
2021-10-29 18:00:00,14.022,14.2,13.85,14.12,180729.28400000,1635532199999,2536974.71116100,5361,86941.49800000,1220343.19333700,0
2021-10-29 17:30:00,13.874,14.027,13.8,14.023,160729.55200000,1635530399999,2239744.98283500,4720,92015.59500000,1284001.89104900,0
2021-10-29 17:00:00,13.821,13.92,13.708,13.881,116738.90000000,1635528599999,1617961.89090000,2699,70424.90000000,976650.12610000,0
2021-10-29 16:30:00,13.82,13.919,13.662,13.818,164124.30000000,1635526799999,2262801.24090000,4387,89778.40000000,1238071.73900000,0
2021-10-29 16:00:00,13.763,13.9,13.59,13.826,216270.90000000,1635524999999,2969926.47220000,6964,131020.40000000,1800321.21880000,0
2021-10-29 15:30:00,13.382,13.781,13.333,13.769,236000.30000000,1635523199999,3187747.54680000,7506,141479.20000000,1911669.77630000,0
2021-10-29 15:00:00,12.962,13.4,12.935,13.373,113144.30000000,1635521399999,1495825.13770000,3965,60945.60000000,804884.26130000,0
2021-10-29 14:30:00,12.889,13.083,12.876,12.97,50684.50000000,1635519599999,658996.91090000,1465,27275.90000000,354659.83590000,0
2021-10-29 14:00:00,13.033,13.061,12.875,12.88,35838.10000000,1635517799999,464239.64350000,1201,14817.90000000,192106.43380000,0
2021-10-29 13:30:00,13.097,13.139,12.987,13.039,60330.50000000,1635515999999,786709.10050000,1445,24522.30000000,319866.36870000,0
2021-10-29 13:00:00,12.816,13.15,12.762,13.113,143452.30000000,1635514199999,1857033.78000000,3448,96964.10000000,1257862.58400000,0
2021-10-29 12:30:00,12.96,12.972,12.805,12.82,42401.50000000,1635512399999,546119.50410000,1024,14246.90000000,183773.10570000,0
2021-10-29 12:00:00,12.918,12.979,12.81,12.957,68907.70000000,1635510599999,889225.62000000,1746,37365.00000000,482520.71140000,0
2021-10-29 11:30:00,12.98,13.024,12.81,12.914,47781.30000000,1635508799999,616576.13760000,1422,22392.40000000,289196.46830000,0
2021-10-29 11:00:00,13.026,13.028,12.917,12.973,42661.90000000,1635506999999,553442.48550000,1039,22852.00000000,296559.17040000,0
2021-10-29 10:30:00,12.979,13.063,12.958,13.03,31190.30000000,1635505199999,405949.51150000,999,18246.90000000,237527.57220000,0
2021-10-29 10:00:00,13.011,13.059,12.907,12.983,77344.80000000,1635503399999,1003949.57070000,1553,44244.80000000,574498.22800000,0
2021-10-29 09:30:00,13.141,13.175,13.01,13.016,36200.10000000,1635501599999,474144.34240000,964,21821.20000000,285767.82750000,0
2021-10-29 09:00:00,13.044,13.2,13.044,13.15,70676.30000000,1635499799999,927938.69150000,1702,31955.10000000,419711.33700000,0
2021-10-29 08:30:00,12.93,13.062,12.892,13.047,47369.80000000,1635497999999,614339.11040000,1120,23018.80000000,298755.09790000,0
2021-10-29 08:00:00,12.951,13.045,12.892,12.945,39444.60000000,1635496199999,512306.50890000,1264,21362.60000000,277604.62900000,0
2021-10-29 07:30:00,12.898,12.986,12.831,12.945,49061.20000000,1635494399999,633324.78950000,1564,26446.10000000,341606.65310000,0
2021-10-29 07:00:00,13.047,13.108,12.871,12.898,84745.80000000,1635492599999,1097765.09310000,1697,46842.20000000,606917.66870000,0
2021-10-29 06:30:00,13.055,13.096,13.015,13.038,28632.10000000,1635490799999,373893.42370000,782,15473.60000000,202103.85310000,0
2021-10-29 06:00:00,13.006,13.123,12.952,13.046,33463.20000000,1635488999999,436192.88090000,1191,14343.70000000,187127.01650000,0
2021-10-29 05:30:00,12.989,13.034,12.906,12.994,63870.40000000,1635487199999,827595.54890000,1477,35862.70000000,464680.97940000,0
2021-10-29 05:00:00,13.155,13.208,12.901,12.978,89531.30000000,1635485399999,1165797.31500000,2180,24609.20000000,321248.91230000,0
2021-10-29 04:30:00,13.1,13.187,13.014,13.157,41488.80000000,1635483599999,543585.47510000,1278,23023.90000000,301820.52050000,0
2021-10-29 04:00:00,13.103,13.2,13.007,13.102,89151.00000000,1635481799999,1165932.82550000,2110,36456.90000000,476597.02420000,0
2021-10-29 03:30:00,13.316,13.392,13.103,13.108,88602.70000000,1635479999999,1173175.90850000,1998,23731.40000000,314312.57040000,0
2021-10-29 03:00:00,13.321,13.342,13.196,13.318,64442.50000000,1635478199999,854928.34440000,1202,34460.50000000,457265.88420000,0
2021-10-29 02:30:00,13.218,13.335,13.199,13.319,43874.90000000,1635476399999,582126.13630000,1094,26172.10000000,347420.17990000,0
2021-10-29 02:00:00,13.345,13.384,13.146,13.217,91024.80000000,1635474599999,1205125.47070000,2444,47598.20000000,630349.58370000,0
2021-10-29 01:30:00,13.478,13.478,13.272,13.352,40999.50000000,1635472799999,547057.91060000,1732,20414.60000000,272532.50940000,0
2021-10-29 01:00:00,13.391,13.556,13.282,13.467,61003.20000000,1635470999999,817859.01680000,2257,31672.10000000,424817.51760000,0
2021-10-29 00:30:00,13.338,13.507,13.255,13.4,73540.20000000,1635469199999,984488.11280000,1893,40843.10000000,546658.62580000,0
2021-10-29 00:00:00,13.22,13.558,13.183,13.347,168196.80000000,1635467399999,2246668.57470000,6061,94865.20000000,1267168.08220000,0
2021-10-28 23:30:00,13.312,13.354,13.053,13.232,167078.10000000,1635465599999,2202910.33240000,4315,75327.70000000,993867.82900000,0
2021-10-28 23:00:00,12.892,13.56,12.842,13.314,242506.60000000,1635463799999,3212331.33060000,9643,155813.80000000,2066667.16860000,0
2021-10-28 22:30:00,12.743,12.9,12.737,12.882,37306.50000000,1635461999999,477999.38780000,1483,22261.00000000,285172.44240000,0
2021-10-28 22:00:00,12.633,12.797,12.593,12.744,79907.50000000,1635460199999,1016060.73870000,2283,40791.80000000,519773.75750000,0
2021-10-28 21:30:00,12.805,12.871,12.4,12.629,131235.40000000,1635458399999,1663675.36490000,3765,48319.40000000,613816.82460000,0
2021-10-28 21:00:00,12.912,12.939,12.699,12.79,103705.90000000,1635456599999,1330842.22830000,2877,60122.80000000,772542.31630000,0
2021-10-28 20:30:00,12.843,13.091,12.807,12.912,143594.70000000,1635454799999,1859363.59770000,4968,77019.70000000,996304.84180000,0
2021-10-28 20:00:00,12.83,12.897,12.712,12.84,147609.80000000,1635452999999,1894570.88220000,3283,66584.50000000,854365.01740000,0
2021-10-28 19:30:00,12.601,12.88,12.493,12.839,160960.70000000,1635451199999,2050443.90720000,5446,88438.20000000,1127115.51720000,0
2021-10-28 19:00:00,12.4,12.619,12.278,12.6,82327.60000000,1635449399999,1023049.93980000,2791,47287.70000000,588105.36240000,0
2021-10-28 18:30:00,12.583,12.638,12.108,12.395,170303.60000000,1635447599999,2096781.85490000,4737,84902.10000000,1045182.59800000,0
2021-10-28 18:00:00,12.476,12.631,12.427,12.591,61312.90000000,1635445799999,769846.60120000,1745,38252.30000000,480145.59750000,0
2021-10-28 17:30:00,12.573,12.576,12.296,12.474,94908.40000000,1635443999999,1180990.48120000,2744,37646.00000000,469267.73440000,0
2021-10-28 17:00:00,12.464,12.629,12.386,12.576,96896.50000000,1635442199999,1212558.71610000,2935,59598.60000000,746059.50870000,0
2021-10-28 16:30:00,12.463,12.544,12.368,12.468,116001.50000000,1635440399999,1445114.91250000,3283,62353.80000000,777000.49590000,0
2021-10-28 16:00:00,12.304,12.495,12.242,12.457,172925.40000000,1635438599999,2141845.33430000,4653,80108.80000000,992809.00170000,0
2021-10-28 15:30:00,12.079,12.462,12.079,12.312,299667.40000000,1635436799999,3684655.31420000,5538,167135.10000000,2054760.89530000,0
2021-10-28 15:00:00,12.16,12.174,12.028,12.085,69199.90000000,1635434999999,837138.16370000,1944,37899.60000000,458688.18700000,0
2021-10-28 14:30:00,12.191,12.267,12.056,12.156,217678.80000000,1635433199999,2640604.01850000,2911,132689.40000000,1609631.15220000,0
2021-10-28 14:00:00,12.333,12.333,12.106,12.186,132274.20000000,1635431399999,1612467.21910000,2765,53260.70000000,649506.94900000,0
2021-10-28 13:30:00,12.408,12.442,12.288,12.336,66470.90000000,1635429599999,822097.84800000,1699,26848.80000000,332413.24120000,0
2021-10-28 13:00:00,12.302,12.426,12.241,12.407,81159.90000000,1635427799999,1001885.49040000,2108,39306.20000000,485525.65890000,0
2021-10-28 12:30:00,12.399,12.485,12.299,12.302,185211.70000000,1635425999999,2293288.10370000,2986,75641.80000000,937022.33370000,0
2021-10-28 12:00:00,12.6,12.621,12.379,12.399,121601.70000000,1635424199999,1516277.45530000,3118,39750.50000000,495924.58740000,0
2021-10-28 11:30:00,12.497,12.659,12.491,12.591,50960.40000000,1635422399999,641123.45940000,1457,29045.40000000,365469.06530000,0
2021-10-28 11:00:00,12.579,12.633,12.489,12.497,72903.20000000,1635420599999,915540.82620000,1868,33696.00000000,423840.26190000,0
2021-10-28 10:30:00,12.665,12.724,12.527,12.562,37755.90000000,1635418799999,476572.75880000,1635,17077.80000000,215774.90070000,0
2021-10-28 10:00:00,12.768,12.77,12.645,12.666,49784.30000000,1635416999999,632611.49710000,1483,25395.10000000,322708.08240000,0
2021-10-28 09:30:00,12.737,12.841,12.647,12.759,64607.40000000,1635415199999,823569.83370000,1919,24014.30000000,306277.56650000,0
2021-10-28 09:00:00,12.863,12.911,12.571,12.736,128053.70000000,1635413399999,1632047.81380000,3390,67414.40000000,859567.92940000,0
2021-10-28 08:30:00,12.597,12.915,12.512,12.873,191865.10000000,1635411599999,2442894.53390000,6327,97070.30000000,1235334.69380000,0
2021-10-28 08:00:00,11.817,12.597,11.803,12.597,197574.00000000,1635409799999,2411286.81970000,5278,110080.70000000,1339717.04070000,0
2021-10-28 07:30:00,12.1,12.134,11.8,11.822,203377.90000000,1635407999999,2428831.68380000,3826,119935.80000000,1432274.19710000,0
2021-10-28 07:00:00,12.105,12.191,12.04,12.1,32150.90000000,1635406199999,389745.46050000,1154,12331.40000000,149588.71100000,0
2021-10-28 06:30:00,12.079,12.16,12.01,12.105,79539.40000000,1635404399999,962087.08240000,1664,46329.50000000,560723.74310000,0
2021-10-28 06:00:00,12.35,12.399,11.9,12.087,161709.00000000,1635402599999,1948838.07360000,4331,67175.30000000,809293.20900000,0
2021-10-28 05:30:00,12.472,12.553,12.322,12.358,66520.20000000,1635400799999,827749.26180000,1634,33322.70000000,414852.08550000,0
2021-10-28 05:00:00,12.232,12.472,12.232,12.472,37604.20000000,1635398999999,464346.22130000,1393,20444.40000000,252435.86960000,0
2021-10-28 04:30:00,12.44,12.479,12.171,12.233,66043.90000000,1635397199999,811985.20670000,2034,24469.00000000,300783.32430000,0
2021-10-28 04:00:00,12.404,12.559,12.404,12.441,41847.90000000,1635395399999,521979.95490000,1423,19578.20000000,244232.85660000,0
2021-10-28 03:30:00,12.383,12.471,12.268,12.404,38912.00000000,1635393599999,482730.37550000,1359,16361.50000000,203081.05980000,0
2021-10-28 03:00:00,12.3,12.727,12.242,12.37,90682.30000000,1635391799999,1131862.69000000,3266,39027.50000000,487275.75980000,0
2021-10-28 02:30:00,12.163,12.361,12.127,12.301,59639.50000000,1635389999999,729205.74440000,1214,30965.80000000,378732.90220000,0
2021-10-28 02:00:00,12.37,12.37,12.16,12.163,28505.90000000,1635388199999,349183.98460000,836,14410.90000000,176617.53610000,0
2021-10-28 01:30:00,12.237,12.386,12.225,12.366,44417.10000000,1635386399999,547454.03650000,1188,21296.00000000,262786.27400000,0
2021-10-28 01:00:00,12.091,12.366,12.081,12.234,49851.40000000,1635384599999,609039.70880000,1303,26323.80000000,321470.98250000,0
2021-10-28 00:30:00,12.465,12.525,12.09,12.1,79001.30000000,1635382799999,970174.11630000,2248,37609.50000000,463734.45660000,0
2021-10-28 00:00:00,12.301,12.604,12.207,12.463,89373.00000000,1635380999999,1109493.03490000,2753,54044.10000000,669995.62790000,0
2021-10-27 23:30:00,12.38,12.578,12.169,12.3,143529.50000000,1635379199999,1769385.13920000,3745,68609.00000000,847574.77640000,0
2021-10-27 23:00:00,12.637,12.758,12.364,12.374,66385.10000000,1635377399999,835368.51700000,1752,30492.10000000,384801.84770000,0
2021-10-27 22:30:00,12.65,12.675,12.401,12.636,87237.80000000,1635375599999,1095857.66350000,2374,44192.00000000,555580.86010000,0
2021-10-27 22:00:00,12.988,12.996,12.611,12.64,81051.30000000,1635373799999,1037249.51870000,2511,33399.60000000,427044.91400000,0
2021-10-27 21:30:00,12.817,13.056,12.681,12.985,83360.10000000,1635371999999,1072427.82290000,3084,57627.20000000,742111.32090000,0
2021-10-27 21:00:00,12.883,12.901,12.747,12.81,102980.50000000,1635370199999,1322025.45720000,2804,51942.90000000,666799.20440000,0
2021-10-27 20:30:00,12.739,12.891,12.601,12.88,104742.70000000,1635368399999,1334525.47080000,2392,59783.90000000,762434.03200000,0
2021-10-27 20:00:00,12.647,12.901,12.64,12.731,199444.50000000,1635366599999,2552607.66580000,4517,114870.70000000,1470944.86860000,0
2021-10-27 19:30:00,12.42,12.719,12.289,12.646,146477.60000000,1635364799999,1839224.25270000,3858,75867.70000000,953168.51640000,0
2021-10-27 19:00:00,12.564,12.643,12.356,12.418,166234.90000000,1635362999999,2074642.34570000,4470,76682.10000000,956973.54700000,0
