time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2021-02-27 22:20:00,4.6089,4.6259,4.6056,4.6219,6015.90000000,1614464699999,27770.74579900,87,3355.40000000,15507.47638400,0
2021-02-27 22:15:00,4.6495,4.6576,4.6,4.6031,17894.05000000,1614464399999,82565.81845300,239,3001.89000000,13875.44267600,0
2021-02-27 22:10:00,4.6876,4.6876,4.6475,4.6521,9056.08000000,1614464099999,42268.67383100,96,3226.71000000,15059.53581500,0
2021-02-27 22:05:00,4.6738,4.7009,4.6644,4.7009,4746.65000000,1614463799999,22154.18655100,33,665.54000000,3117.48886300,0
2021-02-27 22:00:00,4.6858,4.6954,4.6644,4.6808,7385.49000000,1614463499999,34541.89550500,93,3073.94000000,14406.94449100,0
2021-02-27 21:55:00,4.673,4.6973,4.673,4.6955,7200.17000000,1614463199999,33737.78838700,80,5624.68000000,26350.53081200,0
2021-02-27 21:50:00,4.6547,4.6685,4.653,4.6644,2065.03000000,1614462899999,9628.46967100,65,1062.34000000,4954.41565800,0
2021-02-27 21:45:00,4.667,4.6873,4.65,4.6586,18556.41000000,1614462599999,86603.66857300,143,9378.47000000,43811.16965000,0
2021-02-27 21:40:00,4.7073,4.7073,4.6608,4.6887,12531.19000000,1614462299999,58646.92142000,129,3637.77000000,17034.81437100,0
2021-02-27 21:35:00,4.7201,4.7481,4.7009,4.7157,16699.89000000,1614461999999,78693.32905400,153,9184.22000000,43280.10825900,0
2021-02-27 21:30:00,4.7198,4.7368,4.7198,4.72,3872.14000000,1614461699999,18317.13777100,61,3483.50000000,16478.67373300,0
2021-02-27 21:25:00,4.7403,4.7599,4.7079,4.7234,12477.51000000,1614461399999,59004.01338200,142,5690.53000000,26921.01690600,0
2021-02-27 21:20:00,4.7529,4.7582,4.7432,4.7512,1196.09000000,1614461099999,5681.45972900,29,1156.56000000,5493.94717200,0
2021-02-27 21:15:00,4.7862,4.7896,4.7463,4.7567,3801.89000000,1614460799999,18123.10026800,86,1514.29000000,7225.54418000,0
2021-02-27 21:10:00,4.7772,4.7965,4.7772,4.7862,12491.85000000,1614460499999,59729.21784600,95,11087.53000000,53010.78104100,0
2021-02-27 21:05:00,4.7915,4.7915,4.751,4.7735,18605.29000000,1614460199999,88631.11053300,52,9672.08000000,46005.29022000,0
2021-02-27 21:00:00,4.7645,4.7998,4.7603,4.793,7609.71000000,1614459899999,36329.34574500,99,6169.76000000,29465.00860900,0
2021-02-27 20:55:00,4.7689,4.7894,4.7595,4.7747,6015.96000000,1614459599999,28691.96637600,97,3010.35000000,14362.91251400,0
2021-02-27 20:50:00,4.8078,4.8124,4.7578,4.7707,9105.90000000,1614459299999,43642.13999700,124,3373.22000000,16150.46552300,0
2021-02-27 20:45:00,4.7388,4.8112,4.708,4.8078,31784.42000000,1614458999999,151402.39032000,370,25336.44000000,120774.92677100,0
2021-02-27 20:40:00,4.7598,4.7999,4.7009,4.7332,36373.13000000,1614458699999,172224.47984900,321,19585.39000000,92942.05832900,0
2021-02-27 20:35:00,4.7301,4.7641,4.7299,4.7611,12900.28000000,1614458399999,61296.07208100,125,10232.60000000,48643.83901700,0
2021-02-27 20:30:00,4.7589,4.7737,4.72,4.7393,27888.26000000,1614458099999,132232.82845900,281,13224.51000000,62736.90418500,0
2021-02-27 20:25:00,4.7147,4.7589,4.7092,4.7589,19721.77000000,1614457799999,93365.90279300,159,15231.80000000,72142.33721900,0
2021-02-27 20:20:00,4.7189,4.725,4.6908,4.7186,19910.97000000,1614457499999,93758.33445200,159,7053.00000000,33295.37049300,0
2021-02-27 20:15:00,4.68,4.72,4.68,4.7059,5076.67000000,1614457199999,23890.36596300,93,1893.55000000,8903.46538800,0
2021-02-27 20:10:00,4.6908,4.6969,4.68,4.6801,2658.82000000,1614456899999,12455.52721700,78,676.56000000,3174.70774300,0
2021-02-27 20:05:00,4.695,4.706,4.6861,4.6919,5775.70000000,1614456599999,27113.72196700,68,959.72000000,4507.34680700,0
2021-02-27 20:00:00,4.6764,4.71,4.6764,4.6953,14116.66000000,1614456299999,66321.91177700,171,7988.23000000,37557.34746100,0
2021-02-27 19:55:00,4.6463,4.6814,4.6449,4.6764,3843.63000000,1614455999999,17933.27003300,60,2782.85000000,12986.20176100,0
2021-02-27 19:50:00,4.6542,4.6581,4.63,4.6427,10174.87000000,1614455699999,47198.67816300,64,4445.95000000,20617.21191400,0
2021-02-27 19:45:00,4.6471,4.6661,4.6222,4.6565,15005.58000000,1614455399999,69612.51797800,75,2785.84000000,12962.39642700,0
2021-02-27 19:40:00,4.657,4.6646,4.6459,4.6465,9076.17000000,1614455099999,42244.52525300,47,4907.90000000,22843.68442700,0
2021-02-27 19:35:00,4.66,4.6675,4.6529,4.6551,3252.82000000,1614454799999,15155.74796300,25,2591.68000000,12077.55748500,0
2021-02-27 19:30:00,4.657,4.6684,4.6509,4.6509,985.03000000,1614454499999,4592.42012600,43,706.10000000,3293.83417700,0
2021-02-27 19:25:00,4.6665,4.67,4.6531,4.6543,1129.86000000,1614454199999,5263.52416700,35,176.89000000,825.44858200,0
2021-02-27 19:20:00,4.6633,4.6805,4.6513,4.6694,2388.42000000,1614453899999,11137.24307500,31,1410.40000000,6583.22513700,0
2021-02-27 19:15:00,4.6737,4.6874,4.6633,4.6686,2138.90000000,1614453599999,9993.68399100,39,1087.31000000,5082.69244200,0
2021-02-27 19:10:00,4.6679,4.6758,4.6463,4.6737,4812.84000000,1614453299999,22444.58061400,69,1964.79000000,9171.84850700,0
2021-02-27 19:05:00,4.6569,4.6757,4.645,4.6709,1127.08000000,1614452999999,5247.55951700,28,876.18000000,4081.98816400,0
2021-02-27 19:00:00,4.6299,4.658,4.6299,4.6435,2975.34000000,1614452699999,13830.29182600,32,627.48000000,2914.02254800,0
2021-02-27 18:55:00,4.6382,4.6488,4.6332,4.6332,307.63000000,1614452399999,1427.31222400,8,273.80000000,1270.41574300,0
2021-02-27 18:50:00,4.6447,4.6454,4.637,4.6383,749.44000000,1614452099999,3476.82122100,16,122.51000000,569.03165400,0
2021-02-27 18:45:00,4.6404,4.65,4.6333,4.6355,8249.70000000,1614451799999,38268.59906100,55,5317.98000000,24667.00580500,0
2021-02-27 18:40:00,4.663,4.663,4.6275,4.643,6040.05000000,1614451499999,27995.61881400,43,272.05000000,1267.00615600,0
2021-02-27 18:35:00,4.6584,4.6614,4.6372,4.6528,3254.76000000,1614451199999,15119.48900400,38,380.00000000,1768.78658200,0
2021-02-27 18:30:00,4.6389,4.6758,4.6334,4.6578,14758.76000000,1614450899999,68805.00677800,212,13411.38000000,62525.26423900,0
2021-02-27 18:25:00,4.6268,4.639,4.6267,4.639,1639.38000000,1614450599999,7598.07682600,33,1335.07000000,6189.75570100,0
2021-02-27 18:20:00,4.6342,4.6406,4.626,4.636,698.41000000,1614450299999,3235.84576900,23,283.34000000,1313.52118500,0
2021-02-27 18:15:00,4.6536,4.6758,4.6263,4.6295,17882.29000000,1614449999999,83118.64909600,160,3616.83000000,16886.14144400,0
2021-02-27 18:10:00,4.6618,4.6838,4.6547,4.6632,4453.77000000,1614449699999,20825.93967100,48,3305.14000000,15464.62677900,0
2021-02-27 18:05:00,4.6697,4.6852,4.6618,4.6618,10371.10000000,1614449399999,48434.37625400,65,9092.48000000,42463.15390100,0
2021-02-27 18:00:00,4.6636,4.6757,4.6525,4.67,6520.78000000,1614449099999,30406.19653500,103,1219.36000000,5694.35893500,0
2021-02-27 17:55:00,4.6635,4.6772,4.6538,4.6647,2847.26000000,1614448799999,13285.84557600,34,2032.21000000,9485.23029500,0
2021-02-27 17:50:00,4.6566,4.677,4.6346,4.665,29042.75000000,1614448499999,135384.64900700,173,12779.59000000,59512.31249400,0
2021-02-27 17:45:00,4.6288,4.6854,4.615,4.657,15881.43000000,1614448199999,73922.18955000,148,12993.79000000,60524.22662600,0
2021-02-27 17:40:00,4.637,4.645,4.6053,4.6304,5736.76000000,1614447899999,26590.41734300,88,3610.06000000,16749.41600800,0
2021-02-27 17:35:00,4.6442,4.6471,4.6369,4.637,13343.54000000,1614447599999,61980.39452100,88,2794.00000000,12967.09235100,0
2021-02-27 17:30:00,4.6354,4.6427,4.6203,4.6405,6069.13000000,1614447299999,28130.95162200,61,4543.17000000,21059.02086800,0
2021-02-27 17:25:00,4.605,4.6416,4.6012,4.6354,31369.81000000,1614446999999,144931.46120000,208,11009.37000000,50876.45084100,0
2021-02-27 17:20:00,4.6002,4.6066,4.591,4.605,2591.58000000,1614446699999,11922.50118100,24,663.26000000,3052.77590600,0
2021-02-27 17:15:00,4.5705,4.606,4.5647,4.594,10532.34000000,1614446399999,48281.07321600,105,5434.03000000,24935.77338600,0
2021-02-27 17:10:00,4.5707,4.571,4.5615,4.5657,1412.98000000,1614446099999,6450.40536100,13,257.11000000,1175.24060800,0
2021-02-27 17:05:00,4.5655,4.5718,4.5496,4.556,1721.57000000,1614445799999,7846.00925600,39,385.80000000,1760.40383300,0
2021-02-27 17:00:00,4.5636,4.5714,4.5421,4.5684,7267.70000000,1614445499999,33116.47484300,118,1227.01000000,5600.32000300,0
2021-02-27 16:55:00,4.5696,4.5729,4.5509,4.5641,14295.68000000,1614445199999,65355.95988600,58,2818.87000000,12882.01067900,0
2021-02-27 16:50:00,4.5433,4.571,4.5292,4.5608,5394.31000000,1614444899999,24529.42381900,103,3771.49000000,17159.87106400,0
2021-02-27 16:45:00,4.5447,4.5605,4.5328,4.5446,8408.83000000,1614444599999,38151.56582100,65,5994.81000000,27189.31730700,0
2021-02-27 16:40:00,4.5536,4.5601,4.5276,4.5436,13446.18000000,1614444299999,61015.36154600,100,11152.03000000,50602.12506000,0
2021-02-27 16:35:00,4.5504,4.5677,4.5318,4.5583,15719.84000000,1614443999999,71343.83699800,155,10736.32000000,48714.63646500,0
2021-02-27 16:30:00,4.5718,4.5718,4.5423,4.5628,3560.99000000,1614443699999,16225.49430100,55,2964.39000000,13504.96012300,0
2021-02-27 16:25:00,4.5481,4.5761,4.5456,4.5716,4051.74000000,1614443399999,18518.56416100,39,3490.58000000,15963.00382100,0
2021-02-27 16:20:00,4.5575,4.5705,4.5314,4.5527,2775.41000000,1614443099999,12631.87430300,78,551.07000000,2511.78993100,0
2021-02-27 16:15:00,4.5337,4.5722,4.5307,4.5574,9399.54000000,1614442799999,42815.81505800,123,5754.04000000,26203.84764200,0
2021-02-27 16:10:00,4.5391,4.5391,4.5262,4.5388,9821.34000000,1614442499999,44572.39127400,84,8588.51000000,38979.83833200,0
2021-02-27 16:05:00,4.538,4.5545,4.5301,4.5446,14995.78000000,1614442199999,68163.91799700,154,10058.71000000,45739.65934100,0
2021-02-27 16:00:00,4.48,4.5368,4.45,4.5221,21731.36000000,1614441899999,97731.32835600,167,12387.02000000,55826.44508700,0
2021-02-27 15:55:00,4.5005,4.524,4.4825,4.4893,8784.09000000,1614441599999,39651.22518400,67,2051.30000000,9247.00885700,0
2021-02-27 15:50:00,4.511,4.5111,4.4926,4.5047,1122.93000000,1614441299999,5056.72133000,26,589.51000000,2656.82778800,0
2021-02-27 15:45:00,4.4932,4.5197,4.4732,4.5071,10479.79000000,1614440999999,47036.32627300,115,8387.78000000,37623.41860900,0
2021-02-27 15:40:00,4.479,4.52,4.4693,4.4805,13256.05000000,1614440699999,59639.84328300,97,11330.89000000,50988.13361800,0
2021-02-27 15:35:00,4.5017,4.5078,4.4616,4.4794,16735.35000000,1614440399999,74937.92934400,163,9394.57000000,42050.04801300,0
2021-02-27 15:30:00,4.5553,4.5553,4.4843,4.5,20602.94000000,1614440099999,92987.84956000,210,8223.92000000,37147.41433200,0
2021-02-27 15:25:00,4.5888,4.6115,4.5452,4.5576,10734.62000000,1614439799999,49217.33118000,157,2874.12000000,13202.52859800,0
2021-02-27 15:20:00,4.5594,4.5862,4.547,4.5759,3788.26000000,1614439499999,17278.16302900,63,1552.04000000,7085.38363000,0
2021-02-27 15:15:00,4.5595,4.5813,4.549,4.5706,4813.14000000,1614439199999,21985.62640300,93,1863.87000000,8516.13191600,0
2021-02-27 15:10:00,4.5609,4.5636,4.5471,4.5595,2465.89000000,1614438899999,11233.43179100,38,1314.35000000,5989.85002700,0
2021-02-27 15:05:00,4.5384,4.5609,4.53,4.5496,17109.69000000,1614438599999,77721.40932600,111,15726.87000000,71446.42398100,0
2021-02-27 15:00:00,4.5429,4.543,4.5313,4.543,12223.38000000,1614438299999,55519.21305800,69,10724.72000000,48720.18204200,0
2021-02-27 14:55:00,4.561,4.561,4.5293,4.543,15168.09000000,1614437999999,68934.53243700,115,11232.93000000,51063.70766100,0
2021-02-27 14:50:00,4.538,4.5734,4.5351,4.5608,15929.28000000,1614437699999,72694.67418200,155,11214.53000000,51193.09609800,0
2021-02-27 14:45:00,4.5389,4.5704,4.538,4.5391,3455.24000000,1614437399999,15723.29354800,66,1898.95000000,8644.44543400,0
2021-02-27 14:40:00,4.5492,4.573,4.5279,4.5442,15538.51000000,1614437099999,70597.39358900,153,6126.91000000,27892.11977100,0
2021-02-27 14:35:00,4.5518,4.5589,4.5234,4.5498,14668.58000000,1614436799999,66556.89647100,161,8921.17000000,40487.41909000,0
2021-02-27 14:30:00,4.6005,4.6005,4.5498,4.5498,20813.95000000,1614436499999,95143.98402300,183,14274.39000000,65237.59360200,0
2021-02-27 14:25:00,4.6219,4.6219,4.6,4.6005,2937.60000000,1614436199999,13532.05400600,86,1120.87000000,5168.23456900,0
2021-02-27 14:20:00,4.6356,4.6356,4.6002,4.6223,5031.36000000,1614435899999,23218.98365600,79,3216.50000000,14857.12685100,0
2021-02-27 14:15:00,4.6494,4.6502,4.6199,4.6357,2515.63000000,1614435599999,11676.14429400,67,1889.09000000,8771.82018600,0
2021-02-27 14:10:00,4.6442,4.6568,4.6225,4.6502,4971.40000000,1614435299999,23078.99435300,84,3770.67000000,17515.13546500,0
2021-02-27 14:05:00,4.6296,4.6392,4.6131,4.6246,3941.89000000,1614434999999,18214.91618400,49,875.07000000,4050.02138100,0
2021-02-27 14:00:00,4.6109,4.6605,4.6109,4.647,3302.37000000,1614434699999,15338.96761400,82,1439.57000000,6681.29115400,0
2021-02-27 13:55:00,4.6216,4.6389,4.6095,4.6096,3581.82000000,1614434399999,16555.29674900,76,1192.58000000,5516.36161900,0
2021-02-27 13:50:00,4.6348,4.6461,4.6208,4.6208,3478.96000000,1614434099999,16115.29918700,92,1461.02000000,6775.22299100,0
2021-02-27 13:45:00,4.6322,4.6761,4.6322,4.6427,4839.99000000,1614433799999,22495.12825000,75,3737.49000000,17373.98593500,0
2021-02-27 13:40:00,4.6349,4.6415,4.6212,4.6319,4798.72000000,1614433499999,22208.43804000,62,447.55000000,2075.83020000,0
2021-02-27 13:35:00,4.6344,4.6544,4.6245,4.6275,4777.56000000,1614433199999,22156.52131600,66,3000.71000000,13928.01483900,0
2021-02-27 13:30:00,4.685,4.6989,4.63,4.6373,9180.07000000,1614432899999,42870.85986700,123,883.43000000,4132.78114700,0
2021-02-27 13:25:00,4.6235,4.6923,4.6106,4.6798,8187.80000000,1614432599999,38222.89969900,148,5119.15000000,23917.90670300,0
2021-02-27 13:20:00,4.6679,4.6834,4.6176,4.6243,6486.80000000,1614432299999,30227.14034200,117,811.56000000,3791.38171200,0
2021-02-27 13:15:00,4.6487,4.6743,4.6487,4.6726,4083.43000000,1614431999999,19049.61862500,73,2017.71000000,9416.60110600,0
2021-02-27 13:10:00,4.6409,4.6591,4.6218,4.6479,2677.93000000,1614431699999,12432.94393200,81,1657.05000000,7699.28398800,0
2021-02-27 13:05:00,4.6692,4.6692,4.6132,4.6382,15136.04000000,1614431399999,70174.50301000,108,1883.61000000,8738.23801100,0
2021-02-27 13:00:00,4.6789,4.6999,4.6456,4.6731,19770.97000000,1614431099999,92320.96193900,196,11687.65000000,54572.84393000,0
2021-02-27 12:55:00,4.6649,4.6844,4.653,4.6718,6173.70000000,1614430799999,28824.24710900,83,3737.64000000,17460.16565100,0
2021-02-27 12:50:00,4.6637,4.6789,4.643,4.6563,8718.80000000,1614430499999,40701.81800000,79,6114.03000000,28551.81894800,0
2021-02-27 12:45:00,4.6624,4.668,4.6472,4.6513,3710.64000000,1614430199999,17278.03905500,65,1260.27000000,5861.31844600,0
2021-02-27 12:40:00,4.6816,4.6816,4.6539,4.6604,2672.15000000,1614429899999,12462.50932900,54,1433.85000000,6693.81877500,0
2021-02-27 12:35:00,4.661,4.6909,4.6542,4.6718,8109.79000000,1614429599999,37894.77367800,158,5884.58000000,27506.90439700,0
2021-02-27 12:30:00,4.5977,4.6665,4.5852,4.6594,16156.88000000,1614429299999,74762.20390800,202,13368.14000000,61848.48697900,0
2021-02-27 12:25:00,4.5586,4.6057,4.5586,4.6057,4837.94000000,1614428999999,22180.25611400,70,4351.91000000,19953.59190000,0
2021-02-27 12:20:00,4.6058,4.6113,4.5479,4.5586,20162.91000000,1614428699999,92103.32104200,175,8863.22000000,40473.89273400,0
2021-02-27 12:15:00,4.6329,4.6505,4.6063,4.6125,4779.27000000,1614428399999,22105.88934500,87,517.89000000,2401.30789300,0
2021-02-27 12:10:00,4.6462,4.6614,4.632,4.632,2641.53000000,1614428099999,12272.50497000,46,467.46000000,2174.40417600,0
2021-02-27 12:05:00,4.6318,4.6582,4.6301,4.642,4754.01000000,1614427799999,22085.06806200,116,2573.78000000,11957.49705900,0
2021-02-27 12:00:00,4.6252,4.6351,4.6084,4.6338,10480.53000000,1614427499999,48418.50395200,93,3916.02000000,18098.47472300,0
2021-02-27 11:55:00,4.6016,4.6459,4.6007,4.6163,4147.60000000,1614427199999,19169.87797500,88,1777.72000000,8226.73742200,0
2021-02-27 11:50:00,4.6203,4.635,4.5961,4.6102,2825.39000000,1614426899999,13059.93077700,66,1631.53000000,7549.52748600,0
2021-02-27 11:45:00,4.6446,4.6485,4.62,4.6288,5770.03000000,1614426599999,26708.17923800,59,2914.96000000,13503.37082400,0
2021-02-27 11:40:00,4.6546,4.6547,4.6332,4.646,2037.04000000,1614426299999,9455.06481900,58,200.50000000,931.46274300,0
2021-02-27 11:35:00,4.6372,4.6635,4.628,4.654,4824.81000000,1614425999999,22419.19747700,76,3723.78000000,17311.81807200,0
2021-02-27 11:30:00,4.6277,4.6499,4.6229,4.6349,11797.43000000,1614425699999,54685.28609100,111,9825.09000000,45543.02742200,0
2021-02-27 11:25:00,4.6367,4.6371,4.6202,4.6339,1863.01000000,1614425399999,8625.70749900,31,751.11000000,3482.72273100,0
2021-02-27 11:20:00,4.617,4.6465,4.6153,4.6344,5588.59000000,1614425099999,25891.48805200,129,2305.53000000,10685.01117100,0
2021-02-27 11:15:00,4.591,4.6178,4.591,4.6153,8646.89000000,1614424799999,39822.29949800,95,3923.12000000,18078.09196000,0
2021-02-27 11:10:00,4.5921,4.6024,4.5744,4.5987,5067.71000000,1614424499999,23258.93809200,71,2152.28000000,9887.14385900,0
2021-02-27 11:05:00,4.6073,4.6091,4.585,4.5934,1314.91000000,1614424199999,6043.40622300,35,1097.26000000,5043.40659300,0
2021-02-27 11:00:00,4.5613,4.6095,4.5613,4.5919,12019.38000000,1614423899999,55136.68799700,137,8998.73000000,41256.90730500,0
2021-02-27 10:55:00,4.6091,4.7828,4.5507,4.5613,61601.01000000,1614423599999,284544.64656200,642,42405.64000000,196271.43590300,0
2021-02-27 10:50:00,4.574,4.6122,4.574,4.6091,18343.35000000,1614423299999,84383.07231500,166,8630.51000000,39654.46658800,0
2021-02-27 10:45:00,4.5715,4.5817,4.5519,4.5782,22239.03000000,1614422999999,101467.06738300,117,15870.80000000,72399.04465000,0
2021-02-27 10:40:00,4.5246,4.5725,4.5246,4.5627,12223.45000000,1614422699999,55596.80750000,151,9771.61000000,44456.60929700,0
2021-02-27 10:35:00,4.5168,4.5357,4.5119,4.5236,6875.50000000,1614422399999,31125.33318500,73,4384.98000000,19868.05071900,0
2021-02-27 10:30:00,4.5299,4.5356,4.5123,4.5163,8408.08000000,1614422099999,38030.74363300,99,4999.31000000,22621.20649700,0
2021-02-27 10:25:00,4.5206,4.5357,4.5206,4.5354,3267.99000000,1614421799999,14818.80796500,35,2316.18000000,10504.41899100,0
2021-02-27 10:20:00,4.5215,4.5356,4.515,4.5182,6617.96000000,1614421499999,29936.14240400,77,5508.57000000,24913.04496800,0
2021-02-27 10:15:00,4.507,4.5443,4.5034,4.5278,2516.02000000,1614421199999,11387.59420600,70,1215.65000000,5509.97747400,0
2021-02-27 10:10:00,4.5237,4.5305,4.5035,4.5077,10072.16000000,1614420899999,45531.46369800,93,5661.30000000,25614.37595200,0
2021-02-27 10:05:00,4.5301,4.5383,4.5199,4.5237,1922.28000000,1614420599999,8703.73991500,62,441.47000000,1998.87915000,0
2021-02-27 10:00:00,4.4907,4.5359,4.4825,4.5301,6089.61000000,1614420299999,27486.44054700,118,4232.34000000,19112.24128700,0
2021-02-27 09:55:00,4.5289,4.5289,4.4856,4.4987,5668.65000000,1614419999999,25563.01278900,99,358.80000000,1621.68181500,0
2021-02-27 09:50:00,4.5035,4.5288,4.4797,4.5288,7882.73000000,1614419699999,35449.84521000,51,7243.58000000,32579.68866800,0
2021-02-27 09:45:00,4.4722,4.5118,4.4547,4.4934,3519.76000000,1614419399999,15786.70317700,62,1935.14000000,8698.68436900,0
2021-02-27 09:40:00,4.4635,4.4927,4.4536,4.4897,2785.11000000,1614419099999,12451.64189700,70,2375.52000000,10627.39788600,0
2021-02-27 09:35:00,4.5035,4.5172,4.4599,4.4626,8881.93000000,1614418799999,39753.57942000,102,2007.41000000,8978.18446000,0
2021-02-27 09:30:00,4.4832,4.5289,4.4752,4.5023,4453.59000000,1614418499999,20039.53071100,93,2363.11000000,10642.20795200,0
2021-02-27 09:25:00,4.5145,4.524,4.4814,4.4918,4620.45000000,1614418199999,20806.12746000,131,753.33000000,3392.13416100,0
2021-02-27 09:20:00,4.5199,4.5411,4.5119,4.5243,10032.50000000,1614417899999,45463.74732200,94,7255.78000000,32902.83524200,0
2021-02-27 09:15:00,4.4969,4.5277,4.4744,4.5181,7427.16000000,1614417599999,33499.36691000,86,3723.10000000,16809.61066400,0
2021-02-27 09:10:00,4.4733,4.4991,4.4528,4.4991,13283.13000000,1614417299999,59356.90817600,162,8959.37000000,40070.46753900,0
2021-02-27 09:05:00,4.4714,4.4943,4.4611,4.4829,6192.44000000,1614416999999,27707.24904500,94,2668.33000000,11945.20881400,0
2021-02-27 09:00:00,4.5063,4.5111,4.4721,4.4721,7480.21000000,1614416699999,33618.94800500,124,2721.77000000,12267.10360600,0
2021-02-27 08:55:00,4.5012,4.514,4.4754,4.5068,11966.10000000,1614416399999,53807.25776800,100,4649.03000000,20908.17894200,0
2021-02-27 08:50:00,4.5324,4.5324,4.5011,4.5011,4776.92000000,1614416099999,21572.41841600,49,2160.45000000,9758.91097100,0
2021-02-27 08:45:00,4.5245,4.5426,4.501,4.5324,5739.37000000,1614415799999,25933.74728700,80,3799.09000000,17178.54080200,0
2021-02-27 08:40:00,4.5286,4.5286,4.5095,4.5202,2552.03000000,1614415499999,11544.12242600,44,828.90000000,3748.22480000,0
