time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2022-01-25 18:00:00,4.072,4.102,4.046,4.097,64161.20000000,1643135399999,262076.11310000,815,34519.70000000,141053.90600000,0
2022-01-25 17:30:00,4.07,4.099,4.043,4.073,82296.00000000,1643133599999,334192.53210000,1055,48439.60000000,196771.13140000,0
2022-01-25 17:00:00,4.0,4.1,3.996,4.07,130729.80000000,1643131799999,530932.34970000,1379,83484.20000000,339339.86790000,0
2022-01-25 16:30:00,3.998,4.028,3.958,4.003,63869.10000000,1643129999999,255219.05890000,791,30328.60000000,121441.39290000,0
2022-01-25 16:00:00,3.995,4.034,3.969,3.999,103533.10000000,1643128199999,414074.03920000,1267,52582.00000000,210474.59030000,0
2022-01-25 15:30:00,3.962,4.006,3.946,3.991,142782.20000000,1643126399999,568443.96040000,1640,75847.40000000,302226.49860000,0
2022-01-25 15:00:00,3.881,3.969,3.814,3.965,222222.60000000,1643124599999,859431.59730000,2603,117398.00000000,454588.21580000,0
2022-01-25 14:30:00,3.952,4.005,3.865,3.88,205257.40000000,1643122799999,807429.43040000,2114,93490.20000000,368260.77520000,0
2022-01-25 14:00:00,3.927,3.989,3.9,3.944,99051.10000000,1643120999999,391405.61700000,1020,62990.40000000,249018.34060000,0
2022-01-25 13:30:00,3.883,3.939,3.882,3.935,57938.70000000,1643119199999,226820.66340000,730,28002.20000000,109640.45640000,0
2022-01-25 13:00:00,3.922,3.931,3.876,3.88,93259.70000000,1643117399999,363826.13830000,1128,44000.30000000,171814.66690000,0
2022-01-25 12:30:00,3.943,3.97,3.91,3.915,114687.50000000,1643115599999,451866.64960000,1152,57692.30000000,227317.28230000,0
2022-01-25 12:00:00,3.923,3.955,3.897,3.941,93462.50000000,1643113799999,367789.52600000,970,33109.40000000,130358.67730000,0
2022-01-25 11:30:00,3.969,3.988,3.903,3.928,132851.70000000,1643111999999,523669.88080000,1598,44857.80000000,176919.79450000,0
2022-01-25 11:00:00,4.005,4.056,3.957,3.973,134709.60000000,1643110199999,540747.85470000,1633,71850.50000000,288645.31780000,0
2022-01-25 10:30:00,4.05,4.058,3.966,4.006,196716.50000000,1643108399999,788353.52080000,2776,88217.30000000,353619.52580000,0
2022-01-25 10:00:00,3.999,4.125,3.975,4.048,334165.30000000,1643106599999,1351827.84240000,4865,176389.80000000,713744.90270000,0
2022-01-25 09:30:00,3.876,4.0,3.854,3.998,288438.80000000,1643104799999,1131384.14410000,3040,156255.20000000,612896.00430000,0
2022-01-25 09:00:00,3.811,3.888,3.788,3.881,58085.90000000,1643102999999,223649.94410000,767,36146.20000000,139284.36670000,0
2022-01-25 08:30:00,3.806,3.848,3.772,3.808,41447.70000000,1643101199999,158073.59420000,609,21737.00000000,82893.81240000,0
2022-01-25 08:00:00,3.795,3.861,3.783,3.804,65337.90000000,1643099399999,249988.59820000,941,37070.60000000,141994.48340000,0
2022-01-25 07:30:00,3.769,3.799,3.757,3.797,38889.60000000,1643097599999,146882.23230000,525,19277.30000000,72813.90190000,0
2022-01-25 07:00:00,3.742,3.773,3.706,3.773,57022.80000000,1643095799999,212807.12330000,687,30477.60000000,113722.11600000,0
2022-01-25 06:30:00,3.747,3.778,3.738,3.74,57622.20000000,1643093999999,216475.32420000,677,31644.70000000,118908.30060000,0
2022-01-25 06:00:00,3.819,3.82,3.74,3.746,82168.30000000,1643092199999,309320.07040000,710,56524.50000000,212561.85130000,0
2022-01-25 05:30:00,3.741,3.817,3.74,3.815,39725.80000000,1643090399999,150291.55130000,480,21095.80000000,79822.31250000,0
2022-01-25 05:00:00,3.741,3.772,3.728,3.742,33736.70000000,1643088599999,126565.76740000,460,14361.30000000,53919.84300000,0
2022-01-25 04:30:00,3.787,3.791,3.727,3.744,61501.90000000,1643086799999,231047.42170000,863,33318.70000000,125270.20970000,0
2022-01-25 04:00:00,3.836,3.871,3.782,3.786,104059.70000000,1643084999999,398222.20150000,996,34995.20000000,134275.18480000,0
2022-01-25 03:30:00,3.818,3.876,3.808,3.843,42199.10000000,1643083199999,162226.52290000,675,24467.20000000,94045.91440000,0
2022-01-25 03:00:00,3.799,3.839,3.776,3.816,84638.70000000,1643081399999,322634.50870000,1058,33416.30000000,127271.27310000,0
2022-01-25 02:30:00,3.746,3.845,3.746,3.795,78614.70000000,1643079599999,298423.47540000,907,33679.00000000,127801.79950000,0
2022-01-25 02:00:00,3.759,3.792,3.724,3.747,30420.50000000,1643077799999,114386.78860000,485,16006.40000000,60262.65120000,0
2022-01-25 01:30:00,3.704,3.771,3.695,3.763,18004.20000000,1643075999999,67182.07760000,369,11973.10000000,44663.59640000,0
2022-01-25 01:00:00,3.683,3.738,3.681,3.704,57602.20000000,1643074199999,213338.45940000,621,37320.30000000,138096.38120000,0
2022-01-25 00:30:00,3.737,3.75,3.66,3.679,74843.20000000,1643072399999,278112.68460000,751,31737.30000000,118099.26830000,0
2022-01-25 00:00:00,3.788,3.794,3.727,3.735,68471.60000000,1643070599999,257354.69820000,900,31987.30000000,120463.92260000,0
2022-01-24 23:30:00,3.75,3.807,3.709,3.781,91877.70000000,1643068799999,346435.42670000,888,65532.80000000,247115.56770000,0
2022-01-24 23:00:00,3.72,3.777,3.72,3.756,42106.40000000,1643066999999,157836.10010000,580,28702.70000000,107582.13620000,0
2022-01-24 22:30:00,3.718,3.74,3.695,3.723,89341.80000000,1643065199999,331547.84150000,947,38656.00000000,143697.89820000,0
2022-01-24 22:00:00,3.729,3.75,3.714,3.721,49008.10000000,1643063399999,182801.43550000,631,19753.90000000,73695.16810000,0
2022-01-24 21:30:00,3.74,3.774,3.714,3.734,67656.60000000,1643061599999,253228.22660000,956,38022.90000000,142421.24390000,0
2022-01-24 21:00:00,3.794,3.794,3.711,3.739,99643.30000000,1643059799999,372700.22060000,1223,51762.10000000,193590.29370000,0
2022-01-24 20:30:00,3.65,3.822,3.641,3.786,211374.30000000,1643057999999,791397.75280000,2310,108595.90000000,406442.57100000,0
2022-01-24 20:00:00,3.655,3.685,3.619,3.655,100772.90000000,1643056199999,368745.17940000,1212,57204.10000000,209371.98850000,0
2022-01-24 19:30:00,3.617,3.669,3.592,3.654,94671.40000000,1643054399999,343304.15630000,1059,53380.90000000,193620.36220000,0
2022-01-24 19:00:00,3.628,3.658,3.59,3.62,144850.10000000,1643052599999,524488.90690000,1618,81917.70000000,296880.03260000,0
2022-01-24 18:30:00,3.629,3.676,3.608,3.628,160818.40000000,1643050799999,585194.61310000,2049,82600.40000000,300718.13110000,0
2022-01-24 18:00:00,3.589,3.742,3.562,3.633,246819.20000000,1643048999999,902406.78100000,3735,138759.90000000,508377.51400000,0
2022-01-24 17:30:00,3.446,3.59,3.434,3.59,284708.20000000,1643047199999,1007176.58590000,3306,166018.60000000,587249.10930000,0
2022-01-24 17:00:00,3.448,3.469,3.378,3.455,102185.70000000,1643045399999,350067.64310000,1496,60272.00000000,206547.87630000,0
2022-01-24 16:30:00,3.487,3.509,3.381,3.45,131198.40000000,1643043599999,450241.92670000,1827,70783.60000000,243167.52430000,0
2022-01-24 16:00:00,3.473,3.512,3.427,3.485,174535.90000000,1643041799999,605556.38760000,2108,81522.60000000,282933.81220000,0
2022-01-24 15:30:00,3.43,3.491,3.428,3.47,140202.70000000,1643039999999,485666.04690000,1722,64983.90000000,225126.75160000,0
2022-01-24 15:00:00,3.382,3.453,3.303,3.428,204586.00000000,1643038199999,690127.66390000,2612,109423.40000000,368722.29890000,0
2022-01-24 14:30:00,3.36,3.537,3.337,3.38,336264.90000000,1643036399999,1155102.75390000,3870,162594.10000000,559576.05930000,0
2022-01-24 14:00:00,3.315,3.378,3.272,3.363,163056.40000000,1643034599999,542232.16780000,1845,89311.70000000,297343.38740000,0
2022-01-24 13:30:00,3.365,3.388,3.31,3.315,105009.70000000,1643032799999,351055.78050000,1480,61709.50000000,206484.45920000,0
2022-01-24 13:00:00,3.302,3.398,3.278,3.366,203212.00000000,1643030999999,679534.30410000,2561,117253.60000000,392049.89990000,0
2022-01-24 12:30:00,3.344,3.392,3.257,3.3,630538.74500000,1643029199999,2106550.72614000,5060,300773.70000000,1004668.84370000,0
2022-01-24 12:00:00,3.361,3.392,3.32,3.349,120024.90000000,1643027399999,402461.49390000,1785,63278.70000000,212252.75170000,0
2022-01-24 11:30:00,3.406,3.419,3.346,3.36,192971.60000000,1643025599999,654148.14110000,1999,103447.80000000,350677.27170000,0
2022-01-24 11:00:00,3.337,3.48,3.316,3.408,314667.20000000,1643023799999,1069951.88670000,3713,173216.10000000,588791.48930000,0
2022-01-24 10:30:00,3.424,3.457,3.327,3.339,344989.52900000,1643021999999,1172001.18950000,4124,138856.90000000,471410.08490000,0
2022-01-24 10:00:00,3.539,3.551,3.421,3.426,343217.10000000,1643020199999,1191753.64079600,3953,146170.70000000,507324.08470000,0
2022-01-24 09:30:00,3.567,3.59,3.512,3.535,113487.80000000,1643018399999,401649.57430000,1701,49254.50000000,174329.47510000,0
2022-01-24 09:00:00,3.633,3.667,3.53,3.568,254616.00000000,1643016599999,911445.58440000,3039,119285.10000000,426478.03780000,0
2022-01-24 08:30:00,3.679,3.733,3.6,3.635,127468.40000000,1643014799999,466706.05740000,1780,55639.10000000,203758.73530000,0
2022-01-24 08:00:00,3.642,3.697,3.619,3.676,122817.30000000,1643012999999,449522.43250000,1166,56667.60000000,207826.79230000,0
2022-01-24 07:30:00,3.696,3.707,3.622,3.638,95287.40000000,1643011199999,347959.26750000,1378,41286.60000000,150831.56550000,0
2022-01-24 07:00:00,3.727,3.727,3.678,3.696,46139.60000000,1643009399999,170576.19290000,607,23195.80000000,85791.86550000,0
2022-01-24 06:30:00,3.734,3.757,3.727,3.729,35244.70000000,1643007599999,131920.85140000,411,24781.20000000,92752.71280000,0
2022-01-24 06:00:00,3.714,3.749,3.685,3.735,62871.10000000,1643005799999,233276.50530000,726,31288.40000000,116118.53090000,0
2022-01-24 05:30:00,3.691,3.727,3.669,3.716,156616.20000000,1643003999999,579131.06140000,947,130145.90000000,481277.82210000,0
2022-01-24 05:00:00,3.719,3.719,3.674,3.689,104063.20000000,1643002199999,384466.13260000,985,42432.40000000,156790.53790000,0
2022-01-24 04:30:00,3.771,3.773,3.707,3.728,100757.30000000,1643000399999,376244.05650000,828,42981.90000000,160290.95020000,0
2022-01-24 04:00:00,3.797,3.817,3.766,3.776,37779.60000000,1642998599999,143286.64220000,528,21599.70000000,81943.37380000,0
2022-01-24 03:30:00,3.779,3.811,3.779,3.798,65582.40000000,1642996799999,248386.97160000,472,19255.80000000,73007.93920000,0
2022-01-24 03:00:00,3.75,3.782,3.742,3.777,26212.90000000,1642994999999,98736.10000000,380,16330.30000000,61534.99420000,0
2022-01-24 02:30:00,3.781,3.795,3.74,3.749,35080.80000000,1642993199999,132039.86130000,507,19477.20000000,73387.03820000,0
2022-01-24 02:00:00,3.806,3.812,3.768,3.783,50592.30000000,1642991399999,191229.46440000,569,28480.00000000,107667.42920000,0
2022-01-24 01:30:00,3.837,3.844,3.793,3.805,49745.40000000,1642989599999,190065.67270000,576,19160.70000000,73164.00270000,0
2022-01-24 01:00:00,3.846,3.89,3.841,3.844,63011.60000000,1642987799999,243922.65220000,670,44843.50000000,173653.29000000,0
2022-01-24 00:30:00,3.862,3.879,3.835,3.854,75492.20000000,1642985999999,291149.48620000,884,39000.20000000,150502.41460000,0
2022-01-24 00:00:00,3.926,3.929,3.851,3.86,105278.80000000,1642984199999,409872.32880000,1101,51526.10000000,200496.61650000,0
2022-01-23 23:30:00,3.906,3.932,3.87,3.931,94689.80000000,1642982399999,369062.92230000,896,41399.40000000,161409.48230000,0
2022-01-23 23:00:00,3.775,3.94,3.763,3.904,254605.50000000,1642980599999,985985.46660000,2661,134998.60000000,521204.76730000,0
2022-01-23 22:30:00,3.781,3.785,3.737,3.775,60707.50000000,1642978799999,228546.95000000,984,23949.90000000,90161.07230000,0
2022-01-23 22:00:00,3.769,3.798,3.755,3.785,44615.20000000,1642976999999,168495.83790000,777,20937.80000000,79064.54600000,0
2022-01-23 21:30:00,3.809,3.825,3.725,3.769,282547.40000000,1642975199999,1065637.26360000,2129,81614.40000000,309021.93590000,0
2022-01-23 21:00:00,3.817,3.822,3.771,3.8,135148.90000000,1642973399999,512986.44570000,1156,52811.40000000,200778.15090000,0
2022-01-23 20:30:00,3.806,3.85,3.79,3.818,149525.10000000,1642971599999,570376.30240000,1218,75903.30000000,289976.51140000,0
2022-01-23 20:00:00,3.783,3.864,3.759,3.805,211759.60000000,1642969799999,807189.22160000,1700,87661.10000000,334395.24690000,0
2022-01-23 19:30:00,3.835,3.856,3.754,3.789,184931.30000000,1642967999999,700369.18060000,2012,76038.70000000,288418.66760000,0
2022-01-23 19:00:00,3.829,3.851,3.767,3.835,234301.20000000,1642966199999,893903.31970000,2499,105814.40000000,404220.49810000,0
2022-01-23 18:30:00,3.853,3.883,3.803,3.824,183891.90000000,1642964399999,707226.16630000,2079,96151.30000000,369826.07260000,0
2022-01-23 18:00:00,3.979,3.999,3.811,3.853,231878.10000000,1642962599999,901292.87750000,2706,107882.40000000,419009.41180000,0
2022-01-23 17:30:00,3.991,4.006,3.971,3.98,40495.10000000,1642960799999,161726.83000000,514,18725.30000000,74801.94510000,0
2022-01-23 17:00:00,3.964,4.013,3.959,3.989,73812.20000000,1642958999999,294464.92390000,761,38954.50000000,155413.16290000,0
2022-01-23 16:30:00,3.951,4.008,3.951,3.963,57320.70000000,1642957199999,228115.32140000,661,27162.60000000,107953.63350000,0
2022-01-23 16:00:00,3.993,4.045,3.948,3.949,90814.50000000,1642955399999,363775.58780000,1045,46979.70000000,188174.45670000,0
2022-01-23 15:30:00,3.994,4.005,3.944,3.994,70806.40000000,1642953599999,281386.90670000,908,35809.20000000,142279.36760000,0
2022-01-23 15:00:00,4.024,4.042,3.956,3.995,106009.80000000,1642951799999,423926.62170000,1109,32564.60000000,130095.34570000,0
2022-01-23 14:30:00,4.085,4.086,3.935,4.025,145785.00000000,1642949999999,584449.93720000,1759,69291.00000000,277265.75120000,0
2022-01-23 14:00:00,4.158,4.18,4.034,4.082,118357.90000000,1642948199999,483680.38360000,1473,57093.90000000,233583.38420000,0
2022-01-23 13:30:00,4.122,4.177,4.099,4.159,81768.30000000,1642946399999,338294.91020000,736,51889.70000000,214724.25720000,0
2022-01-23 13:00:00,4.116,4.129,4.084,4.121,67275.00000000,1642944599999,276380.24460000,699,46164.60000000,189701.79580000,0
2022-01-23 12:30:00,4.109,4.122,4.08,4.119,49858.90000000,1642942799999,204475.63820000,590,24187.20000000,99202.21410000,0
2022-01-23 12:00:00,4.112,4.134,4.05,4.106,83394.30000000,1642940999999,340717.93830000,912,31882.20000000,130554.98960000,0
2022-01-23 11:30:00,4.17,4.17,4.107,4.111,80971.90000000,1642939199999,335102.64460000,800,39702.30000000,164308.91460000,0
2022-01-23 11:00:00,4.223,4.223,4.163,4.17,43514.10000000,1642937399999,182421.52040000,579,25662.60000000,107599.64210000,0
2022-01-23 10:30:00,4.184,4.238,4.18,4.223,73681.50000000,1642935599999,310262.79470000,1023,46278.80000000,194835.73180000,0
2022-01-23 10:00:00,4.21,4.21,4.168,4.184,78643.90000000,1642933799999,328894.93080000,874,36299.60000000,151776.51040000,0
2022-01-23 09:30:00,4.213,4.223,4.165,4.201,83847.10000000,1642931999999,352054.57280000,1054,46161.30000000,193957.18370000,0
2022-01-23 09:00:00,4.161,4.234,4.139,4.209,176426.80000000,1642930199999,739343.03070000,1652,92562.20000000,388582.60690000,0
2022-01-23 08:30:00,4.068,4.166,4.056,4.166,119209.10000000,1642928399999,490774.24890000,1396,83366.50000000,343359.41900000,0
2022-01-23 08:00:00,4.055,4.126,4.028,4.065,106507.90000000,1642926599999,433901.28550000,1541,59888.20000000,244153.99270000,0
2022-01-23 07:30:00,4.07,4.101,4.049,4.059,104110.40000000,1642924799999,423736.89960000,1341,54922.00000000,223631.58290000,0
2022-01-23 07:00:00,3.96,4.076,3.945,4.066,187845.20000000,1642922999999,759231.38800000,3008,107608.10000000,434770.56670000,0
2022-01-23 06:30:00,3.976,3.98,3.932,3.957,48308.00000000,1642921199999,191141.60730000,739,24966.40000000,98793.34000000,0
2022-01-23 06:00:00,3.967,4.002,3.951,3.974,63983.40000000,1642919399999,254073.15100000,931,32643.50000000,129695.24260000,0
2022-01-23 05:30:00,3.862,3.981,3.854,3.97,86110.40000000,1642917599999,337693.35100000,1325,41213.10000000,161489.72370000,0
2022-01-23 05:00:00,3.889,3.913,3.829,3.857,32673.00000000,1642915799999,126410.46140000,551,15385.10000000,59550.48270000,0
2022-01-23 04:30:00,3.914,3.93,3.882,3.892,39552.70000000,1642913999999,154455.19880000,579,19509.50000000,76208.42450000,0
2022-01-23 04:00:00,3.868,3.922,3.838,3.915,38767.00000000,1642912199999,150765.71210000,717,20052.80000000,77997.84510000,0
2022-01-23 03:30:00,3.831,3.873,3.821,3.866,50661.70000000,1642910399999,195069.70400000,639,17979.60000000,69267.05880000,0
2022-01-23 03:00:00,3.834,3.863,3.808,3.83,39537.80000000,1642908599999,151793.44050000,756,20871.60000000,80198.23120000,0
2022-01-23 02:30:00,3.896,3.922,3.823,3.837,97219.00000000,1642906799999,376992.88760000,1126,64660.70000000,250682.60600000,0
2022-01-23 02:00:00,3.942,3.958,3.876,3.895,41770.10000000,1642904999999,163383.65500000,677,21128.50000000,82495.00200000,0
2022-01-23 01:30:00,4.0,4.021,3.937,3.945,62572.20000000,1642903199999,248793.77190000,811,37849.40000000,150324.34840000,0
2022-01-23 01:00:00,4.001,4.008,3.957,3.998,91045.00000000,1642901399999,363013.21950000,1199,52509.20000000,209409.87850000,0
2022-01-23 00:30:00,3.974,4.016,3.948,4.006,110708.80000000,1642899599999,440991.33460000,1269,70346.70000000,280393.02010000,0
2022-01-23 00:00:00,3.894,3.998,3.859,3.977,85441.50000000,1642897799999,336324.80040000,1340,49905.20000000,196862.01620000,0
2022-01-22 23:30:00,3.906,3.909,3.849,3.896,92680.90000000,1642895999999,359067.79810000,1136,40218.20000000,155938.28490000,0
2022-01-22 23:00:00,3.859,3.905,3.823,3.905,68607.80000000,1642894199999,264694.54580000,1043,26893.10000000,103865.63150000,0
2022-01-22 22:30:00,3.895,3.9,3.82,3.857,58248.60000000,1642892399999,224883.33730000,940,22356.40000000,86376.04580000,0
2022-01-22 22:00:00,3.952,3.978,3.89,3.897,112260.10000000,1642890599999,441502.53960000,1689,56282.60000000,221624.39690000,0
2022-01-22 21:30:00,3.943,4.036,3.913,3.952,104932.40000000,1642888799999,417212.69020000,1867,49194.40000000,195671.57890000,0
2022-01-22 21:00:00,3.957,3.977,3.898,3.943,87245.10000000,1642886999999,343630.40480000,1253,46481.90000000,183293.82480000,0
2022-01-22 20:30:00,3.846,3.995,3.841,3.962,275758.30000000,1642885199999,1083600.16880000,4343,151505.10000000,595228.70670000,0
2022-01-22 20:00:00,3.739,3.932,3.699,3.842,137583.70000000,1642883399999,526735.74080000,2998,78102.10000000,299073.19450000,0
2022-01-22 19:30:00,3.709,3.797,3.708,3.738,87086.30000000,1642881599999,325908.72340000,1481,38607.70000000,144504.30520000,0
2022-01-22 19:00:00,3.681,3.742,3.67,3.712,172051.40000000,1642879799999,636225.49130000,2454,93819.90000000,347148.25440000,0
2022-01-22 18:30:00,3.744,3.763,3.669,3.681,140525.90000000,1642877999999,521335.51890000,2694,72500.40000000,269089.22070000,0
2022-01-22 18:00:00,3.789,3.819,3.714,3.746,216324.80000000,1642876199999,814467.17280000,2573,93851.80000000,353188.46170000,0
2022-01-22 17:30:00,3.768,3.83,3.759,3.789,151503.90000000,1642874399999,574020.88780000,2201,63148.20000000,239366.64180000,0
2022-01-22 17:00:00,3.865,3.894,3.752,3.764,163210.30000000,1642872599999,625022.25740000,2151,89870.40000000,344771.15360000,0
2022-01-22 16:30:00,3.888,3.911,3.797,3.861,139718.00000000,1642870799999,538656.35760000,1799,66858.60000000,257299.27220000,0
2022-01-22 16:00:00,3.812,3.945,3.747,3.88,258254.20000000,1642868999999,1000019.15390000,4127,113694.40000000,440288.07810000,0
2022-01-22 15:30:00,3.82,3.875,3.793,3.809,131671.40000000,1642867199999,503185.74990000,1993,76881.20000000,293876.84620000,0
2022-01-22 15:00:00,3.857,3.922,3.811,3.825,147621.70000000,1642865399999,571264.22440000,1773,81635.10000000,315910.36140000,0
2022-01-22 14:30:00,3.975,3.981,3.85,3.864,180598.90000000,1642863599999,708084.07860000,2019,76422.20000000,299696.40160000,0
2022-01-22 14:00:00,4.047,4.063,3.955,3.973,195379.20000000,1642861799999,781383.51170000,1798,73356.20000000,293263.86970000,0
2022-01-22 13:30:00,4.124,4.124,4.023,4.047,131802.00000000,1642859999999,536293.74350000,1843,60489.40000000,246068.07000000,0
2022-01-22 13:00:00,4.111,4.165,4.046,4.128,191341.50000000,1642858199999,786792.48840000,2391,102452.00000000,421506.51210000,0
2022-01-22 12:30:00,4.008,4.132,4.0,4.117,116539.40000000,1642856399999,477098.38560000,1824,68941.40000000,282359.81990000,0
2022-01-22 12:00:00,3.968,4.072,3.926,4.001,198881.00000000,1642854599999,795758.95250000,2507,109813.10000000,439730.11630000,0
2022-01-22 11:30:00,3.94,3.983,3.811,3.966,178321.30000000,1642852799999,694711.99950000,2132,96867.80000000,376830.25230000,0
2022-01-22 11:00:00,3.908,3.986,3.869,3.94,320336.30000000,1642850999999,1263385.86690000,2937,117123.40000000,462240.63240000,0
2022-01-22 10:30:00,3.763,3.944,3.758,3.905,337521.70000000,1642849199999,1308510.18650000,3896,182199.10000000,706436.55600000,0
2022-01-22 10:00:00,3.701,3.786,3.544,3.763,601467.50000000,1642847399999,2200847.05550000,6574,290438.60000000,1064676.09140000,0
2022-01-22 09:30:00,3.879,3.897,3.659,3.702,544828.10000000,1642845599999,2044167.12208100,5833,251259.80000000,942189.71280000,0
2022-01-22 09:00:00,3.898,3.956,3.868,3.874,106431.40000000,1642843799999,415609.25720000,1664,50587.60000000,197566.53600000,0
2022-01-22 08:30:00,3.96,3.991,3.893,3.897,90050.90000000,1642841999999,354668.49440000,1379,48054.40000000,189361.42840000,0
2022-01-22 08:00:00,3.892,4.024,3.892,3.963,147309.80000000,1642840199999,583383.45500000,1873,78211.50000000,309596.50320000,0
2022-01-22 07:30:00,3.916,4.002,3.861,3.887,151432.90000000,1642838399999,596315.70310000,2265,81949.10000000,322930.88600000,0
2022-01-22 07:00:00,4.039,4.113,3.867,3.91,251078.30000000,1642836599999,1005756.39940000,2490,86937.80000000,348277.86330000,0
2022-01-22 06:30:00,4.061,4.202,4.017,4.039,314385.00000000,1642834799999,1285632.70800000,3041,103927.90000000,426507.25380000,0
2022-01-22 06:00:00,3.918,4.141,3.91,4.06,707243.50000000,1642832999999,2858504.87980000,4950,227836.30000000,921559.03590000,0
2022-01-22 05:30:00,4.063,4.082,3.85,3.918,374578.83500000,1642831199999,1485110.75750500,4741,152848.50000000,606559.65480000,0
2022-01-22 05:00:00,4.166,4.172,4.06,4.063,137316.53000000,1642829399999,565477.66939000,2120,45533.67400000,187572.90420000,0
2022-01-22 04:30:00,4.191,4.202,4.136,4.166,128936.60000000,1642827599999,538008.60510000,1764,37580.01900000,156809.94415000,0
2022-01-22 04:00:00,4.217,4.25,4.191,4.193,76612.00000000,1642825799999,323267.44540000,964,34634.30000000,146089.75860000,0
2022-01-22 03:30:00,4.279,4.288,4.168,4.215,97246.80000000,1642823999999,409745.13810000,1228,49833.80000000,210115.15320000,0
2022-01-22 03:00:00,4.272,4.335,4.271,4.279,38944.60000000,1642822199999,167735.64600000,705,21360.10000000,91972.75290000,0
2022-01-22 02:30:00,4.282,4.308,4.249,4.277,60159.00000000,1642820399999,257585.44160000,870,23475.90000000,100504.25240000,0
2022-01-22 02:00:00,4.314,4.323,4.26,4.283,76119.70000000,1642818599999,326558.12410000,920,35679.10000000,153020.02600000,0
2022-01-22 01:30:00,4.247,4.327,4.236,4.312,76625.90000000,1642816799999,328155.49070000,923,41960.90000000,179871.29720000,0
2022-01-22 01:00:00,4.287,4.307,4.24,4.247,85876.10000000,1642814999999,367098.04030000,1256,44326.10000000,189408.87720000,0
2022-01-22 00:30:00,4.269,4.349,4.264,4.283,105796.80000000,1642813199999,455703.39640000,1315,52611.50000000,226770.56900000,0
2022-01-22 00:00:00,4.258,4.344,4.203,4.273,173814.10000000,1642811399999,741450.58250000,2271,79123.10000000,337161.45340000,0
2022-01-21 23:30:00,4.314,4.318,4.238,4.259,268613.30000000,1642809599999,1149872.08500000,3017,184242.00000000,789465.79860000,0
2022-01-21 23:00:00,4.286,4.348,4.17,4.314,229338.70000000,1642807799999,980452.17930000,3426,111024.30000000,475888.83240000,0
2022-01-21 22:30:00,4.428,4.43,4.153,4.285,421575.91800000,1642805999999,1792299.42998000,5224,175958.40000000,747876.71200000,0
2022-01-21 22:00:00,4.387,4.458,4.325,4.426,252127.30000000,1642804199999,1108235.81120000,3915,138686.40000000,610283.38980000,0
2022-01-21 21:30:00,4.565,4.592,4.208,4.387,668398.05500000,1642802399999,2936211.53430600,9084,277837.40000000,1220386.70360000,0
2022-01-21 21:00:00,4.694,4.767,4.555,4.567,151263.40000000,1642800599999,704387.44030000,2200,51965.40000000,243057.90980000,0
2022-01-21 20:30:00,4.632,4.76,4.615,4.691,184489.50000000,1642798799999,864025.80100000,2186,80622.00000000,377889.15780000,0
2022-01-21 20:00:00,4.732,4.783,4.609,4.632,217795.60000000,1642796999999,1020353.29090000,2782,99015.80000000,464670.53650000,0
2022-01-21 19:30:00,4.803,4.831,4.726,4.726,105670.00000000,1642795199999,505747.14720000,1155,42209.20000000,202037.98980000,0
2022-01-21 19:00:00,4.855,4.894,4.796,4.811,109197.10000000,1642793399999,528796.28870000,1011,30986.90000000,150179.29830000,0
2022-01-21 18:30:00,4.824,4.944,4.8,4.858,86147.30000000,1642791599999,420660.23160000,1239,47956.50000000,234529.76120000,0
2022-01-21 18:00:00,4.868,4.92,4.787,4.826,85673.30000000,1642789799999,415751.33670000,1380,44429.30000000,215566.12980000,0
2022-01-21 17:30:00,4.795,4.95,4.781,4.869,431432.50000000,1642787999999,2105432.71710000,4976,206307.60000000,1006153.73320000,0
2022-01-21 17:00:00,4.753,4.815,4.716,4.796,238583.30000000,1642786199999,1137379.28000000,2127,162404.40000000,774651.27220000,0
2022-01-21 16:30:00,4.793,4.795,4.708,4.754,112394.20000000,1642784399999,533477.84870000,1582,47458.60000000,225747.49580000,0
2022-01-21 16:00:00,4.768,4.811,4.74,4.794,106154.00000000,1642782599999,506898.66600000,1343,49031.10000000,234169.91150000,0
2022-01-21 15:30:00,4.705,4.805,4.692,4.767,171314.80000000,1642780799999,817071.03480000,2081,97925.50000000,467217.50050000,0
2022-01-21 15:00:00,4.693,4.732,4.644,4.709,101906.30000000,1642778999999,477749.78480000,1725,51054.60000000,239282.11510000,0
2022-01-21 14:30:00,4.724,4.783,4.661,4.695,228690.80000000,1642777199999,1079759.69810000,2862,145364.30000000,686800.22700000,0
2022-01-21 14:00:00,4.714,4.748,4.671,4.723,179094.30000000,1642775399999,844997.45900000,2387,71770.60000000,338410.55500000,0
2022-01-21 13:30:00,4.705,4.769,4.635,4.72,170211.30000000,1642773599999,802194.70390000,2481,71582.80000000,337218.78500000,0
2022-01-21 13:00:00,4.725,4.782,4.673,4.703,259995.60000000,1642771799999,1229011.57490000,4357,126308.50000000,597338.93730000,0
2022-01-21 12:30:00,4.788,4.789,4.533,4.721,583378.90000000,1642769999999,2711076.53960000,9218,275978.70000000,1284809.50230000,0
2022-01-21 12:00:00,4.87,4.885,4.751,4.788,161419.10000000,1642768199999,775789.44140000,2371,64416.00000000,309007.48350000,0
