time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2021-05-24 20:15:00,10.563,10.566,9.939,10.076,365402.79500000,1621888199999,3716144.30100000,4580,189201.48400000,1926054.15791100,0
2021-05-24 20:00:00,10.521,10.75,10.425,10.552,234384.73600000,1621887299999,2466225.07382800,4159,122361.16200000,1288719.28557400,0
2021-05-24 19:45:00,9.9,10.75,9.834,10.506,789355.99200000,1621886399999,8153303.08547300,17554,391134.78900000,4032294.12458300,0
2021-05-24 19:30:00,9.762,9.9,9.564,9.868,159083.10100000,1621885499999,1539987.97658800,2072,86686.14600000,840981.73658600,0
2021-05-24 19:15:00,9.943,10.0,9.649,9.776,136427.50800000,1621884599999,1337010.44375900,1937,66844.28500000,656743.73041000,0
2021-05-24 19:00:00,9.892,10.092,9.838,9.949,112452.75000000,1621883699999,1120004.62226200,1570,62673.90300000,624811.82250100,0
2021-05-24 18:45:00,9.824,9.987,9.792,9.892,118723.65300000,1621882799999,1171169.03721700,1431,70270.70800000,693441.12520300,0
2021-05-24 18:30:00,9.89,10.15,9.8,9.836,219079.18900000,1621881899999,2181719.23473900,2986,102300.62000000,1020701.88518500,0
2021-05-24 18:15:00,9.455,10.0,9.454,9.89,247523.22400000,1621880999999,2405680.89271400,2536,125244.98900000,1218255.48888000,0
2021-05-24 18:00:00,9.51,9.561,9.371,9.455,154712.77500000,1621880099999,1465557.71421800,1703,71084.75600000,673774.81566300,0
2021-05-24 17:45:00,9.377,9.517,9.293,9.517,157356.50200000,1621879199999,1483866.48942600,1396,74176.76500000,700119.09808400,0
2021-05-24 17:30:00,9.48,9.48,9.255,9.38,120552.46800000,1621878299999,1125084.25395300,1449,68272.93500000,637109.39228800,0
2021-05-24 17:15:00,9.318,9.524,9.256,9.491,142476.73400000,1621877399999,1345014.59838100,1827,81708.98300000,771658.33066100,0
2021-05-24 17:00:00,9.292,9.345,9.166,9.319,93593.82700000,1621876499999,865303.35772600,1303,56387.42900000,521251.05342100,0
2021-05-24 16:45:00,9.397,9.426,9.221,9.295,94584.44200000,1621875599999,880328.68362800,1443,42777.55800000,397926.35106500,0
2021-05-24 16:30:00,9.256,9.434,9.18,9.409,152550.94100000,1621874699999,1419542.66502300,2124,59951.94100000,559194.27157100,0
2021-05-24 16:15:00,9.502,9.548,9.092,9.27,268734.13500000,1621873799999,2482475.39827400,3907,126965.20400000,1173377.58634100,0
2021-05-24 16:00:00,9.946,10.061,9.469,9.495,266693.78800000,1621872899999,2589278.64313100,4273,131843.39200000,1281240.26221700,0
2021-05-24 15:45:00,10.011,10.011,9.788,9.931,103073.83500000,1621871999999,1018893.45130000,1637,56697.36000000,560680.08919200,0
2021-05-24 15:30:00,9.943,10.15,9.907,10.022,167027.19200000,1621871099999,1676489.82695200,1709,101832.14300000,1023054.91149600,0
2021-05-24 15:15:00,9.737,9.977,9.644,9.939,180456.41800000,1621870199999,1769062.39071100,2366,102173.04200000,1003668.05442700,0
2021-05-24 15:00:00,9.706,9.821,9.55,9.746,128358.22200000,1621869299999,1244611.49151200,1891,73779.85700000,715818.75218700,0
2021-05-24 14:45:00,9.703,10.0,9.6,9.706,134518.25300000,1621868399999,1311039.88589000,2148,81842.43200000,801410.08560200,0
2021-05-24 14:30:00,9.886,9.94,9.558,9.726,242308.05200000,1621867499999,2361584.35138500,4011,124757.39300000,1215599.27013900,0
2021-05-24 14:15:00,9.797,9.949,9.703,9.886,232856.53200000,1621866599999,2287147.81438000,3323,108737.10300000,1068524.12020600,0
2021-05-24 14:00:00,9.462,9.802,9.248,9.797,349557.97900000,1621865699999,3330035.38578700,4201,179704.86300000,1717647.15671100,0
2021-05-24 13:45:00,9.647,9.718,9.348,9.453,229866.44000000,1621864799999,2190454.70623600,2451,104744.92100000,998521.19443300,0
2021-05-24 13:30:00,9.655,9.986,9.613,9.631,180143.50300000,1621863899999,1758576.28262900,2028,82535.49000000,808377.93183700,0
2021-05-24 13:15:00,9.887,9.896,9.561,9.662,229881.07300000,1621862999999,2233418.66693800,2473,95359.65600000,927313.69696800,0
2021-05-24 13:00:00,10.19,10.282,9.785,9.893,215512.84100000,1621862099999,2152606.25250600,3082,88201.28600000,879276.13575900,0
2021-05-24 12:45:00,10.382,10.55,10.175,10.19,244241.06100000,1621861199999,2515857.04532500,3737,137361.63000000,1420043.55017500,0
2021-05-24 12:30:00,10.245,10.441,10.152,10.383,181962.56100000,1621860299999,1875989.39274000,3018,101504.25800000,1047044.21431600,0
2021-05-24 12:15:00,9.932,10.275,9.9,10.245,160802.34200000,1621859399999,1620451.30488200,2113,90348.01000000,910687.16349400,0
2021-05-24 12:00:00,9.965,10.1,9.742,9.938,269875.85700000,1621858499999,2670740.00548100,3163,139862.05300000,1383194.33758600,0
2021-05-24 11:45:00,10.186,10.41,9.839,9.97,314289.36500000,1621857599999,3172314.58462400,4071,154538.76700000,1564134.30464600,0
2021-05-24 11:30:00,10.093,10.283,10.0,10.202,288442.06800000,1621856699999,2927202.49727700,4296,153139.54600000,1554641.25909400,0
2021-05-24 11:15:00,9.756,10.103,9.697,10.092,159497.36500000,1621855799999,1577592.53280900,1983,108628.35900000,1076088.57074500,0
2021-05-24 11:00:00,9.468,9.842,9.454,9.745,194184.81100000,1621854899999,1887173.29118700,2511,107054.87600000,1038357.66721200,0
2021-05-24 10:45:00,9.403,9.478,9.19,9.477,134038.21700000,1621853999999,1250484.95219700,1723,66121.33600000,618579.86614300,0
2021-05-24 10:30:00,9.532,9.56,9.3,9.39,130412.89800000,1621853099999,1223728.29113300,1676,60344.27500000,565618.40850200,0
2021-05-24 10:15:00,9.573,9.796,9.515,9.531,140359.63500000,1621852199999,1350063.43636700,2200,77443.25100000,745730.43446400,0
2021-05-24 10:00:00,9.267,9.595,9.267,9.586,173958.77900000,1621851299999,1647175.91619800,2120,113301.44000000,1072407.60550100,0
2021-05-24 09:45:00,9.58,9.58,9.248,9.267,241900.47900000,1621850399999,2260895.28563300,2893,109436.75800000,1023211.27958200,0
2021-05-24 09:30:00,9.47,9.616,9.443,9.579,134837.39500000,1621849499999,1286029.50616800,2534,78097.41400000,745040.84413000,0
2021-05-24 09:15:00,9.57,9.789,9.423,9.482,422211.63600000,1621848599999,4047076.80146500,4816,259139.81900000,2483960.74601100,0
2021-05-24 09:00:00,10.077,10.077,9.443,9.568,378511.39800000,1621847699999,3670367.98849000,4854,191099.49300000,1845925.87097600,0
2021-05-24 08:45:00,10.057,10.144,9.99,10.089,115195.79300000,1621846799999,1161246.84872800,1492,62721.66400000,632613.91565300,0
2021-05-24 08:30:00,10.242,10.265,9.861,10.062,228920.93400000,1621845899999,2298792.71178700,2469,79335.76700000,797047.31104700,0
2021-05-24 08:15:00,10.007,10.375,9.975,10.243,279795.60600000,1621844999999,2852705.20958800,3005,158929.10700000,1623323.14589900,0
2021-05-24 08:00:00,10.121,10.124,9.864,10.027,181201.88900000,1621844099999,1809129.33333800,2434,73870.69900000,738190.05554900,0
2021-05-24 07:45:00,10.036,10.139,9.936,10.111,196665.47800000,1621843199999,1977093.79705600,2884,99974.46800000,1005956.88122900,0
2021-05-24 07:30:00,9.841,10.279,9.841,10.048,245617.72100000,1621842299999,2467607.60740900,3137,130364.64700000,1311875.47584900,0
2021-05-24 07:15:00,9.764,10.0,9.601,9.839,283632.89900000,1621841399999,2795356.16919200,4569,152717.40700000,1505641.37301800,0
2021-05-24 07:00:00,9.458,9.9,9.45,9.779,283881.87200000,1621840499999,2758991.20879400,4337,165500.62600000,1609510.15256600,0
2021-05-24 06:45:00,9.187,9.5,9.086,9.46,235932.90200000,1621839599999,2196660.21881100,3202,128444.43500000,1196388.34347600,0
2021-05-24 06:30:00,8.969,9.224,8.851,9.188,209145.99300000,1621838699999,1896545.28365900,2450,123371.13000000,1120348.16555700,0
2021-05-24 06:15:00,8.844,9.018,8.791,8.969,184011.85100000,1621837799999,1639843.96258900,2009,112069.92600000,999592.54540400,0
2021-05-24 06:00:00,8.668,8.885,8.6,8.834,147265.13500000,1621836899999,1291830.56640800,1871,68154.45400000,598327.41614500,0
2021-05-24 05:45:00,8.497,8.678,8.496,8.652,50645.70000000,1621835999999,436159.72575400,695,34665.12000000,298517.48827400,0
2021-05-24 05:30:00,8.695,8.705,8.437,8.505,139925.86500000,1621835099999,1195712.55825200,1524,57257.56800000,489462.04650500,0
2021-05-24 05:15:00,8.729,8.869,8.687,8.687,145721.02700000,1621834199999,1275101.09306500,1606,77951.64300000,682597.73210400,0
2021-05-24 05:00:00,8.431,8.765,8.429,8.732,97598.05900000,1621833299999,843050.37061200,1218,53173.12900000,459114.68972400,0
2021-05-24 04:45:00,8.304,8.478,8.302,8.444,93667.65600000,1621832399999,787018.81230600,960,55217.26800000,463830.77481500,0
2021-05-24 04:30:00,8.554,8.724,8.274,8.313,177737.72800000,1621831499999,1517286.81513700,2344,86402.67800000,739701.29393000,0
2021-05-24 04:15:00,8.66,8.699,8.55,8.564,105486.99100000,1621830599999,912007.47374900,1176,43161.27400000,373594.85520800,0
2021-05-24 04:00:00,8.34,8.66,8.34,8.653,213137.07200000,1621829699999,1826702.72225800,1953,115717.50700000,990956.27764800,0
2021-05-24 03:45:00,8.383,8.434,8.33,8.331,39003.39300000,1621828799999,326659.44954100,391,12702.75500000,106437.89235900,0
2021-05-24 03:30:00,8.456,8.5,8.367,8.384,114994.66200000,1621827899999,970704.24340000,1042,71432.53200000,603787.83901200,0
2021-05-24 03:15:00,8.155,8.457,8.141,8.456,151004.78100000,1621826999999,1259906.34721400,1577,86171.21400000,718402.07967300,0
2021-05-24 03:00:00,8.01,8.196,7.95,8.147,124184.31800000,1621826099999,1004918.15693600,1278,78969.65200000,639041.22140300,0
2021-05-24 02:45:00,7.9,8.045,7.875,8.0,75205.09200000,1621825199999,598985.07502400,1012,46863.02500000,373627.00709800,0
2021-05-24 02:30:00,7.998,8.013,7.843,7.879,84432.95800000,1621824299999,669601.09953900,942,40549.45800000,322568.90044000,0
2021-05-24 02:15:00,7.815,7.995,7.803,7.995,72034.99300000,1621823399999,569734.29036000,852,45217.82300000,357716.67278000,0
2021-05-24 02:00:00,7.846,7.915,7.732,7.808,63764.85400000,1621822499999,498488.30453200,777,35024.03800000,273753.52267300,0
2021-05-24 01:45:00,7.944,7.964,7.82,7.836,63086.84400000,1621821599999,498502.94982300,883,29465.01900000,232870.70700900,0
2021-05-24 01:30:00,7.829,7.971,7.751,7.944,70806.25800000,1621820699999,557484.91584800,1200,36008.56600000,283726.22792200,0
2021-05-24 01:15:00,7.7,7.858,7.697,7.828,81434.51700000,1621819799999,632734.62350100,1027,43904.13400000,341256.49179600,0
2021-05-24 01:00:00,8.132,8.18,7.676,7.7,202804.28700000,1621818899999,1602338.56982300,1627,79909.28200000,630015.25956500,0
2021-05-24 00:45:00,8.064,8.2,8.064,8.135,91858.59400000,1621817999999,747790.61859900,1031,47983.43700000,390269.64075800,0
2021-05-24 00:30:00,8.32,8.321,8.0,8.064,131802.52400000,1621817099999,1071906.25503800,1556,59497.82100000,484503.52437900,0
2021-05-24 00:15:00,8.05,8.331,8.022,8.32,182167.59200000,1621816199999,1495948.97323100,1902,110000.05900000,903796.79478700,0
2021-05-24 00:00:00,7.776,8.08,7.762,8.046,238617.00300000,1621815299999,1904053.80227600,1828,154212.09100000,1230957.83150800,0
2021-05-23 23:45:00,7.817,7.967,7.73,7.77,201465.34300000,1621814399999,1585203.29184100,2033,98980.13000000,778944.94898600,0
2021-05-23 23:30:00,7.939,7.988,7.745,7.804,142740.43200000,1621813499999,1123367.39434000,1778,73073.03400000,576652.19833600,0
2021-05-23 23:15:00,7.727,7.98,7.726,7.938,127459.21500000,1621812599999,1001957.70529100,1632,82049.18000000,644871.76295000,0
2021-05-23 23:00:00,7.631,7.856,7.631,7.741,168999.12100000,1621811699999,1310999.16950600,3635,96092.49100000,745374.28206500,0
2021-05-23 22:45:00,7.775,7.883,7.508,7.619,197638.97900000,1621810799999,1517811.25286100,2821,75073.38600000,577753.46586700,0
2021-05-23 22:30:00,8.066,8.13,7.768,7.793,261887.70600000,1621809899999,2082791.24818400,3041,107827.13000000,860254.77587600,0
2021-05-23 22:15:00,8.248,8.309,8.024,8.064,217656.02700000,1621808999999,1783266.92421800,2585,96199.11500000,788887.14036900,0
2021-05-23 22:00:00,8.001,8.262,7.986,8.248,239704.88900000,1621808099999,1945955.02057000,2495,128357.80800000,1042071.69001600,0
2021-05-23 21:45:00,7.862,8.084,7.758,8.001,244109.60900000,1621807199999,1940303.32796200,2447,143770.22500000,1144326.20239400,0
2021-05-23 21:30:00,7.941,7.96,7.506,7.863,422828.27900000,1621806299999,3274547.13665400,4132,233424.13300000,1807674.54209900,0
2021-05-23 21:15:00,7.979,8.38,7.891,7.936,383612.45700000,1621805399999,3102192.28856000,4463,179235.23100000,1450163.49783600,0
2021-05-23 21:00:00,7.501,7.98,7.464,7.98,326971.48300000,1621804499999,2514580.02721600,4402,190919.11300000,1469648.74066800,0
2021-05-23 20:45:00,7.109,7.8,7.037,7.501,424576.79100000,1621803599999,3114979.59241000,5211,229315.68300000,1683615.46443700,0
2021-05-23 20:30:00,6.855,7.38,6.853,7.108,224658.32800000,1621802699999,1572896.25900000,2431,138202.61700000,968658.47425600,0
2021-05-23 20:15:00,6.942,6.943,6.804,6.864,103521.14700000,1621801799999,709775.89531200,1304,50355.48900000,345356.12412200,0
2021-05-23 20:00:00,6.575,6.943,6.575,6.94,267281.63400000,1621800899999,1816311.92069200,2632,123327.85800000,837937.72355000,0
2021-05-23 19:45:00,6.607,6.612,6.479,6.577,174015.25500000,1621799999999,1135164.97621900,2112,97887.98200000,638499.93375900,0
2021-05-23 19:30:00,6.64,6.681,6.581,6.615,82010.17900000,1621799099999,543163.75689200,1144,36511.31800000,242008.82874000,0
2021-05-23 19:15:00,6.375,6.7,6.355,6.616,291665.79300000,1621798199999,1911292.83829600,3508,157561.03900000,1031743.05474700,0
2021-05-23 19:00:00,6.438,6.465,6.23,6.39,329563.25900000,1621797299999,2088530.36147100,4206,116941.51300000,743185.48453800,0
2021-05-23 18:45:00,6.475,6.551,6.415,6.423,133459.32400000,1621796399999,862651.43129800,2446,58649.68700000,379592.93377200,0
2021-05-23 18:30:00,6.675,6.761,6.467,6.475,216482.54300000,1621795499999,1429047.19947500,2848,86090.17200000,570648.10844900,0
2021-05-23 18:15:00,6.476,7.02,6.399,6.674,297138.79500000,1621794599999,1975114.30037700,3776,143054.33300000,949849.65341100,0
2021-05-23 18:00:00,6.815,6.821,6.183,6.475,643834.33200000,1621793699999,4163749.02580600,7634,352648.93200000,2281412.38202600,0
2021-05-23 17:45:00,7.004,7.079,6.774,6.784,157670.49300000,1621792799999,1091633.28936100,1915,68732.95700000,477082.49558200,0
2021-05-23 17:30:00,6.868,7.083,6.736,6.997,267666.79600000,1621791899999,1852129.93311200,2968,129466.47600000,896458.09073400,0
2021-05-23 17:15:00,7.036,7.036,6.79,6.861,274211.53300000,1621790999999,1885504.91482900,4778,138977.34800000,955499.55482100,0
2021-05-23 17:00:00,6.611,7.485,6.553,7.031,566729.55900000,1621790099999,3970423.82424500,6569,316508.27400000,2212172.18423700,0
2021-05-23 16:45:00,6.05,6.9,6.042,6.598,568354.75300000,1621789199999,3673638.89192900,5836,271912.66800000,1754997.52592000,0
2021-05-23 16:30:00,6.236,6.99,6.0,6.062,577581.20500000,1621788299999,3553505.06326600,6372,212891.48600000,1312690.64142800,0
2021-05-23 16:15:00,6.549,6.617,6.15,6.235,467655.57900000,1621787399999,2978250.90679000,5357,205556.23300000,1307965.51592200,0
2021-05-23 16:00:00,6.854,6.971,6.523,6.549,226298.67800000,1621786499999,1515870.18737200,3167,88618.48800000,594304.00233600,0
2021-05-23 15:45:00,6.793,6.904,6.755,6.862,98123.67000000,1621785599999,668420.90046400,1187,49117.15800000,335016.96406100,0
2021-05-23 15:30:00,7.078,7.113,6.782,6.784,147905.53700000,1621784699999,1025330.95317900,1743,61460.46300000,425727.36561000,0
2021-05-23 15:15:00,6.958,7.078,6.897,7.078,116933.54200000,1621783799999,816694.35045100,1821,56597.78400000,395506.69559100,0
2021-05-23 15:00:00,7.174,7.207,6.882,6.941,234540.88600000,1621782899999,1647655.33972800,3084,111550.51600000,784210.41263500,0
2021-05-23 14:45:00,7.279,7.554,7.164,7.174,209869.36700000,1621781999999,1525992.59574200,2607,102791.76600000,749211.62678600,0
2021-05-23 14:30:00,6.975,7.55,6.857,7.287,391037.03800000,1621781099999,2763814.50928500,4636,194482.78700000,1376724.79643200,0
2021-05-23 14:15:00,6.725,7.089,6.518,6.966,596082.95500000,1621780199999,4053114.11947200,10106,282960.18700000,1922432.63007100,0
2021-05-23 14:00:00,7.012,7.228,6.643,6.725,410142.76500000,1621779299999,2804938.12953100,6439,192512.85300000,1320991.19931100,0
2021-05-23 13:45:00,6.646,8.0,6.628,7.012,618341.56500000,1621778399999,4297218.39472800,9197,289183.13300000,2020613.99026100,0
2021-05-23 13:30:00,6.432,6.724,6.28,6.638,583106.29200000,1621777499999,3818145.52250200,6720,215182.57200000,1404173.66075100,0
2021-05-23 13:15:00,6.606,6.61,6.384,6.437,438318.41600000,1621776599999,2845020.58625900,3989,228787.01100000,1487947.01524700,0
2021-05-23 13:00:00,6.607,6.652,6.4,6.607,414746.02700000,1621775699999,2700394.71219300,4684,181027.62300000,1180185.72573800,0
2021-05-23 12:45:00,6.629,6.914,6.522,6.608,492238.43900000,1621774799999,3299026.30160900,5673,215232.22300000,1445114.04070700,0
2021-05-23 12:30:00,7.099,7.194,6.55,6.629,555960.35200000,1621773899999,3766985.52088100,5676,175899.44100000,1197670.94998300,0
2021-05-23 12:15:00,7.203,7.355,7.088,7.093,307645.49200000,1621772999999,2231845.61254300,3044,127139.47100000,921063.85442100,0
2021-05-23 12:00:00,7.442,7.517,7.185,7.2,349391.06000000,1621772099999,2541014.81479800,3794,174371.47500000,1268195.06026200,0
2021-05-23 11:45:00,7.59,7.642,7.404,7.46,143413.94800000,1621771199999,1076251.39062000,1574,75252.25900000,564896.05544100,0
2021-05-23 11:30:00,7.575,7.642,7.472,7.589,169038.43600000,1621770299999,1276725.92644600,2333,91699.82100000,692625.12063500,0
2021-05-23 11:15:00,7.787,7.788,7.346,7.575,681038.74400000,1621769399999,5117668.74077700,7504,364486.83900000,2739808.45956600,0
2021-05-23 11:00:00,7.653,7.956,7.631,7.788,290538.15000000,1621768499999,2279847.00799800,2741,110279.58400000,865136.30265500,0
2021-05-23 10:45:00,7.823,7.87,7.595,7.646,185791.35400000,1621767599999,1444721.30781900,2376,83935.72400000,654447.21627000,0
2021-05-23 10:30:00,7.445,8.2,7.343,7.822,625485.04100000,1621766699999,4889711.55022700,7019,280481.22800000,2187843.02379800,0
2021-05-23 10:15:00,7.315,7.455,7.256,7.455,205810.98000000,1621765799999,1516999.73114500,2479,96002.53800000,708032.22704800,0
2021-05-23 10:00:00,6.971,7.392,6.956,7.317,300339.01500000,1621764899999,2161106.87358600,3680,187687.79600000,1349306.54499100,0
2021-05-23 09:45:00,7.238,7.277,6.9,6.972,422644.45800000,1621763999999,2969806.19408800,5891,210218.15000000,1481795.61088900,0
2021-05-23 09:30:00,7.478,7.519,7.225,7.227,193410.53100000,1621763099999,1424529.54492100,2420,77385.12500000,570511.05919200,0
2021-05-23 09:15:00,7.211,7.498,7.0,7.48,385926.56400000,1621762199999,2809519.94664800,4907,216349.24200000,1581559.40399300,0
2021-05-23 09:00:00,7.374,7.53,7.0,7.212,433298.46000000,1621761299999,3167768.86678400,6779,174786.45000000,1286888.99241900,0
2021-05-23 08:45:00,7.735,7.795,7.15,7.373,712344.54400000,1621760399999,5285410.84271000,10302,308605.10300000,2288690.74087800,0
2021-05-23 08:30:00,8.077,8.077,7.666,7.733,245803.49100000,1621759499999,1929380.21662800,2755,100575.39800000,791580.30956000,0
2021-05-23 08:15:00,7.926,8.183,7.74,8.082,311360.67700000,1621758599999,2482677.38953100,3639,162494.16600000,1298146.82314400,0
2021-05-23 08:00:00,8.274,8.285,7.914,7.938,221264.60600000,1621757699999,1792354.75398000,3538,77967.41500000,632359.70361600,0
2021-05-23 07:45:00,8.5,8.549,8.212,8.277,341311.73700000,1621756799999,2849509.72553900,5723,137064.70100000,1140384.76652300,0
2021-05-23 07:30:00,8.559,8.598,8.5,8.5,96378.48200000,1621755899999,821616.15623500,2387,36802.20300000,314484.90255700,0
2021-05-23 07:15:00,8.71,8.713,8.5,8.557,140463.53700000,1621754999999,1199136.99552100,4518,42197.16000000,360492.26674300,0
2021-05-23 07:00:00,8.626,8.751,8.545,8.71,128778.09000000,1621754099999,1116611.18768200,1863,62739.75000000,544386.27333400,0
2021-05-23 06:45:00,8.758,8.768,8.512,8.627,109129.56600000,1621753199999,944278.64668000,2234,41654.95900000,360382.59297600,0
2021-05-23 06:30:00,8.587,9.049,8.5,8.749,543916.05400000,1621752299999,4804095.70160800,6647,187252.10500000,1646062.21253900,0
2021-05-23 06:15:00,8.813,8.821,8.577,8.592,151849.71400000,1621751399999,1316776.39354500,1546,64362.10300000,557993.74290000,0
2021-05-23 06:00:00,8.849,8.971,8.685,8.827,134861.91000000,1621750499999,1190431.04068200,1384,60852.10600000,539001.70373400,0
2021-05-23 05:45:00,8.974,8.974,8.75,8.853,234478.96300000,1621749599999,2078552.59106900,2162,94167.33700000,835486.97596300,0
2021-05-23 05:30:00,9.076,9.082,8.947,8.975,161332.76300000,1621748699999,1451812.96746400,1746,46302.48200000,416532.46539200,0
2021-05-23 05:15:00,9.068,9.1,8.968,9.079,98324.31400000,1621747799999,889264.45969900,1253,48552.16200000,439428.59701800,0
2021-05-23 05:00:00,9.295,9.295,9.046,9.086,191696.65900000,1621746899999,1746289.11175300,2485,85940.26700000,783675.06361400,0
2021-05-23 04:45:00,9.315,9.341,9.232,9.295,28327.57300000,1621745999999,263629.22922600,429,14392.33600000,134029.30612500,0
2021-05-23 04:30:00,9.293,9.33,9.206,9.33,26661.15100000,1621745099999,247002.84560100,564,16472.72400000,152682.22641600,0
2021-05-23 04:15:00,9.34,9.349,9.232,9.293,60694.07800000,1621744199999,563556.60464800,908,39278.01700000,364735.00075100,0
2021-05-23 04:00:00,9.48,9.48,9.283,9.34,123736.92200000,1621743299999,1158785.65510100,2146,55667.47200000,521177.98219700,0
2021-05-23 03:45:00,9.573,9.578,9.358,9.482,61425.17500000,1621742399999,582864.60900900,1129,11805.19200000,112153.14252800,0
2021-05-23 03:30:00,9.448,9.592,9.401,9.577,28815.46100000,1621741499999,274318.70865800,607,13761.21400000,131266.03896500,0
2021-05-23 03:15:00,9.385,9.543,9.347,9.439,43078.11100000,1621740599999,407281.84938500,762,22960.60200000,217152.26606500,0
2021-05-23 03:00:00,9.371,9.416,9.327,9.402,38081.06600000,1621739699999,356826.34329600,455,10857.92000000,101857.90843000,0
2021-05-23 02:45:00,9.406,9.44,9.325,9.364,23956.46100000,1621738799999,224800.10534200,538,11852.38600000,111290.22756500,0
2021-05-23 02:30:00,9.422,9.509,9.355,9.405,32358.04600000,1621737899999,304517.90299300,980,17782.03300000,167448.93179400,0
2021-05-23 02:15:00,9.518,9.571,9.359,9.407,46260.23500000,1621736999999,436376.58530900,1475,18438.71400000,173828.65979900,0
2021-05-23 02:00:00,9.547,9.6,9.52,9.525,16277.66400000,1621736099999,155453.62289400,310,9206.52300000,87907.98180800,0
2021-05-23 01:45:00,9.641,9.641,9.534,9.54,23615.98800000,1621735199999,226258.12859400,403,12428.89500000,119114.36805700,0
2021-05-23 01:30:00,9.724,9.724,9.593,9.641,15820.18500000,1621734299999,152607.54913300,320,6623.19400000,63894.44991900,0
2021-05-23 01:15:00,9.707,9.76,9.651,9.713,28013.72400000,1621733399999,271917.61082100,638,13815.64100000,134087.07875500,0
2021-05-23 01:00:00,9.753,9.759,9.654,9.711,32606.17600000,1621732499999,316177.20567300,749,18745.91000000,181827.51699200,0
2021-05-23 00:45:00,9.696,9.774,9.622,9.759,33209.05600000,1621731599999,322701.65453900,573,18490.29000000,179774.80005200,0
2021-05-23 00:30:00,9.554,9.73,9.507,9.7,56036.37700000,1621730699999,538898.73647000,987,34796.72300000,334732.42454200,0
2021-05-23 00:15:00,9.454,9.561,9.331,9.555,87043.21300000,1621729799999,822150.72132900,1322,44566.22300000,421863.28073200,0
2021-05-23 00:00:00,9.42,9.483,9.2,9.454,106080.54100000,1621728899999,987455.26472100,1625,62983.13000000,586667.29812700,0
2021-05-22 23:45:00,9.463,9.471,9.361,9.424,46628.89100000,1621727999999,439024.57659800,514,12364.50400000,116456.36882500,0
2021-05-22 23:30:00,9.685,9.685,9.392,9.47,72741.36300000,1621727099999,691820.70475800,978,32916.30000000,313707.28338100,0
2021-05-22 23:15:00,9.717,9.736,9.635,9.685,9987.80700000,1621726199999,96776.52072900,248,5308.81400000,51458.81352000,0
2021-05-22 23:00:00,9.625,9.793,9.592,9.719,34835.60700000,1621725299999,338542.02836600,875,22078.35000000,214759.20316300,0
2021-05-22 22:45:00,9.566,9.659,9.552,9.612,34158.79400000,1621724399999,327940.38105800,511,19625.41000000,188599.48144100,0
2021-05-22 22:30:00,9.703,9.723,9.524,9.566,30522.91000000,1621723499999,293587.01957000,567,12502.90700000,120244.97871800,0
2021-05-22 22:15:00,9.799,9.809,9.534,9.705,110961.84600000,1621722599999,1070632.83788400,1547,53094.16900000,512410.71768800,0
2021-05-22 22:00:00,9.881,9.932,9.739,9.802,33865.39100000,1621721699999,333289.79739200,518,14725.08300000,144814.25715200,0
2021-05-22 21:45:00,9.791,9.926,9.758,9.87,44160.78400000,1621720799999,434555.81892300,622,23945.93600000,235407.31612400,0
2021-05-22 21:30:00,9.818,9.833,9.677,9.789,64025.17200000,1621719899999,626322.77810600,814,32234.47500000,315296.28546800,0
2021-05-22 21:15:00,9.539,9.833,9.525,9.818,197133.79300000,1621718999999,1913692.25080100,1764,93867.69800000,910373.05955400,0
2021-05-22 21:00:00,9.48,9.573,9.458,9.543,55898.27600000,1621718099999,531828.50443300,590,35049.41400000,333525.27828700,0
2021-05-22 20:45:00,9.532,9.532,9.45,9.474,42694.17500000,1621717199999,404762.39858400,556,17609.29900000,166979.58873600,0
2021-05-22 20:30:00,9.437,9.543,9.379,9.526,50124.04800000,1621716299999,474033.84623500,1022,26490.93100000,250695.32037100,0
2021-05-22 20:15:00,9.381,9.537,9.347,9.426,125406.24300000,1621715399999,1185631.50520900,2102,66344.35600000,627658.06013000,0
2021-05-22 20:00:00,9.15,9.399,9.124,9.39,118920.30700000,1621714499999,1103426.78237500,4195,70013.78000000,651246.66016100,0
2021-05-22 19:45:00,9.412,9.426,9.086,9.143,114919.32300000,1621713599999,1057587.63346500,1895,49458.23600000,456626.76605400,0
2021-05-22 19:30:00,9.381,9.445,9.288,9.412,148080.87100000,1621712699999,1385207.22437500,4444,68207.19300000,638165.08486100,0
2021-05-22 19:15:00,9.617,9.618,9.35,9.387,145336.53500000,1621711799999,1371502.85671500,3131,61915.62200000,583902.24781300,0
2021-05-22 19:00:00,9.556,9.678,9.437,9.634,103796.63300000,1621710899999,991754.87145900,1991,64576.00800000,617226.79241700,0
2021-05-22 18:45:00,9.494,9.645,9.494,9.556,70879.46000000,1621709999999,678137.13005000,2022,39977.39100000,382534.78471400,0
2021-05-22 18:30:00,9.634,9.696,9.437,9.495,220848.32700000,1621709099999,2104316.34511300,5127,114766.35700000,1093694.61126700,0
2021-05-22 18:15:00,9.73,9.738,9.594,9.636,87298.61300000,1621708199999,843710.50351000,1690,40444.49600000,390746.73732900,0
2021-05-22 18:00:00,9.848,9.909,9.621,9.727,112198.29500000,1621707299999,1091490.45130100,1731,53064.15600000,516795.94114000,0
