time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2021-01-26 02:30:00,2.4194,2.4217,2.4,2.4013,21546.13000000,1611629099999,51924.26627900,324,8126.04000000,19585.63308500,0
2021-01-26 02:15:00,2.4265,2.437,2.4116,2.4197,22774.19000000,1611628199999,55153.86678100,336,14306.23000000,34628.58878800,0
2021-01-26 02:00:00,2.4596,2.4622,2.4185,2.424,42336.15000000,1611627299999,103206.80144900,502,16228.30000000,39622.18482900,0
2021-01-26 01:45:00,2.4562,2.4654,2.4399,2.4595,39030.73000000,1611626399999,95610.11482200,539,10521.79000000,25821.77632200,0
2021-01-26 01:30:00,2.4322,2.4625,2.4322,2.4532,42355.25000000,1611625499999,103818.33599300,337,11976.48000000,29306.47126800,0
2021-01-26 01:15:00,2.4463,2.4577,2.4275,2.4369,57431.34000000,1611624599999,140309.91760900,612,27844.46000000,68050.61873300,0
2021-01-26 01:00:00,2.4498,2.4534,2.4,2.451,69105.20000000,1611623699999,168064.03371000,852,27837.16000000,67705.72352700,0
2021-01-26 00:45:00,2.4616,2.4772,2.45,2.4521,41544.11000000,1611622799999,102426.29535900,470,11996.93000000,29572.43492900,0
2021-01-26 00:30:00,2.4441,2.4699,2.443,2.4542,61168.43000000,1611621899999,150186.07317200,986,42821.97000000,105166.45556400,0
2021-01-26 00:15:00,2.4393,2.4472,2.4188,2.4441,70787.57000000,1611620999999,172397.53770100,854,37701.68000000,91796.04766800,0
2021-01-26 00:00:00,2.3777,2.45,2.32,2.4355,179120.66000000,1611620099999,430259.61511500,1810,115020.23000000,276954.69584700,0
2021-01-25 23:45:00,2.3601,2.3958,2.3458,2.3777,120523.52000000,1611619199999,286644.39422900,1349,67781.24000000,161126.75601200,0
2021-01-25 23:30:00,2.3671,2.3741,2.3341,2.3615,39572.63000000,1611618299999,93246.21631500,658,20473.93000000,48247.29659200,0
2021-01-25 23:15:00,2.357,2.3733,2.3442,2.3702,44874.17000000,1611617399999,105802.31786300,509,23855.80000000,56286.24542900,0
2021-01-25 23:00:00,2.3271,2.3578,2.312,2.3532,49779.43000000,1611616499999,116245.85811400,480,34661.62000000,81011.28992800,0
2021-01-25 22:45:00,2.3055,2.3409,2.3053,2.3249,67401.24000000,1611615599999,156656.45533900,560,53822.63000000,125144.09878900,0
2021-01-25 22:30:00,2.2458,2.3072,2.2342,2.3054,56206.65000000,1611614699999,127404.24636000,350,38919.39000000,88208.03796500,0
2021-01-25 22:15:00,2.2458,2.2739,2.2385,2.2402,19462.63000000,1611613799999,43947.95796200,233,10455.97000000,23632.40692000,0
2021-01-25 22:00:00,2.2754,2.2785,2.239,2.2453,51530.61000000,1611612899999,116238.63876200,393,15805.77000000,35698.09004500,0
2021-01-25 21:45:00,2.2622,2.2817,2.25,2.2754,25025.81000000,1611611999999,56707.70225200,254,13004.08000000,29498.39568200,0
2021-01-25 21:30:00,2.254,2.2679,2.23,2.2641,72287.68000000,1611611099999,162264.75603200,433,21306.55000000,47829.55673900,0
2021-01-25 21:15:00,2.2534,2.2691,2.251,2.2539,38770.74000000,1611610199999,87521.50906200,348,22889.30000000,51702.72644200,0
2021-01-25 21:00:00,2.3052,2.3053,2.251,2.2546,122556.14000000,1611609299999,278782.07135900,690,15310.38000000,34841.81365900,0
2021-01-25 20:45:00,2.3039,2.3123,2.2912,2.3052,51915.65000000,1611608399999,119449.23406800,419,27914.34000000,64265.73693900,0
2021-01-25 20:30:00,2.3169,2.3254,2.3001,2.3044,38970.78000000,1611607499999,89999.41306300,438,18294.85000000,42301.05779600,0
2021-01-25 20:15:00,2.3203,2.3535,2.3154,2.3169,51671.44000000,1611606599999,120354.18977300,473,24993.59000000,58229.26601600,0
2021-01-25 20:00:00,2.3532,2.3591,2.32,2.3232,44301.06000000,1611605699999,103599.98067000,362,29756.07000000,69608.51919200,0
2021-01-25 19:45:00,2.3484,2.3725,2.3484,2.3531,40791.46000000,1611604799999,96400.29018000,335,13434.70000000,31767.07730700,0
2021-01-25 19:30:00,2.346,2.355,2.3328,2.3467,14907.66000000,1611603899999,34954.30408200,206,9287.46000000,21807.82637800,0
2021-01-25 19:15:00,2.3446,2.3506,2.3402,2.346,28740.58000000,1611602999999,67405.61292000,214,8889.24000000,20858.50931100,0
2021-01-25 19:00:00,2.3244,2.3459,2.3137,2.3448,25916.33000000,1611602099999,60477.15908100,280,12510.31000000,29182.79211800,0
2021-01-25 18:45:00,2.3317,2.3447,2.3137,2.3244,53962.24000000,1611601199999,125520.16549000,462,21143.07000000,49297.17492300,0
2021-01-25 18:30:00,2.3525,2.3556,2.3319,2.3319,24876.58000000,1611600299999,58355.06079200,245,10701.57000000,25107.23461800,0
2021-01-25 18:15:00,2.3543,2.3625,2.3459,2.3525,26934.87000000,1611599399999,63428.87130300,301,15711.93000000,37027.36538100,0
2021-01-25 18:00:00,2.336,2.362,2.3245,2.3549,60811.64000000,1611598499999,142997.63628800,511,21827.37000000,51282.03320900,0
2021-01-25 17:45:00,2.3349,2.3464,2.3215,2.3354,22798.09000000,1611597599999,53261.08820500,274,15657.84000000,36626.88790600,0
2021-01-25 17:30:00,2.336,2.336,2.3148,2.3302,13537.96000000,1611596699999,31507.50090000,264,4924.68000000,11468.64962800,0
2021-01-25 17:15:00,2.3382,2.3497,2.3195,2.3324,24169.19000000,1611595799999,56526.70887000,314,8267.09000000,19369.78239200,0
2021-01-25 17:00:00,2.3381,2.3558,2.333,2.3375,29445.29000000,1611594899999,69006.54957700,341,11509.28000000,26981.23540100,0
2021-01-25 16:45:00,2.3013,2.3434,2.3,2.3361,42217.08000000,1611593999999,98019.36961600,366,27310.36000000,63418.31970500,0
2021-01-25 16:30:00,2.3045,2.3262,2.3,2.3017,89281.66000000,1611593099999,206044.85905300,724,50178.66000000,115799.38178200,0
2021-01-25 16:15:00,2.3283,2.3394,2.3001,2.3054,107691.61000000,1611592199999,248880.97883900,737,46347.86000000,107203.41839000,0
2021-01-25 16:00:00,2.3681,2.3759,2.3214,2.3283,69556.44000000,1611591299999,162501.81438800,574,22931.55000000,53678.13939800,0
2021-01-25 15:45:00,2.3757,2.3782,2.365,2.365,41578.38000000,1611590399999,98585.01391400,290,8533.97000000,20240.60337400,0
2021-01-25 15:30:00,2.369,2.3796,2.3667,2.3757,28851.44000000,1611589499999,68408.74994300,196,13459.30000000,31902.08410800,0
2021-01-25 15:15:00,2.3521,2.3745,2.3401,2.3698,37474.88000000,1611588599999,88409.97958700,346,19554.04000000,46081.06051500,0
2021-01-25 15:00:00,2.3367,2.3685,2.335,2.3534,38772.02000000,1611587699999,91223.18482300,400,17351.75000000,40811.64222600,0
2021-01-25 14:45:00,2.345,2.3527,2.329,2.333,27886.89000000,1611586799999,65256.03561200,349,10352.13000000,24245.55647800,0
2021-01-25 14:30:00,2.3473,2.3591,2.34,2.345,66895.16000000,1611585899999,157061.98813000,464,18596.39000000,43713.96946200,0
2021-01-25 14:15:00,2.3655,2.3779,2.3431,2.3481,39687.18000000,1611584999999,93762.92136800,472,15947.34000000,37684.61436800,0
2021-01-25 14:00:00,2.3868,2.3965,2.3613,2.3668,54890.52000000,1611584099999,130885.95316800,367,13984.71000000,33374.09373400,0
2021-01-25 13:45:00,2.3593,2.3965,2.3568,2.3872,93004.48000000,1611583199999,220828.87494800,667,57609.37000000,136926.10735500,0
2021-01-25 13:30:00,2.3801,2.3842,2.315,2.3596,394856.51000000,1611582299999,925859.14344900,2195,160292.95000000,375237.42848800,0
2021-01-25 13:15:00,2.4218,2.4223,2.38,2.3867,306438.02000000,1611581399999,735770.17565400,1391,148883.04000000,357986.98309900,0
2021-01-25 13:00:00,2.4668,2.4668,2.424,2.4251,74587.68000000,1611580499999,181890.15224400,537,37969.69000000,92569.74919200,0
2021-01-25 12:45:00,2.4664,2.4736,2.4493,2.4634,72729.84000000,1611579599999,178954.19349300,415,29537.78000000,72679.49095300,0
2021-01-25 12:30:00,2.4751,2.4788,2.4647,2.4648,45292.19000000,1611578699999,111793.80789600,202,13982.82000000,34576.20543000,0
2021-01-25 12:15:00,2.4808,2.4903,2.4715,2.4751,62645.32000000,1611577799999,155388.95534800,393,22082.24000000,54810.25245400,0
2021-01-25 12:00:00,2.4715,2.4851,2.4615,2.4801,34951.44000000,1611576899999,86293.50727900,250,13768.45000000,34028.18008500,0
2021-01-25 11:45:00,2.4615,2.4748,2.4578,2.4686,21259.55000000,1611575999999,52430.26476600,313,5955.87000000,14703.34744300,0
2021-01-25 11:30:00,2.4506,2.4675,2.4395,2.4615,39331.03000000,1611575099999,96524.42101300,330,22657.04000000,55659.81330400,0
2021-01-25 11:15:00,2.4403,2.4679,2.435,2.4467,40062.91000000,1611574199999,97898.38212100,329,13943.04000000,34138.01987300,0
2021-01-25 11:00:00,2.4337,2.4494,2.4319,2.4403,29869.98000000,1611573299999,72928.52090400,323,20047.54000000,48958.68039300,0
2021-01-25 10:45:00,2.4351,2.4573,2.4201,2.4326,88530.69000000,1611572399999,215923.98122400,419,25164.72000000,61434.73746500,0
2021-01-25 10:30:00,2.4441,2.4563,2.4325,2.4342,82980.04000000,1611571499999,202709.51034800,276,9182.90000000,22440.05540700,0
2021-01-25 10:15:00,2.4248,2.4609,2.4151,2.4403,62498.61000000,1611570599999,152825.36877900,619,35847.05000000,87596.76300500,0
2021-01-25 10:00:00,2.415,2.4454,2.4084,2.4267,45049.92000000,1611569699999,109240.35087800,422,24952.48000000,60533.45977000,0
2021-01-25 09:45:00,2.428,2.44,2.4,2.415,105127.66000000,1611568799999,254441.70877400,687,31068.32000000,75349.11640000,0
2021-01-25 09:30:00,2.4588,2.4635,2.428,2.4321,45177.18000000,1611567899999,110353.21662100,578,21733.59000000,53102.90058400,0
2021-01-25 09:15:00,2.4705,2.473,2.4587,2.4587,12808.05000000,1611566999999,31540.83055800,196,4845.34000000,11936.23580500,0
2021-01-25 09:00:00,2.4829,2.4903,2.4665,2.4705,58202.51000000,1611566099999,144189.94967200,385,30340.86000000,75251.43876400,0
2021-01-25 08:45:00,2.49,2.4963,2.4663,2.4825,28893.39000000,1611565199999,71642.97763300,220,10900.10000000,27029.13484900,0
2021-01-25 08:30:00,2.4796,2.49,2.4679,2.4888,22860.14000000,1611564299999,56752.70184600,167,7265.07000000,18033.95766500,0
2021-01-25 08:15:00,2.48,2.4944,2.4729,2.4802,5439.64000000,1611563399999,13530.63243200,89,4172.54000000,10384.17360000,0
2021-01-25 08:00:00,2.4908,2.4969,2.4694,2.48,34563.28000000,1611562499999,85942.71709900,182,15841.73000000,39408.71221400,0
2021-01-25 07:45:00,2.4727,2.4908,2.46,2.4868,27712.95000000,1611561599999,68594.46627700,252,8457.09000000,20964.86079600,0
2021-01-25 07:30:00,2.4812,2.4847,2.469,2.4769,44994.98000000,1611560699999,111454.61800700,394,17921.07000000,44423.21524100,0
2021-01-25 07:15:00,2.4932,2.4988,2.4685,2.4795,45540.94000000,1611559799999,113095.89216200,463,16529.12000000,41100.60407200,0
2021-01-25 07:00:00,2.5263,2.5347,2.4889,2.4914,45840.23000000,1611558899999,115241.17097000,353,20857.03000000,52545.59778500,0
2021-01-25 06:45:00,2.5154,2.5366,2.511,2.5241,31025.91000000,1611557999999,78391.26361200,225,16868.19000000,42643.04772000,0
2021-01-25 06:30:00,2.5068,2.5235,2.5003,2.5186,22304.98000000,1611557099999,56022.97850200,257,10528.96000000,26460.07848800,0
2021-01-25 06:15:00,2.5008,2.5215,2.493,2.5045,47649.66000000,1611556199999,119355.32776000,511,19438.51000000,48767.29284900,0
2021-01-25 06:00:00,2.5628,2.5676,2.496,2.5008,159281.28000000,1611555299999,401479.70579900,1006,55163.03000000,139193.08068700,0
2021-01-25 05:45:00,2.5562,2.5798,2.5454,2.5594,73198.39000000,1611554399999,187580.10308700,375,50884.99000000,130625.29097100,0
2021-01-25 05:30:00,2.5631,2.5682,2.5491,2.5562,26728.59000000,1611553499999,68403.57094600,252,12890.48000000,33024.66804700,0
2021-01-25 05:15:00,2.5715,2.5787,2.5605,2.5605,23848.46000000,1611552599999,61300.47293100,218,12916.56000000,33225.62111800,0
2021-01-25 05:00:00,2.5771,2.5809,2.5586,2.5687,30975.43000000,1611551699999,79590.15803100,227,12017.71000000,30910.22723300,0
2021-01-25 04:45:00,2.5835,2.5884,2.5718,2.5809,46763.20000000,1611550799999,120608.81736900,239,15778.34000000,40716.98159500,0
2021-01-25 04:30:00,2.5699,2.5935,2.5699,2.5865,18819.23000000,1611549899999,48591.37900700,355,10545.28000000,27251.10032600,0
2021-01-25 04:15:00,2.6018,2.6025,2.5564,2.5695,62946.10000000,1611548999999,162671.54455800,960,32025.30000000,82776.30486100,0
2021-01-25 04:00:00,2.6248,2.6353,2.6,2.6018,44653.60000000,1611548099999,116952.52284900,725,20335.30000000,53379.94793900,0
2021-01-25 03:45:00,2.6245,2.63,2.6179,2.6248,44707.15000000,1611547199999,117377.71309600,805,31096.38000000,81682.33290700,0
2021-01-25 03:30:00,2.6063,2.6246,2.5973,2.6246,38614.10000000,1611546299999,100927.30809800,685,23792.39000000,62209.03900700,0
2021-01-25 03:15:00,2.5837,2.6099,2.5837,2.6096,16752.50000000,1611545399999,43550.99591800,144,9341.43000000,24280.70939400,0
2021-01-25 03:00:00,2.6046,2.6156,2.5727,2.5826,77143.69000000,1611544499999,199840.05910400,590,21421.00000000,55510.34519400,0
2021-01-25 02:45:00,2.6095,2.6135,2.587,2.6048,48976.49000000,1611543599999,127600.36281500,223,23717.87000000,61852.83174100,0
2021-01-25 02:30:00,2.5954,2.61,2.5935,2.6076,42969.19000000,1611542699999,111804.34879600,216,16960.31000000,44140.08881900,0
2021-01-25 02:15:00,2.6006,2.6019,2.58,2.595,90855.38000000,1611541799999,235454.30290700,334,28611.59000000,74007.86363500,0
2021-01-25 02:00:00,2.6091,2.6169,2.5848,2.5932,33109.97000000,1611540899999,86048.90338200,210,13049.71000000,33914.42095600,0
2021-01-25 01:45:00,2.6006,2.6134,2.5953,2.6037,15403.60000000,1611539999999,40142.97667300,167,9856.01000000,25687.04112200,0
2021-01-25 01:30:00,2.6117,2.6195,2.58,2.601,46664.19000000,1611539099999,121059.34716900,404,14838.82000000,38561.00796800,0
2021-01-25 01:15:00,2.6305,2.6305,2.6116,2.6117,32526.05000000,1611538199999,85229.75090600,243,12667.74000000,33199.38565200,0
2021-01-25 01:00:00,2.6224,2.6357,2.6149,2.6315,37108.15000000,1611537299999,97399.37548500,258,19230.73000000,50509.64704300,0
2021-01-25 00:45:00,2.6245,2.6367,2.6149,2.6227,68733.11000000,1611536399999,180324.34104400,454,39833.16000000,104617.43063200,0
2021-01-25 00:30:00,2.6339,2.6355,2.612,2.6246,36280.35000000,1611535499999,95184.02020100,385,11199.92000000,29389.74461600,0
2021-01-25 00:15:00,2.6143,2.6353,2.6094,2.6304,37380.54000000,1611534599999,98249.65286300,210,18543.18000000,48720.80952100,0
2021-01-25 00:00:00,2.5986,2.6236,2.5913,2.614,49735.95000000,1611533699999,129416.68954900,400,37440.52000000,97408.40855600,0
2021-01-24 23:45:00,2.5801,2.5999,2.5801,2.5963,26197.77000000,1611532799999,67852.73516600,221,19395.80000000,50238.75562100,0
2021-01-24 23:30:00,2.56,2.588,2.555,2.584,105166.79000000,1611531899999,270725.11186400,447,40464.00000000,104100.52914600,0
2021-01-24 23:15:00,2.524,2.57,2.5192,2.5571,41894.67000000,1611530999999,106599.38825700,309,24549.07000000,62589.68033900,0
2021-01-24 23:00:00,2.539,2.5555,2.5245,2.5303,31777.53000000,1611530099999,80588.07781900,223,13446.66000000,34116.79141000,0
2021-01-24 22:45:00,2.5614,2.57,2.5311,2.5354,43189.25000000,1611529199999,110462.44969900,433,12008.26000000,30762.60747200,0
2021-01-24 22:30:00,2.55,2.5671,2.5435,2.5631,55518.72000000,1611528299999,141888.90439300,360,36438.31000000,93091.27893600,0
2021-01-24 22:15:00,2.5224,2.5547,2.5224,2.5534,88028.89000000,1611527399999,223404.13749300,510,41348.19000000,104899.14549500,0
2021-01-24 22:00:00,2.5188,2.5224,2.5049,2.5224,12244.51000000,1611526499999,30783.45653400,268,5339.57000000,13440.63756000,0
2021-01-24 21:45:00,2.5168,2.52,2.5027,2.52,29970.18000000,1611525599999,75381.91250400,331,16984.90000000,42775.67453500,0
2021-01-24 21:30:00,2.511,2.52,2.5034,2.5168,46377.96000000,1611524699999,116626.08040700,274,38160.18000000,95982.29675800,0
2021-01-24 21:15:00,2.487,2.5125,2.4746,2.5104,74646.13000000,1611523799999,186409.81219400,477,58020.16000000,144915.33142200,0
2021-01-24 21:00:00,2.4405,2.4871,2.4338,2.4871,83265.29000000,1611522899999,205338.49848600,677,45476.61000000,112175.72282200,0
2021-01-24 20:45:00,2.4228,2.45,2.4134,2.4465,55847.29000000,1611521999999,135925.76568600,356,26493.95000000,64428.47218700,0
2021-01-24 20:30:00,2.4042,2.427,2.4017,2.4232,43160.81000000,1611521099999,104371.75091200,194,15295.72000000,36985.90546600,0
2021-01-24 20:15:00,2.394,2.4227,2.3856,2.4009,42118.64000000,1611520199999,101134.33932100,292,29389.52000000,70590.97484300,0
2021-01-24 20:00:00,2.3773,2.4079,2.3701,2.395,64753.72000000,1611519299999,155060.50163200,575,50066.59000000,119904.06146800,0
2021-01-24 19:45:00,2.3739,2.3855,2.37,2.3824,47353.67000000,1611518399999,112392.48218500,356,17824.14000000,42329.81302500,0
2021-01-24 19:30:00,2.3874,2.3969,2.36,2.3741,110914.31000000,1611517499999,263388.81465700,741,53371.42000000,126829.26646100,0
2021-01-24 19:15:00,2.4285,2.4285,2.3855,2.3958,140488.49000000,1611516599999,338011.34584300,1085,67186.82000000,161684.95306000,0
2021-01-24 19:00:00,2.4649,2.4815,2.4218,2.4304,55322.41000000,1611515699999,135922.98744200,441,26907.34000000,66259.72678600,0
2021-01-24 18:45:00,2.4653,2.4735,2.4606,2.4634,14071.94000000,1611514799999,34707.29628900,143,4261.85000000,10514.41056400,0
2021-01-24 18:30:00,2.4683,2.4741,2.4552,2.4667,17766.66000000,1611513899999,43737.08856300,168,3072.47000000,7575.84102200,0
2021-01-24 18:15:00,2.4711,2.4811,2.462,2.4655,17946.48000000,1611512999999,44368.63018000,157,12147.19000000,30044.48947700,0
2021-01-24 18:00:00,2.476,2.4791,2.4542,2.4679,112243.59000000,1611512099999,276853.66037900,590,56675.48000000,139716.30573500,0
2021-01-24 17:45:00,2.5049,2.5117,2.4715,2.4781,122452.42000000,1611511199999,304409.14270700,673,79531.70000000,197717.35960500,0
2021-01-24 17:30:00,2.4964,2.52,2.4964,2.5081,38996.05000000,1611510299999,98085.35158400,204,29796.62000000,75008.36378600,0
2021-01-24 17:15:00,2.504,2.5145,2.4911,2.497,33981.06000000,1611509399999,85100.71596100,309,21156.10000000,53007.76945300,0
2021-01-24 17:00:00,2.4805,2.5194,2.4732,2.501,84969.11000000,1611508499999,212546.81945400,319,58166.16000000,145582.49778500,0
2021-01-24 16:45:00,2.4732,2.4931,2.4732,2.483,40439.13000000,1611507599999,100433.97115800,208,21439.26000000,53249.17080100,0
2021-01-24 16:30:00,2.4518,2.4882,2.4383,2.4668,79243.69000000,1611506699999,195613.13498400,434,44005.02000000,108686.91103700,0
2021-01-24 16:15:00,2.4666,2.4773,2.4487,2.4559,60312.64000000,1611505799999,148490.19577900,360,36756.68000000,90578.13086500,0
2021-01-24 16:00:00,2.496,2.5189,2.4079,2.4666,93654.45000000,1611504899999,230881.06933300,1197,36687.12000000,90567.08138100,0
2021-01-24 15:45:00,2.502,2.5089,2.4734,2.4913,21923.88000000,1611503999999,54443.03977600,234,10422.99000000,25888.68988200,0
2021-01-24 15:30:00,2.4959,2.5143,2.4913,2.4994,32290.98000000,1611503099999,80829.51998300,251,23115.15000000,57866.50808500,0
2021-01-24 15:15:00,2.5202,2.5263,2.4776,2.4959,95638.69000000,1611502199999,239040.48137500,557,30128.25000000,75340.63119000,0
2021-01-24 15:00:00,2.5192,2.5301,2.5144,2.521,22906.04000000,1611501299999,57804.05128800,277,7770.10000000,19619.12385600,0
2021-01-24 14:45:00,2.5092,2.5271,2.4912,2.52,78875.16000000,1611500399999,197439.40627900,674,36135.37000000,90486.60957700,0
2021-01-24 14:30:00,2.5384,2.5482,2.5001,2.5123,57987.86000000,1611499499999,145841.48849000,572,18345.26000000,46228.45026800,0
2021-01-24 14:15:00,2.5459,2.5535,2.53,2.5439,13592.70000000,1611498599999,34534.52709000,235,3118.08000000,7928.93723700,0
2021-01-24 14:00:00,2.5326,2.5613,2.5257,2.5432,38780.20000000,1611497699999,98801.80605500,590,18581.44000000,47318.44719800,0
2021-01-24 13:45:00,2.5393,2.5456,2.515,2.5373,27185.66000000,1611496799999,68745.66502500,264,13373.64000000,33822.69233500,0
2021-01-24 13:30:00,2.5374,2.55,2.5327,2.543,17032.44000000,1611495899999,43302.99115000,244,10738.67000000,27319.39099700,0
2021-01-24 13:15:00,2.5343,2.5488,2.5001,2.5384,43745.17000000,1611494999999,110524.82179800,461,14605.93000000,36994.33889600,0
2021-01-24 13:00:00,2.55,2.5672,2.524,2.5346,48195.65000000,1611494099999,122406.02274000,556,30078.60000000,76394.90357900,0
2021-01-24 12:45:00,2.5798,2.5908,2.5454,2.55,45689.18000000,1611493199999,117080.68760200,539,16018.09000000,41146.45330400,0
2021-01-24 12:30:00,2.5862,2.5862,2.5439,2.5852,27652.83000000,1611492299999,70962.87192500,380,16222.29000000,41617.10489000,0
2021-01-24 12:15:00,2.5868,2.5933,2.5705,2.5862,30651.23000000,1611491399999,79191.70682100,243,20617.73000000,53302.87894700,0
2021-01-24 12:00:00,2.5823,2.6211,2.563,2.5856,68425.58000000,1611490499999,177307.91700700,403,28774.38000000,74490.24610400,0
2021-01-24 11:45:00,2.635,2.64,2.5755,2.582,95593.38000000,1611489599999,249898.26324900,589,27156.27000000,71013.89172900,0
2021-01-24 11:30:00,2.5214,2.6363,2.5195,2.6355,226336.11000000,1611488699999,584127.44283200,1180,128344.44000000,330670.98265200,0
2021-01-24 11:15:00,2.5054,2.523,2.5054,2.5193,43008.96000000,1611487799999,108182.56887400,219,18268.41000000,45917.97535800,0
2021-01-24 11:00:00,2.5026,2.5178,2.5003,2.505,23736.94000000,1611486899999,59538.93900300,175,8975.83000000,22545.88719100,0
2021-01-24 10:45:00,2.5078,2.5187,2.5016,2.502,28182.28000000,1611485999999,70772.91675600,283,18607.87000000,46740.50723400,0
2021-01-24 10:30:00,2.5104,2.5181,2.5005,2.508,34700.13000000,1611485099999,87148.28858400,344,18605.37000000,46730.96649600,0
2021-01-24 10:15:00,2.514,2.523,2.4829,2.5158,29703.77000000,1611484199999,74466.05907800,329,18475.31000000,46369.52220700,0
2021-01-24 10:00:00,2.5284,2.5285,2.5104,2.514,14273.44000000,1611483299999,36013.15549100,161,4833.37000000,12203.80988000,0
2021-01-24 09:45:00,2.5238,2.53,2.5162,2.5277,30132.64000000,1611482399999,76023.81664600,264,20587.67000000,51959.70715600,0
2021-01-24 09:30:00,2.486,2.5293,2.4793,2.5244,88003.59000000,1611481499999,221191.67227300,1291,47242.06000000,118804.19098000,0
2021-01-24 09:15:00,2.4576,2.4858,2.4575,2.4794,11414.99000000,1611480599999,28243.63043400,132,9642.91000000,23868.71134600,0
2021-01-24 09:00:00,2.4643,2.4748,2.457,2.457,24796.33000000,1611479699999,61163.12841400,223,19818.86000000,48881.70604500,0
2021-01-24 08:45:00,2.4722,2.4743,2.4582,2.4643,29220.28000000,1611478799999,72079.85733100,300,12485.96000000,30803.00034900,0
2021-01-24 08:30:00,2.4792,2.4792,2.4674,2.4715,33754.05000000,1611477899999,83436.88347000,166,25107.48000000,62056.69306100,0
2021-01-24 08:15:00,2.5074,2.509,2.4739,2.4758,22310.34000000,1611476999999,55436.32496800,201,7113.51000000,17654.40471100,0
2021-01-24 08:00:00,2.5,2.51,2.4941,2.51,15886.16000000,1611476099999,39757.67472200,166,3603.10000000,9025.25907800,0
2021-01-24 07:45:00,2.4959,2.5,2.4891,2.5,12648.27000000,1611475199999,31575.73980400,161,4918.96000000,12289.45092100,0
2021-01-24 07:30:00,2.495,2.4999,2.4794,2.499,15037.95000000,1611474299999,37479.03085300,183,6601.87000000,16448.25242600,0
2021-01-24 07:15:00,2.4941,2.5007,2.479,2.489,25632.31000000,1611473399999,63826.21420900,454,16589.79000000,41341.39824800,0
2021-01-24 07:00:00,2.5111,2.5177,2.493,2.4954,22388.55000000,1611472499999,56025.71358900,281,9152.26000000,22885.89574100,0
2021-01-24 06:45:00,2.5057,2.522,2.5057,2.51,15799.84000000,1611471599999,39686.09600300,239,4904.47000000,12326.07813000,0
2021-01-24 06:30:00,2.5389,2.5396,2.5001,2.5132,40212.44000000,1611470699999,101172.25224800,366,14914.32000000,37470.82331600,0
2021-01-24 06:15:00,2.5146,2.5466,2.5101,2.5406,49588.61000000,1611469799999,125459.07574800,363,28079.46000000,71078.32775500,0
2021-01-24 06:00:00,2.507,2.5242,2.5064,2.5107,58768.82000000,1611468899999,147878.54118300,487,41860.94000000,105325.06596000,0
2021-01-24 05:45:00,2.4886,2.5114,2.4886,2.504,34424.60000000,1611467999999,86107.72994300,295,20174.11000000,50486.07616400,0
2021-01-24 05:30:00,2.4915,2.4999,2.4814,2.4856,16154.01000000,1611467099999,40269.59851900,302,7865.76000000,19622.70848700,0
2021-01-24 05:15:00,2.4763,2.5,2.4763,2.4934,24321.66000000,1611466199999,60640.51195500,252,16456.41000000,41053.17014700,0
2021-01-24 05:00:00,2.4794,2.4947,2.4686,2.4799,50221.69000000,1611465299999,124639.04990700,692,21785.94000000,54070.71568100,0
2021-01-24 04:45:00,2.4558,2.4827,2.4477,2.4772,55903.02000000,1611464399999,137797.57491500,354,31773.68000000,78328.17462300,0
2021-01-24 04:30:00,2.45,2.466,2.4414,2.453,45221.55000000,1611463499999,110913.25763900,385,15966.91000000,39207.94419700,0
2021-01-24 04:15:00,2.4401,2.45,2.4365,2.4467,24200.44000000,1611462599999,59147.63119400,202,16783.26000000,41039.36205000,0
2021-01-24 04:00:00,2.4349,2.444,2.4244,2.4416,27415.12000000,1611461699999,66748.62150700,187,10690.79000000,26066.07764900,0
2021-01-24 03:45:00,2.4252,2.4365,2.4097,2.4308,50528.57000000,1611460799999,122212.84351100,208,23560.55000000,56927.40133600,0
2021-01-24 03:30:00,2.3983,2.4254,2.3903,2.4224,28250.86000000,1611459899999,68060.84811400,297,18576.75000000,44809.40098200,0
2021-01-24 03:15:00,2.4057,2.4128,2.393,2.3961,14194.80000000,1611458999999,34086.20192600,291,6306.64000000,15156.91640200,0
2021-01-24 03:00:00,2.4028,2.4179,2.4005,2.4057,12921.92000000,1611458099999,31112.92032600,234,7951.90000000,19149.27860900,0
2021-01-24 02:45:00,2.4153,2.4153,2.3963,2.4093,25674.04000000,1611457199999,61694.28850800,255,13245.50000000,31814.72509200,0
2021-01-24 02:30:00,2.4566,2.4631,2.4,2.4151,86252.65000000,1611456299999,209530.62991300,925,28428.46000000,69005.46208500,0
2021-01-24 02:15:00,2.425,2.4632,2.4168,2.4587,119573.68000000,1611455399999,292440.85531300,736,74097.83000000,181103.24920500,0
2021-01-24 02:00:00,2.3805,2.4264,2.3674,2.4254,32102.74000000,1611454499999,77134.20213500,259,16895.54000000,40538.67978200,0
2021-01-24 01:45:00,2.3863,2.4001,2.3754,2.3805,69037.75000000,1611453599999,164615.40809900,548,37865.50000000,90392.40027900,0
2021-01-24 01:30:00,2.3983,2.4019,2.3777,2.3862,29396.50000000,1611452699999,70242.08288200,219,11649.14000000,27807.65183000,0
2021-01-24 01:15:00,2.3883,2.4039,2.3877,2.4019,50392.59000000,1611451799999,120776.59596300,363,27007.13000000,64735.13086900,0
